"114年04月08日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"6885","全福生技","792,180","387","17,321,769","21.60","22.50","21.25","22.25","-","1.30","22.20","2","22.35","2","0.00",
"6887","寶綠特-KY","129,248","77","10,084,906","76.00","82.00","76.00","81.00","-","0.80","81.00","1","81.50","1","10.79",
"6890","來億-KY","66,657","271","20,597,013","309.00","309.00","309.00","309.00","-","34.00","--","0","309.00","1,746","20.18",
"6901","鑽石投資","1,714,453","991","38,167,682","22.30","23.00","22.10","22.10","-","2.45","--","0","22.10","292","0.00",
"6902","GOGOLOOK-創","45,147","79","4,620,002","110.00","110.00","101.00","104.00","-","8.00","101.00","3","105.00","1","0.00",
"6906","現觀科","402,379","469","43,781,714","110.00","113.00","106.00","111.50","-","5.00","111.50","4","112.00","3","31.41",
"6914","阜爾運通","209,890","272","26,080,134","125.00","128.50","122.50","125.00"," ","0.00","124.50","1","125.50","5","18.04",
"6916","華凌","93,756","70","1,664,268","17.75","17.75","17.75","17.75","-","1.95","--","0","17.75","136","37.77",
"6919","康霈*","1,410,709","3,155","901,585,923","640.00","660.00","633.00","633.00","-","70.00","--","0","633.00","173","0.00",
"6923","中台","126,490","147","8,576,959","68.00","72.00","65.50","67.50","-","2.50","67.50","2","68.00","8","15.17",
"6924","榮惠-KY創","23,000","13","1,600,300","70.00","70.00","68.00","69.80","+","2.30","65.20","1","69.90","1","10.20",
"6928","攸泰科技","94,007","161","4,441,807","47.25","47.25","47.25","47.25","-","5.25","--","0","47.25","100","0.00",
"6931","青松健康","230,259","231","13,053,124","61.20","61.20","55.50","56.40","-","4.80","55.60","1","56.40","1","82.94",
"6933","AMAX-KY","47,476","127","6,076,928","128.00","128.00","128.00","128.00","-","14.00","--","0","128.00","135","32.82",
"6937","天虹","156,732","437","28,133,747","179.50","179.50","179.50","179.50","-","19.50","--","0","179.50","361","29.77",
"6949","沛爾生醫-創","156,895","164","18,324,160","116.00","120.00","115.00","117.00","-","10.50","117.00","5","119.50","1","0.00",
"6951","青新-創","118,107","186","7,523,850","63.50","64.80","62.80","63.60","-","0.20","63.60","3","64.00","2","13.89",
"6952","大武山","89,203","87","4,073,096","44.80","46.60","44.80","46.60","+","1.90","46.30","1","46.60","5","33.29",
"6955","邦睿生技-創","35,088","38","4,575,441","128.50","133.00","128.50","131.50","-","7.50","130.00","4","132.00","2","41.48",
"6957","裕慶-KY","399,260","399","62,880,127","157.00","162.50","157.00","157.00","-","17.00","--","0","157.00","36","11.60",
"6958","日盛台駿","253,313","188","5,107,895","19.75","20.85","19.65","20.45","-","1.05","20.40","5","20.50","1","18.94",
"6962","奕力-KY","7,900,022","4,914","349,550,304","44.10","45.60","43.85","43.85","-","4.85","--","0","43.85","491","9.60",
"6965","中傑-KY","195,869","294","23,119,836","118.00","118.00","118.00","118.00","-","13.00","--","0","118.00","223","9.66",
"6969","成信實業*-創","154,117","89","4,222,749","27.35","29.05","27.35","29.05","-","1.30","29.00","2","29.05","1","0.00",
"6988","威力暘-創","42,000","24","805,750","19.05","19.50","19.05","19.15","-","2.00","19.20","1","19.60","4","39.90",
"6994","富威電力","306,755","623","30,206,052","98.00","103.00","97.70","97.70","-","10.80","--","0","97.70","63","68.80",
"7631","聚賢研發-創","93,950","82","8,404,230","90.00","94.00","88.80","88.80","-","9.80","88.80","2","90.00","5","16.12",
"7705","三商餐飲","157,246","250","8,770,458","53.70","56.90","53.70","56.30","-","1.10","56.00","2","56.40","1","14.85",
"7722","LINEPAY","119,303","1,807","60,739,907","509.00","509.00","509.00","509.00","-","56.00","--","0","509.00","71","53.47",
"7732","金興精密","46,100","26","1,664,060","37.60","37.60","35.00","35.00","-","2.60","35.45","3","36.50","4","12.64",
"7736","虎山","307,597","243","28,154,062","91.40","95.00","91.40","93.00","-","8.50","92.80","3","93.10","1","12.93",
"8011","台通","2,224,079","1,247","41,851,605","18.90","19.35","18.70","18.85","-","1.90","18.80","25","18.85","5","7.69",
"8016","矽創","1,816,853","2,057","301,174,221","163.00","169.00","163.00","168.50","-","6.00","168.50","13","169.00","9","10.90",
"8021","尖點","1,753,103","1,053","41,487,033","23.65","24.45","23.55","23.75","-","2.40","23.75","9","23.80","13","16.38",
"8028","昇陽半導體","1,610,621","1,708","162,673,737","101.00","101.00","101.00","101.00","-","11.00","--","0","101.00","1,739","35.44",
"8033","雷虎","3,416,343","2,820","182,726,132","53.10","55.10","53.10","54.30","-","4.70","54.20","22","54.30","1","108.60",
"8039","台虹","5,397,346","2,820","196,708,791","36.15","37.90","36.15","36.55","-","3.60","36.50","19","36.55","47","15.82",
"8045","達運光電","142,636","181","13,735,931","96.30","96.30","96.30","96.30","-","10.70","--","0","96.30","151","44.58",
"8046","南電","3,090,523","3,174","263,416,394","85.10","86.80","85.10","85.10","-","9.40","--","0","85.10","617","265.94",
"8070","長華*","8,244,141","4,540","285,496,346","34.45","36.00","34.45","34.45","-","3.80","--","0","34.45","50","15.24",
"8072","陞泰","9,571,040","7,840","295,155,084","28.60","31.60","28.30","31.60","+","2.85","31.60","23","--","0","25.28",
"8081","致新","1,090,698","1,398","213,662,454","195.00","201.00","193.50","195.00","-","19.50","195.00","15","196.00","10","10.89",
"8101","華冠","50,038","71","783,134","15.80","15.90","15.40","15.40","-","1.70","--","0","16.25","9","0.00",
"8103","瀚荃","2,013,710","947","77,046,579","38.20","39.20","38.20","38.20","-","4.20","--","0","38.20","42","10.41",
"8104","錸寶","505,676","363","15,170,935","30.00","30.00","30.00","30.00","-","3.30","--","0","30.00","339","200.00",
"8105","凌巨","3,494,497","818","38,339,095","11.05","11.35","10.90","10.90","-","1.20","--","0","10.90","1,388","72.67",
"8110","華東","3,873,209","1,868","43,861,140","11.30","11.75","11.25","11.25","-","1.25","11.25","15","11.30","23","41.67",
"8112","至上","5,533,001","4,141","253,555,243","45.45","47.10","45.45","46.10","-","4.40","46.10","19","46.15","6","13.60",
"8112A","至上甲特","40,874","32","1,712,971","41.15","42.05","41.15","42.00"," ","0.00","42.00","5","42.60","1","0.00",
"8114","振樺電","269,905","1,771","61,673,291","228.50","228.50","228.50","228.50","-","25.00","--","0","228.50","166","16.76",
"8131","福懋科","1,513,898","859","37,169,208","25.80","26.05","24.05","24.40","-","1.65","24.40","43","24.50","13","11.96",
"8150","南茂","4,438,607","2,155","104,974,273","23.65","23.65","23.65","23.65","-","2.60","--","0","23.65","6,329","12.13",
"8162","微矽電子-創","53,950","49","1,711,850","33.65","33.65","30.60","30.65","-","3.00","30.60","2","31.30","6","24.13",
"8163","達方","2,448,956","1,936","83,089,784","33.50","35.15","33.35","33.95","-","2.85","33.95","15","34.00","5","15.16",
"8201","無敵","265,102","118","2,867,042","10.85","10.90","10.80","10.85","-","1.10","10.80","10","10.85","3","0.00",
"8210","勤誠","302,713","432","62,812,895","207.50","207.50","207.50","207.50","-","23.00","--","0","207.50","232","12.98",
"8213","志超","2,008,651","1,427","54,608,820","28.10","28.50","26.50","27.45","-","1.80","27.45","16","27.65","18","9.98",
"8215","明基材","901,025","582","19,021,453","21.10","21.50","21.10","21.10","-","2.30","--","0","21.10","5","34.03",
"8222","寶一","86,914,108","47,423","4,440,609,586","48.15","52.90","46.60","50.00","+","1.40","50.00","176","50.10","75","33.56",
"8249","菱光","443,373","525","18,555,328","41.85","41.85","41.85","41.85","-","4.60","--","0","41.85","540","15.00",
"8261","富鼎","790,022","753","52,957,890","67.00","68.10","67.00","67.00","-","7.40","--","0","67.00","212","14.05",
"8271","宇瞻","860,905","776","33,762,222","38.90","41.20","38.90","39.20","-","4.00","39.15","2","39.20","3","18.06",
"8341","日友","421,285","728","30,864,917","73.40","74.70","72.30","73.20","-","1.10","73.00","6","73.40","3","19.84",
"8367","建新國際","287,791","391","12,476,549","43.80","44.50","42.70","44.00","-","0.35","43.60","1","44.00","2","12.68",
"8374","羅昇","147,227","185","11,321,722","76.90","76.90","76.90","76.90","-","8.50","--","0","76.90","438","128.17",
"8404","百和興業-KY","356,003","214","7,903,249","22.20","22.20","22.20","22.20","-","2.45","--","0","22.20","887","24.13",
"8411","福貞-KY","102,467","161","1,181,599","11.95","12.30","11.20","11.70","-","0.10","11.70","6","11.80","1","0.00",
"8422","可寧衛","892,026","3,140","161,610,296","180.00","184.50","179.50","181.00","+","1.50","180.50","34","181.50","2","17.00",
"8429","金麗-KY","2,053,499","792","16,371,775","8.00","8.24","7.89","8.06","-","0.70","8.05","9","8.06","7","0.00",
"8438","昶昕","595,328","408","16,350,668","27.20","28.65","27.00","27.90","-","2.10","27.85","1","27.90","3","12.62",
"8442","威宏-KY","230,349","116","17,738,666","77.00","77.00","77.00","77.00","-","8.50","--","0","77.00","100","6.97",
"8443","阿瘦","101,382","343","1,070,480","10.50","10.60","10.50","10.50"," ","0.00","10.50","15","10.55","3","0.00",
"8454","富邦媒","1,079,925","2,841","331,850,366","294.00","320.00","294.00","318.00","-","2.00","318.00","3","318.50","1","23.23",
"8462","柏文","337,564","691","37,705,997","108.00","116.50","108.00","112.50","-","1.50","112.50","6","113.00","2","24.09",
"8463","潤泰材","247,810","218","5,464,860","22.60","22.95","21.65","22.30","-","0.30","22.20","20","22.40","2","17.84",
"8464","億豐","3,998,356","2,007","1,321,168,104","356.50","362.50","321.00","327.00","-","29.50","326.50","19","327.00","5","13.88",
"8466","美吉吉-KY","132,264","78","3,948,083","29.85","29.85","29.85","29.85","-","3.30","--","0","29.85","266","15.31",
"8467","波力-KY","59,137","118","8,782,228","148.50","148.50","148.50","148.50","-","16.50","--","0","148.50","177","13.05",
"8473","山林水","1,651,234","917","44,213,924","26.60","27.80","26.20","27.55","-","1.25","27.50","22","27.55","1","29.95",
"8476","台境*","684,640","417","13,469,608","19.40","21.55","19.40","19.90","-","1.65","19.80","1","19.90","1","12.28",
"8478","東哥遊艇","420,633","796","59,898,831","143.00","147.00","141.50","141.50","-","15.50","--","0","141.50","38","14.18",
"8481","政伸","30,240","41","1,357,393","43.55","45.65","43.55","44.65","-","1.00","44.65","1","44.85","1","14.83",
"8482","商億-KY","510,382","472","35,469,960","75.00","75.00","68.50","68.50","-","7.60","--","0","68.50","5","15.71",
"8487","愛爾達-創","61,152","121","4,578,550","74.00","75.90","74.00","75.90","+","2.40","75.10","1","75.80","3","11.23",
"8488","吉源-KY","66,021","31","764,389","11.70","11.70","11.40","11.60","-","0.50","11.45","1","11.60","9","0.00",
"8499","鼎炫-KY","105,449","211","14,249,418","135.00","138.00","134.50","134.50","-","14.50","--","0","134.50","12","12.07",
"8926","台汽電","3,001,105","2,298","115,740,050","38.00","39.05","37.80","38.80","+","1.25","38.75","3","38.80","19","20.97",
"8940","新天地","288,095","296","5,353,201","18.50","19.20","18.40","18.50","-","1.90","18.45","2","18.50","3","154.17",
"8996","高力","380,552","745","72,304,880","190.00","190.00","190.00","190.00","-","21.00","--","0","190.00","916","29.32",
"9103","美德醫療-DR","768,422","280","3,095,726","4.05","4.16","3.97","4.04","-","0.37","4.01","2","4.04","17","0.00",
"910322","康師傅-DR","180,909","210","4,774,816","26.15","26.70","25.90","26.45","+","0.10","26.45","3","26.60","5","0.00",
"9105","泰金寶-DR","11,038,568","2,929","59,608,140","5.40","5.40","5.40","5.40","-","0.59","--","0","5.40","19,347","0.00",
"910861","神州-DR","81,160","22","400,080","4.82","5.10","4.82","5.05","-","0.30","4.98","2","5.09","1","0.00",
"9110","越南控-DR","90,000","39","520,170","5.94","5.99","5.61","5.94"," ","0.00","5.51","1","5.95","12","0.00",
"911608","明輝-DR","135,166","53","390,208","2.75","3.11","2.75","2.82","-","0.20","2.82","7","2.91","1","0.00",
"911622","泰聚亨-DR","56,002","37","235,588","4.27","4.51","4.01","4.21","-","0.06","4.06","1","4.21","1","0.00",
"911868","同方友友-DR","767,100","186","947,435","1.23","1.29","1.21","1.21","-","0.08","1.21","5","1.22","5","0.00",
"912000","晨訊科-DR","3,633,638","708","9,598,361","2.74","2.78","2.56","2.61","-","0.23","2.61","8","2.65","6","0.00",
"9136","巨騰-DR","496,250","182","3,346,425","6.61","6.90","6.61","6.78","-","0.45","6.73","2","6.78","8","0.00",
"9802","鈺齊-KY","509,410","334","51,450,410","101.00","101.00","101.00","101.00","-","11.00","--","0","101.00","1,421","14.57",
"9902","台火","752,400","456","9,057,860","12.05","12.45","11.95","11.95","-","1.30","--","0","11.95","1","20.60",
"9904","寶成","29,840,346","7,888","858,502,348","28.60","29.80","28.60","28.60","-","3.15","--","0","28.60","1,397","5.26",
"9905","大華","177,527","121","3,940,980","21.95","22.55","21.95","22.20","+","0.25","22.20","24","22.25","1","13.62",
"9906","欣巴巴","1,052,947","741","85,669,642","78.60","87.70","78.60","87.70","+","0.40","86.50","1","87.70","9","13.85",
"9907","統一實","7,827,129","2,648","126,171,145","16.40","16.45","15.85","16.00"," ","0.00","16.00","132","16.05","37","16.49",
"9908","大台北","346,409","269","10,476,646","30.55","30.55","30.05","30.10","-","0.30","30.10","37","30.35","13","17.60",
"9910","豐泰","1,406,729","1,005","137,443,168","97.70","97.70","97.70","97.70","-","10.80","--","0","97.70","1,333","16.45",
"9911","櫻花","1,295,408","3,783","111,749,316","86.10","88.60","85.00","86.10","+","1.50","86.10","15","86.20","4","14.49",
"9912","偉聯","211,979","539","2,222,857","10.85","11.00","10.35","10.65","+","0.15","10.65","1","10.70","5","0.00",
"9914","美利達","942,850","1,224","118,800,423","126.00","126.00","126.00","126.00","-","13.50","--","0","126.00","681","0.00",
"9917","中保科","1,333,991","1,965","147,774,543","113.50","113.50","108.50","112.50","+","1.50","112.00","14","112.50","38","17.55",
"9918","欣天然","39,239","65","1,517,151","38.10","39.15","38.10","39.15","+","1.05","38.80","1","39.60","1","17.56",
"9919","康那香","1,825,393","1,137","26,894,760","14.90","15.10","14.50","14.85","-","1.25","14.80","248","14.85","1","0.00",
"9921","巨大","2,653,944","2,656","312,393,989","117.50","121.50","117.00","117.00","-","12.50","--","0","117.00","179","36.34",
"9924","福興","1,145,013","841","50,086,852","42.70","45.80","42.70","44.05","-","3.15","44.05","6","44.15","14","9.12",
"9925","新保","939,191","729","37,426,518","40.00","40.15","39.60","40.15","+","0.05","40.10","1","40.15","27","17.46",
"9926","新海","42,130","43","2,115,300","50.60","51.00","49.55","49.95","+","0.45","49.95","2","50.10","1","18.92",
"9927","泰銘","988,998","884","65,282,941","66.60","67.20","64.30","67.20","-","0.40","67.20","14","67.30","2","10.68",
"9928","中視","252,967","169","3,789,603","13.90","16.45","13.70","15.85","+","0.70","15.55","2","15.85","1","0.00",
"9929","秋雨","10,005","9","133,268","13.15","13.80","12.35","13.70","+","0.55","12.95","1","13.80","1","0.00",
"9930","中聯資源","419,549","362","27,943,656","66.00","67.90","65.80","67.20","+","1.20","66.80","3","67.20","4","14.42",
"9931","欣高","22,410","25","772,559","33.90","35.85","33.90","34.55","+","0.65","34.15","2","34.40","2","12.08",
"9933","中鼎","5,330,936","3,354","193,644,080","35.25","36.95","35.25","36.60","-","0.25","36.60","18","36.70","16","15.25",
"9934","成霖","3,913,248","1,273","42,144,374","10.90","11.10","10.50","10.95","-","0.60","10.90","2","10.95","8","9.52",
"9935","慶豐富","1,605,259","544","38,863,829","24.20","24.40","24.20","24.20","-","2.65","--","0","24.20","264","10.34",
"9937","全國","113,921","146","6,599,110","56.80","59.70","56.60","59.70","+","1.40","56.60","3","59.70","3","24.98",
"9938","百和","852,898","677","45,800,949","53.70","53.70","53.70","53.70","-","5.90","--","0","53.70","915","11.31",
