"114年03月10日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"6919","康霈*","2,536,935","7,100","2,202,429,862","908.00","916.00","843.00","860.00","-","54.00","860.00","8","861.00","24","0.00",
"6923","中台","38,349","39","2,997,230","77.80","79.00","77.80","78.60","+","1.80","78.60","3","79.00","3","22.85",
"6924","榮惠-KY創","7,000","7","659,700","91.70","95.00","91.70","94.00","+","4.00","90.00","2","94.00","1","16.79",
"6928","攸泰科技","87,647","163","5,695,724","64.60","65.60","63.50","64.80","-","0.20","64.50","4","65.00","39","0.00",
"6931","青松健康","79,040","258","5,732,554","73.00","73.40","72.00","72.60","-","1.40","72.10","8","73.00","4","84.42",
"6933","AMAX-KY","108,298","314","20,947,375","198.00","198.00","192.00","192.50","-","5.50","192.50","3","193.50","1","50.26",
"6937","天虹","318,249","727","87,897,672","283.50","283.50","274.00","274.00","-","9.50","274.00","8","275.00","1","45.44",
"6949","沛爾生醫-創","174,971","143","25,398,678","150.00","150.00","140.00","148.00","-","2.00","148.00","3","149.00","1","0.00",
"6951","青新-創","25,254","27","1,807,914","71.60","72.00","71.30","72.00","+","0.40","71.70","1","72.00","6","15.72",
"6952","大武山","45,767","53","2,261,288","49.95","49.95","49.15","49.55","+","0.45","49.50","1","49.60","1","35.39",
"6955","邦睿生技-創","25,045","24","3,778,341","146.00","153.00","146.00","151.00","+","4.50","148.00","2","151.00","4","47.63",
"6957","裕慶-KY","361,583","1,524","83,992,132","232.00","237.00","226.50","231.50","-","0.50","230.00","1","232.00","6","14.52",
"6958","日盛台駿","83,389","71","2,015,003","24.20","24.20","24.10","24.15","-","0.10","24.15","12","24.20","10","20.12",
"6962","奕力-KY","9,068,614","6,956","521,680,428","59.40","59.40","56.50","56.50","-","2.90","56.50","37","56.60","20","23.16",
"6965","中傑-KY","1,797,735","1,760","345,931,175","197.00","198.00","187.50","192.00","-","8.00","191.00","2","192.00","3","0.00",
"6969","成信實業*-創","9,000","6","319,700","35.55","35.55","35.50","35.50","-","0.05","35.40","3","35.50","3","0.00",
"6988","威力暘-創","51,197","36","1,466,536","29.00","29.00","28.00","29.00","-","0.15","28.55","3","29.00","6","60.42",
"6994","富威電力","492,033","690","73,189,650","146.00","152.00","145.50","147.50","+","2.00","147.50","7","149.50","1","103.87",
"7705","三商餐飲","91,259","93","6,366,522","69.70","70.20","69.40","70.00","+","0.10","70.00","1","70.20","1","18.47",
"7722","LINEPAY","68,815","1,597","52,983,699","763.00","781.00","763.00","772.00","-","4.00","772.00","2","775.00","1","75.17",
"7732","金興精密","19,591","28","855,595","43.50","43.90","43.50","43.70","-","0.20","43.65","4","43.70","1","14.01",
"8011","台通","1,584,217","1,104","37,606,787","23.75","24.20","23.40","23.40","+","0.20","23.40","4","23.55","14","30.00",
"8016","矽創","743,694","874","159,962,122","217.50","217.50","213.50","214.50","-","2.50","214.50","14","215.00","6","13.79",
"8021","尖點","340,350","571","10,846,674","31.75","32.10","31.65","31.85","+","0.10","31.80","28","31.85","11","21.97",
"8028","昇陽半導體","6,694,283","6,364","980,931,901","147.00","149.50","144.00","145.00","-","0.50","145.00","173","145.50","66","50.88",
"8033","雷虎","8,110,300","5,684","544,675,538","66.10","68.90","65.60","66.30","+","1.20","66.30","50","66.40","80","255.00",
"8039","台虹","1,145,899","1,006","54,024,602","47.05","47.80","46.60","47.15","+","0.15","47.15","23","47.25","2","20.41",
"8045","達運光電","556,698","818","69,945,165","132.50","133.00","121.00","124.00","-","7.00","123.50","17","124.00","7","19.41",
"8046","南電","1,226,831","1,342","164,492,361","134.50","136.00","132.50","132.50","-","1.00","132.00","72","132.50","2","414.06",
"8070","長華*","1,370,711","943","56,197,509","40.85","41.35","40.60","40.95","+","0.10","40.95","41","41.00","4","21.00",
"8072","陞泰","1,964,364","1,225","55,383,691","28.70","29.00","27.50","27.50","-","0.30","27.50","14","27.90","1","34.38",
"8081","致新","236,180","332","57,712,415","245.00","245.50","243.00","244.00","+","1.00","244.00","2","244.50","3","14.44",
"8101","華冠","41,360","181","827,058","19.45","20.50","19.45","20.50","+","1.30","19.60","1","20.50","2","0.00",
"8103","瀚荃","342,821","327","16,726,900","49.20","49.20","48.60","48.80","-","0.30","48.80","1","48.85","2","16.89",
"8104","錸寶","1,416,943","1,128","60,044,503","41.55","43.20","41.55","41.60","+","1.05","41.60","2","41.65","3","346.67",
"8105","凌巨","587,673","285","8,453,633","14.40","14.65","14.25","14.35","-","0.05","14.35","12","14.40","2","0.00",
"8110","華東","6,114,809","2,141","92,176,995","14.60","15.35","14.60","15.20","+","0.65","15.20","146","15.25","92","50.67",
"8112","至上","1,272,307","1,222","78,851,956","62.30","62.40","61.70","61.80","-","0.70","61.80","75","62.10","1","13.04",
"8112A","至上甲特","14,090","8","622,919","44.20","44.35","44.20","44.35","+","0.25","44.10","16","44.30","5","0.00",
"8114","振樺電","971,627","2,438","316,007,739","327.50","336.50","319.00","319.00"," ","0.00","319.00","5","320.00","9","36.13",
"8131","福懋科","1,025,644","653","31,213,310","30.20","30.90","30.00","30.30","-","0.10","30.25","1","30.30","3","14.85",
"8150","南茂","1,029,139","936","31,806,474","30.85","31.05","30.75","30.85","+","0.10","30.85","3","30.90","9","15.82",
"8162","微矽電子-創","10,204","10","403,761","39.80","40.00","39.05","39.85","+","0.05","39.20","1","39.80","6","33.21",
"8163","達方","1,228,163","1,950","52,650,494","43.10","43.40","42.60","42.60","-","0.50","42.60","1","42.65","12","19.02",
"8201","無敵","28,869","26","430,366","15.00","15.00","14.85","14.85","-","0.15","14.85","3","14.90","11","0.00",
"8210","勤誠","800,888","1,932","233,412,933","292.50","295.00","288.00","290.50","+","3.50","290.00","10","291.00","8","17.40",
"8213","志超","97,210","305","3,381,764","35.00","35.00","34.70","34.70","-","0.30","34.70","9","34.80","1","10.78",
"8215","明基材","215,791","577","6,208,609","28.85","28.90","28.70","28.70","-","0.15","28.70","7","28.75","1","46.29",
"8222","寶一","379,779","470","14,793,047","39.15","39.40","38.55","38.60","-","0.40","38.60","3","38.85","3","25.91",
"8249","菱光","7,092,143","5,575","439,054,497","61.50","62.70","60.60","62.20","+","0.90","62.10","2","62.20","12","26.81",
"8261","富鼎","232,575","475","20,455,284","88.20","89.00","87.30","87.60","-","0.30","87.50","27","87.80","1","18.36",
"8271","宇瞻","395,000","922","20,454,616","50.80","52.40","50.80","51.40","+","0.70","51.30","5","51.50","3","23.69",
"8341","日友","154,896","227","13,607,728","87.50","89.40","87.00","87.10","+","0.30","87.10","5","87.60","1","23.60",
"8367","建新國際","75,692","95","3,882,326","51.20","51.60","51.10","51.50","+","0.40","51.20","1","51.50","3","14.84",
"8374","羅昇","400,424","398","45,890,235","116.50","116.50","113.50","113.50","-","0.50","113.50","33","114.00","2","189.17",
"8404","百和興業-KY","1,124,576","717","31,198,338","27.65","28.15","27.30","27.65","+","0.45","27.65","2","27.70","2","79.00",
"8411","福貞-KY","48,933","89","651,348","13.30","13.40","13.25","13.40"," ","0.00","13.30","1","13.40","4","0.00",
"8422","可寧衛","455,162","654","86,344,300","188.50","191.00","188.00","189.50","+","2.00","189.50","10","190.00","23","20.14",
"8429","金麗-KY","484,667","327","5,096,986","10.60","10.65","10.45","10.45","-","0.15","10.45","2","10.50","15","522.50",
"8438","昶昕","303,009","248","10,829,326","35.60","36.55","35.25","35.30","+","0.25","35.30","22","35.40","1","15.97",
"8442","威宏-KY","126,749","362","13,626,103","108.00","109.00","106.00","106.50","-","2.00","106.50","19","107.50","1","10.32",
"8443","阿瘦","4,459","142","53,116","11.90","11.90","11.90","11.90","-","0.05","11.90","1","11.95","3","0.00",
"8454","富邦媒","526,621","957","203,950,117","389.50","391.00","383.50","387.00","-","0.50","386.50","1","387.50","5","28.27",
"8462","柏文","42,821","82","4,863,646","112.50","114.50","112.50","114.00","+","2.00","113.00","10","114.00","7","31.40",
"8463","潤泰材","10,041","15","252,778","25.25","25.25","25.00","25.10","-","0.15","25.05","5","25.10","1","21.27",
"8464","億豐","256,796","377","110,291,056","432.50","434.50","428.00","428.00","-","4.50","427.50","2","429.00","1","19.63",
"8466","美吉吉-KY","128,781","176","5,027,644","39.40","39.40","38.65","38.85","-","0.45","38.85","2","39.05","5","47.38",
"8467","波力-KY","216,598","338","51,280,628","244.00","244.00","232.00","239.00","-","5.00","239.00","2","239.50","5","24.07",
"8473","山林水","209,583","179","8,103,102","38.60","39.00","38.50","38.50","-","0.10","38.50","14","38.80","20","34.07",
"8476","台境*","759,490","341","20,233,169","26.75","27.35","26.00","26.65","+","0.25","26.60","1","26.70","2","13.13",
"8478","東哥遊艇","217,107","382","40,078,541","182.50","188.50","181.50","187.00","+","2.00","186.50","2","187.00","3","18.74",
"8481","政伸","41,448","43","2,100,387","50.30","51.00","50.30","50.90","+","0.60","50.80","3","51.00","3","16.91",
"8482","商億-KY","327,030","246","35,972,950","112.00","112.00","108.00","108.00","-","4.50","108.00","8","109.00","1","36.24",
"8487","愛爾達-創","45,140","816","3,601,623","80.00","82.80","79.00","79.30","+","1.00","79.20","4","79.80","2","11.91",
"8488","吉源-KY","3,000","2","40,500","13.50","13.50","13.50","13.50","-","0.45","13.55","3","13.95","2","0.00",
"8499","鼎炫-KY","148,702","172","24,512,671","167.50","167.50","162.00","166.00","-","0.50","166.00","1","167.00","4","19.06",
"8926","台汽電","417,954","355","17,377,854","41.55","41.75","41.45","41.55"," ","0.00","41.55","34","41.60","3","26.13",
"8940","新天地","295,460","201","6,688,868","22.60","23.70","22.30","23.40","+","0.30","23.30","1","23.45","9","195.00",
"8996","高力","1,497,092","2,024","440,115,285","300.00","300.50","290.00","290.00","-","8.00","290.00","39","291.00","3","44.75",
"9103","美德醫療-DR","432,545","195","2,667,217","6.17","6.30","6.11","6.19","+","0.02","6.19","2","6.20","4","0.00",
"910322","康師傅-DR","200,356","768","5,261,830","26.50","26.60","25.65","26.10","-","0.50","26.10","1","26.20","3","0.00",
"9105","泰金寶-DR","10,924,181","2,572","80,311,633","7.38","7.43","7.31","7.35","+","0.02","7.34","103","7.35","48","0.00",
"910861","神州-DR","79,494","52","531,959","6.77","6.97","6.60","6.60","-","0.25","6.59","3","6.61","2","0.00",
"9110","越南控-DR","16,000","11","103,710","6.25","6.69","6.25","6.65","+","0.11","6.45","1","6.68","1","0.00",
"911608","明輝-DR","22,000","12","76,570","3.47","3.50","3.47","3.48","+","0.01","3.46","3","3.50","5","0.00",
"911622","泰聚亨-DR","21,250","13","103,745","4.93","4.93","4.83","4.83","-","0.04","4.83","2","4.88","1","0.00",
"911868","同方友友-DR","97,300","41","146,647","1.51","1.52","1.49","1.51"," ","0.00","1.50","1","1.51","42","0.00",
"912000","晨訊科-DR","535,337","162","1,790,512","3.31","3.40","3.30","3.33","+","0.02","3.33","2","3.34","5","0.00",
"9136","巨騰-DR","330,152","105","2,531,145","7.69","7.77","7.62","7.65","-","0.03","7.64","10","7.65","6","0.00",
"9802","鈺齊-KY","1,349,876","1,095","176,754,634","132.50","133.50","129.50","130.00","-","3.00","130.00","10","130.50","19","18.76",
"9902","台火","62,167","526","989,180","16.00","16.00","15.85","15.85","-","0.10","15.80","7","16.00","42","27.33",
"9904","寶成","6,234,721","2,776","237,906,634","38.40","38.40","38.05","38.10","-","0.20","38.10","310","38.15","5","8.12",
"9905","大華","20,662","29","493,583","23.90","23.95","23.85","23.85"," ","0.00","23.85","21","23.90","1","14.63",
"9906","欣巴巴","300,894","324","31,854,557","106.50","108.50","104.00","105.50","-","2.00","105.00","11","105.50","1","31.49",
"9907","統一實","7,660,631","3,199","138,245,236","17.95","18.30","17.70","18.00","+","0.20","17.95","35","18.00","102","18.56",
"9908","大台北","90,848","100","2,781,244","30.70","30.70","30.55","30.65","-","0.05","30.65","34","30.70","10","15.64",
"9910","豐泰","939,989","1,025","128,625,777","136.50","138.50","135.00","136.50","+","1.50","136.00","2","136.50","2","22.98",
"9911","櫻花","741,329","798","65,400,173","87.20","88.70","87.20","88.40","+","1.70","88.30","4","88.50","1","14.44",
"9912","偉聯","97,239","186","1,207,926","12.35","12.60","12.35","12.35","-","0.15","12.35","4","12.40","3","0.00",
"9914","美利達","1,069,194","2,481","184,819,731","175.00","175.00","171.50","173.50","-","2.50","173.50","2","174.00","8","35.55",
"9917","中保科","267,783","465","33,266,972","124.00","125.00","123.50","124.00"," ","0.00","124.00","12","124.50","1","19.50",
"9918","欣天然","8,270","103","329,509","39.70","40.00","39.65","39.90","-","0.15","39.90","1","40.00","1","17.65",
"9919","康那香","368,793","357","6,950,204","19.05","19.05","18.80","18.80","-","0.10","18.80","2","18.85","11","0.00",
"9921","巨大","1,576,156","1,852","252,121,485","158.00","163.00","157.00","161.50","+","3.50","161.50","8","162.00","21","25.84",
"9924","福興","446,806","661","24,157,217","54.40","54.80","53.70","53.70","-","0.40","53.70","11","53.80","4","11.12",
"9925","新保","76,452","87","3,163,245","41.40","41.45","41.30","41.45","+","0.05","41.35","10","41.40","1","17.87",
"9926","新海","10,000","8","510,500","51.10","51.20","51.00","51.00","-","0.10","51.10","1","51.40","1","18.68",
"9927","泰銘","342,283","322","24,099,664","70.00","70.70","70.00","70.50","+","0.50","70.40","7","70.50","5","11.91",
"9928","中視","93,848","82","1,690,009","18.15","18.40","17.80","18.00","-","0.15","18.00","4","18.05","3","54.55",
"9929","秋雨","184","2","2,833","--","--","--","--"," ","0.00","15.65","1","15.95","5","0.00",
"9930","中聯資源","146,319","246","10,462,992","71.50","71.90","70.90","71.70","+","0.40","71.60","1","71.80","2","15.39",
"9931","欣高","65,950","35","2,310,944","35.75","35.75","34.40","34.80","-","0.35","34.80","2","35.15","1","15.06",
"9933","中鼎","1,459,109","957","62,183,061","42.50","42.80","42.40","42.55","+","0.05","42.55","19","42.60","1","17.73",
"9934","成霖","1,180,124","406","16,414,576","13.85","14.00","13.80","13.90","-","0.10","13.90","25","13.95","31","10.22",
"9935","慶豐富","799,056","1,136","25,514,608","32.35","32.35","31.70","31.75","-","0.55","31.75","22","31.80","2","13.57",
"9937","全國","12,508","116","775,621","62.00","62.40","61.80","62.30","-","0.20","62.30","1","62.40","3","25.85",
"9938","百和","1,105,797","1,042","77,193,251","70.50","70.70","69.20","69.30","+","0.40","69.20","42","69.30","1","16.42",
"9939","宏全","1,600,042","1,551","262,722,401","163.50","166.00","161.50","166.00","+","2.50","165.50","1","166.00","12","16.72",
"9940","信義","289,326","251","8,611,157","29.80","30.00","29.60","29.70","-","0.05","29.70","27","29.90","2","11.21",
"9941","裕融","662,595","1,019","78,484,841","119.00","120.00","117.50","117.50","-","1.00","117.50","33","118.00","7","14.93",
"9941A","裕融甲特","6,091","4","312,468","51.30","51.30","51.30","51.30"," ","0.00","51.30","3","51.40","1","0.00",
"9942","茂順","35,182","62","4,092,601","116.50","117.00","116.00","116.00","-","0.50","116.00","3","116.50","1","13.36",
"9943","好樂迪","37,690","93","3,026,670","80.00","80.50","80.00","80.20","-","0.50","80.20","1","80.30","7","16.78",
"9944","新麗","69,592","189","1,406,927","20.30","20.30","20.05","20.10","-","0.20","20.10","1","20.15","1","167.50",
"9945","潤泰新","4,017,081","2,171","168,205,478","42.05","42.15","41.70","41.85","-","0.20","41.85","43","41.90","1","10.52",
"9946","三發地產","305,368","185","7,493,198","24.55","24.75","24.45","24.55"," ","0.00","24.50","60","24.55","1","21.35",
"9955","佳龍","219,778","193","6,572,820","30.35","30.35","29.80","29.85","-","0.40","29.85","2","29.95","3","0.00",
