"114年04月28日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"2007","燁興","184,328","85","1,496,920","8.02","8.18","8.02","8.16","+","0.05","8.14","21","8.17","2","0.00",
"2008","高興昌","2,010","3","48,694","24.25","24.25","24.20","24.20","-","0.20","24.15","4","24.95","1","93.08",
"2009","第一銅","1,104,125","774","36,838,413","33.30","33.60","33.15","33.35","+","0.30","33.30","6","33.35","3","45.07",
"2010","春源","1,425,134","754","25,880,399","18.15","18.30","18.05","18.15","+","0.05","18.10","133","18.15","41","11.00",
"2012","春雨","17,086","50","350,182","20.40","20.65","20.40","20.55","+","0.10","20.55","3","20.65","1","19.95",
"2013","中鋼構","32,153","154","1,410,727","43.75","43.90","43.75","43.85","-","0.05","43.80","4","44.00","1","16.24",
"2014","中鴻","4,119,175","1,987","67,439,323","16.35","16.50","16.25","16.35","+","0.05","16.35","9","16.40","35","0.00",
"2015","豐興","214,826","366","13,173,225","61.50","61.60","61.10","61.10","-","0.30","61.10","3","61.30","1","14.34",
"2017","官田鋼","117,216","139","1,154,324","9.88","9.88","9.79","9.88","+","0.10","9.86","1","9.88","15","35.29",
"2020","美亞","437,028","342","12,207,555","27.75","28.15","27.70","28.05","+","0.30","28.05","6","28.10","4","9.08",
"2022","聚亨","195,111","204","1,588,724","8.09","8.18","8.09","8.15","+","0.02","8.15","6","8.16","4","0.00",
"2023","燁輝","1,224,291","539","19,350,258","15.80","16.00","15.75","15.80"," ","0.00","15.80","10","15.85","41","0.00",
"2024","志聯","35,050","45","595,863","17.00","17.00","17.00","17.00","-","0.10","17.00","6","17.20","1","106.25",
"2025","千興","68,417","95","834,280","12.45","12.45","12.10","12.20"," ","0.00","12.10","7","12.20","2","0.00",
"2027","大成鋼","16,717,088","14,196","696,650,817","42.35","42.80","41.30","41.45","-","1.35","41.45","34","41.50","28","25.12",
"2028","威致","137,893","96","2,494,145","18.45","18.45","18.00","18.10","-","0.05","18.05","3","18.10","19","18.47",
"2029","盛餘","107,748","73","2,571,939","23.80","24.00","23.80","23.90","+","0.10","23.85","2","23.95","1","13.20",
"2030","彰源","137,827","105","2,061,162","14.85","15.05","14.85","14.95"," ","0.00","14.95","9","15.00","1","17.59",
"2031","新光鋼","310,920","285","13,642,883","43.35","44.20","43.35","44.05","+","0.55","43.75","2","44.05","5","9.79",
"2032","新鋼","285,369","160","4,253,117","14.90","15.05","14.75","14.95","+","0.20","14.95","3","15.00","8","33.22",
"2033","佳大","159,026","87","2,847,862","17.85","18.10","17.50","17.95"," ","0.00","17.90","3","17.95","2","94.47",
"2034","允強","870,492","501","18,920,734","21.50","21.90","21.50","21.85","+","0.50","21.85","32","21.90","8","0.00",
"2038","海光","292,049","188","4,321,766","14.80","14.95","14.60","14.80","+","0.05","14.80","9","14.90","7","74.00",
"2049","上銀","5,208,051","4,530","1,053,844,953","203.50","204.00","200.00","202.50","+","2.50","202.50","9","203.00","81","36.36",
"2059","川湖","928,077","2,670","1,659,186,600","1,825.00","1,825.00","1,750.00","1,770.00","-","25.00","1,770.00","7","1,775.00","7","27.40",
"2062","橋椿","578,530","353","14,930,270","25.75","26.00","25.65","25.75","+","0.25","25.75","3","25.80","5","9.47",
"2069","運錩","179,437","121","2,878,525","15.80","16.25","15.80","16.25","+","0.40","16.20","6","16.25","7","12.04",
"2101","南港","2,070,926","1,051","76,696,742","36.15","37.45","36.15","37.45","+","1.35","37.45","25","37.50","69","10.58",
"2102","泰豐","129,540","164","2,325,588","18.10","18.10","17.85","18.00"," ","0.00","17.95","2","18.00","3","0.00",
"2103","台橡","204,026","143","3,802,610","18.65","18.70","18.60","18.60","+","0.10","18.60","57","18.65","1","17.88",
"2104","國際中橡","519,614","312","5,499,898","10.65","10.65","10.55","10.65","+","0.10","10.55","27","10.65","73","0.00",
"2105","正新","1,928,049","2,040","95,219,169","49.75","50.00","49.20","49.30","-","0.50","49.30","4","49.40","15","19.96",
"2106","建大","189,915","203","4,532,167","23.75","24.00","23.75","23.75","+","0.15","23.75","11","23.85","1","18.27",
"2107","厚生","120,342","185","2,976,957","24.70","24.80","24.70","24.75","-","0.05","24.75","5","24.80","1","13.10",
"2108","南帝","397,895","288","10,615,001","26.30","27.10","26.30","26.80","+","0.50","26.80","3","26.85","6","23.51",
"2109","華豐","87,258","84","1,481,398","16.95","17.05","16.90","17.05","+","0.25","17.00","6","17.05","1","10.59",
"2114","鑫永銓","15,047","25","1,327,554","88.20","88.50","88.10","88.50","+","0.40","88.20","1","88.30","1","17.32",
"2115","六暉-KY","10,011","11","277,594","27.95","27.95","27.65","27.70","-","0.05","27.70","1","27.80","2","13.51",
"2201","裕隆","1,475,146","1,161","59,024,866","39.75","40.50","39.70","39.80","+","0.05","39.80","10","39.90","2","10.70",
"2204","中華","1,504,441","1,319","102,623,743","67.50","68.70","67.50","68.60","+","0.70","68.50","13","68.60","7","9.48",
"2206","三陽工業","416,345","1,303","29,109,446","70.50","70.50","69.50","69.80","-","0.50","69.70","5","69.80","1","11.59",
"2207","和泰車","110,247","357","67,560,478","615.00","615.00","610.00","614.00","+","2.00","613.00","1","614.00","2","16.71",
"2208","台船","1,175,157","748","19,693,944","17.00","17.00","16.60","16.90","+","0.05","16.85","10","16.90","21","0.00",
"2211","長榮鋼","250,257","530","20,124,179","80.50","80.80","80.10","80.20","+","0.20","80.20","4","80.30","2","13.10",
"2227","裕日車","17,336","56","1,044,098","60.40","61.20","59.80","60.10","+","0.10","59.90","2","60.60","4","10.79",
"2228","劍麟","249,368","260","23,322,111","93.80","93.90","93.00","93.50","+","0.40","93.50","12","93.60","7","10.17",
"2231","為升","357,215","502","31,227,510","89.10","89.30","86.50","86.50","-","1.40","86.50","6","86.90","3","25.67",
"2233","宇隆","534,363","562","86,552,280","161.00","163.00","160.50","163.00","+","3.00","163.00","5","163.50","11","14.87",
"2236","百達-KY","104,706","116","9,836,365","93.50","95.10","93.20","93.50","+","0.30","93.50","2","93.80","2","13.06",
"2239","英利-KY","25,036","30","784,079","31.80","31.80","30.70","31.35","-","0.15","31.30","1","31.40","1","0.00",
"2241","艾姆勒","301,661","258","7,382,360","24.00","24.75","24.00","24.60","+","0.65","24.40","1","24.65","3","0.00",
"2243","宏旭-KY","286,093","232","3,797,672","13.50","13.50","13.10","13.35","+","0.15","13.35","3","13.40","5","55.62",
"2247","汎德永業","115,567","547","33,186,803","284.50","290.00","284.00","289.00","+","5.50","289.00","22","289.50","1","12.08",
"2248","華勝-KY","107,114","118","5,791,090","52.00","55.00","52.00","53.60","+","1.00","53.60","5","54.00","1","8.35",
"2250","IKKA-KY","589,829","1,024","56,702,622","96.90","97.90","94.60","95.30","-","1.00","95.30","2","95.70","2","16.52",
"2254","巨鎧精密-創","3,001","2","185,461","61.80","61.80","61.80","61.80"," ","0.00","61.30","3","61.70","1","0.00",
"2258","鴻華先進-創","354,730","204","13,886,720","38.95","39.50","38.80","39.00","+","0.30","39.00","6","39.10","1","0.00",
"2301","光寶科","4,046,075","3,951","377,327,764","92.30","94.00","92.10","93.50","+","1.80","93.50","304","93.60","7","18.02",
"2302","麗正","356,743","208","6,202,699","17.40","17.55","17.15","17.35","+","0.15","17.35","11","17.40","4","23.13",
"2303","聯電","23,062,637","10,932","1,030,983,049","44.55","44.90","44.20","44.90","+","0.25","44.85","244","44.90","250","12.65",
"2305","全友","294,740","133","3,195,201","10.85","10.90","10.75","10.90","+","0.15","10.85","17","10.90","12","77.86",
"2308","台達電","6,350,574","6,752","2,159,220,787","343.00","344.00","335.50","340.50","+","10.00","340.00","16","340.50","60","25.11",
"2312","金寶","6,224,938","2,230","122,216,979","19.50","19.80","19.40","19.65","+","0.35","19.65","119","19.70","53","17.86",
"2313","華通","7,597,354","5,119","416,437,714","54.90","55.20","54.10","54.70","+","0.40","54.70","5","54.80","5","11.64",
"2314","台揚","742,964","399","7,700,125","10.25","10.60","10.10","10.40","+","0.20","10.40","14","10.45","8","0.00",
"2316","楠梓電","491,015","474","18,706,831","38.35","38.50","37.85","37.95","+","0.10","37.95","14","38.05","4","8.87",
"2317","鴻海","47,321,711","32,931","6,732,928,742","140.00","143.50","140.00","142.50","+","3.50","142.00","2,435","142.50","1,497","12.97",
"2321","東訊","1,687","6","23,882","14.30","14.30","14.30","14.30","+","0.45","13.75","1","14.10","1","0.00",
"2323","中環","1,109,535","454","8,743,698","7.89","7.92","7.83","7.86","+","0.03","7.86","20","7.87","2","0.00",
"2324","仁寶","8,446,947","4,444","230,117,330","27.35","27.50","27.10","27.20","+","0.10","27.20","93","27.25","159","11.77",
"2327","國巨","1,843,819","2,389","847,270,359","460.50","463.00","456.50","458.00","+","2.00","458.00","26","459.00","4","12.18",
"2328","廣宇","11,177,224","6,022","402,166,971","35.65","36.45","35.50","35.90","+","0.60","35.90","82","35.95","34","17.95",
"2329","華泰","3,709,115","2,164","119,611,742","31.10","32.95","31.10","32.80","+","1.85","32.70","7","32.80","17","26.45",
"2330","台積電","25,396,543","43,185","22,758,357,535","898.00","898.00","893.00","897.00","+","9.00","896.00","148","897.00","171","19.83",
"2331","精英","1,317,668","710","20,299,838","15.15","15.60","15.15","15.50","+","0.35","15.45","18","15.50","9","0.00",
"2332","友訊","27,978,700","10,710","483,775,065","17.50","17.80","16.75","16.80","-","0.25","16.80","186","16.85","85","280.00",
"2337","旺宏","22,328,333","9,245","468,285,429","21.30","21.35","20.75","20.90","-","0.35","20.90","133","20.95","98","0.00",
"2338","光罩","1,171,917","846","36,496,096","31.00","31.60","30.80","31.00","+","1.00","31.00","9","31.05","1","0.00",
"2340","台亞","658,896","411","14,103,291","21.70","21.70","21.25","21.40","+","0.10","21.35","11","21.40","1","0.00",
"2342","茂矽","286,715","250","6,967,308","24.10","24.60","24.00","24.40","+","0.20","24.40","1","24.45","3","42.07",
"2344","華邦電","30,098,324","9,447","473,566,883","15.90","16.00","15.60","15.70","-","0.10","15.70","391","15.75","409","120.77",
"2345","智邦","4,625,243","4,650","2,589,932,486","565.00","568.00","554.00","555.00","+","3.00","554.00","29","555.00","16","25.85",
"2347","聯強","2,571,580","1,865","183,541,375","71.50","72.10","70.90","70.90"," ","0.00","70.90","92","71.00","112","12.84",
"2348","海悅","423,781","566","50,395,127","120.00","121.00","117.50","119.00","-","1.00","119.00","4","119.50","4","9.71",
"2348A","海悅甲特","17,001","13","606,385","35.60","36.00","35.60","35.70","-","0.05","35.70","4","36.10","1","0.00",
"2349","錸德","1,204,010","524","12,505,926","10.30","10.45","10.30","10.45","+","0.20","10.40","11","10.45","200","149.29",
"2351","順德","576,650","468","41,651,088","72.00","72.60","71.80","72.60","+","1.00","72.60","1","72.70","10","19.57",
"2352","佳世達","2,233,327","1,454","58,032,927","25.85","26.15","25.55","26.15","+","0.50","26.10","2","26.15","17","23.35",
"2353","宏","7,515,438","3,412","248,087,098","33.00","33.20","32.85","33.10","+","0.25","33.05","97","33.10","80","17.99",
"2354","鴻準","7,051,058","5,397","413,807,520","58.80","59.00","58.20","58.60","+","0.80","58.50","150","58.60","2","23.16",
"2355","敬鵬","937,469","927","29,504,289","31.35","31.60","31.20","31.55","+","0.45","31.50","4","31.55","73","11.07",
"2356","英業達","8,623,270","4,890","349,184,456","40.10","40.80","40.10","40.70","+","0.50","40.65","5","40.70","8","20.05",
"2357","華碩","3,437,108","4,480","2,011,027,725","586.00","590.00","581.00","583.00","-","8.00","583.00","4","584.00","6","13.79",
"2359","所羅門","2,810,907","2,071","336,268,167","120.00","122.00","118.00","118.50","-","0.50","118.50","76","119.00","5","141.07",
"2360","致茂","2,096,308","1,912","617,816,030","293.00","296.50","290.50","294.50","+","7.50","294.50","11","295.00","4","23.69",
"2362","藍天","3,524,014","2,957","170,769,480","47.50","49.00","47.30","48.35","+","0.95","48.35","33","48.40","15","16.01",
"2363","矽統","3,512,300","2,359","170,660,099","48.80","49.10","48.05","49.00","+","0.90","48.95","12","49.00","31","48.04",
"2364","倫飛","82,728","109","6,164,108","75.00","75.10","73.80","74.70","+","0.40","74.50","1","74.80","1","18.26",
"2365","昆盈","1,928,444","1,285","61,428,444","31.75","32.10","31.50","31.85","+","0.65","31.85","16","31.90","9","49.77",
"2367","燿華","3,806,077","1,948","91,329,904","23.80","24.20","23.65","23.95","+","0.55","23.95","4","24.00","37","10.69",
"2368","金像電","5,826,146","4,600","1,135,118,577","198.50","200.00","192.00","192.50","-","2.50","192.00","135","192.50","3","16.68",
"2369","菱生","797,031","514","11,049,259","13.60","14.00","13.60","14.00","+","0.45","13.95","1","14.00","29","0.00",
"2371","大同","10,637,550","5,170","426,296,525","39.85","40.35","39.70","40.30","+","0.45","40.30","1","40.35","134","6.21",
"2373","震旦行","22,013","33","1,352,072","62.00","62.00","61.20","61.30","-","0.10","61.30","1","61.50","3","14.29",
"2374","佳能","2,672,406","1,957","119,227,396","44.65","44.95","44.30","44.65","+","0.55","44.65","3","44.70","10","23.75",
"2375","凱美","437,879","358","23,636,861","53.00","54.90","53.00","54.60","+","1.70","54.50","1","54.60","2","12.00",
"2376","技嘉","3,246,043","2,858","750,818,212","231.50","234.00","229.50","230.50","-","0.50","230.00","41","230.50","11","15.78",
"2377","微星","2,769,966","2,705","382,133,608","138.00","139.00","136.50","138.50","+","2.00","138.00","29","138.50","14","17.23",
"2379","瑞昱","1,068,108","1,561","560,973,236","525.00","531.00","519.00","524.00","-","1.00","524.00","8","525.00","2","17.57",
"2380","虹光","44,313","106","166,595","3.79","3.79","3.74","3.74","-","0.05","3.73","1","3.74","2","0.00",
"2382","廣達","30,796,591","25,698","7,527,575,271","240.00","248.00","238.50","245.00","+","10.00","244.50","36","245.00","162","15.82",
"2383","台光電","4,677,753","5,737","2,611,216,603","563.00","564.00","551.00","557.00","-","9.00","556.00","20","557.00","5","20.16",
"2385","群光","2,954,375","2,645","452,412,691","149.00","155.00","149.00","155.00","+","6.00","154.50","12","155.00","187","12.47",
"2387","精元","908,848","490","47,170,720","52.00","52.10","51.70","51.90","+","0.30","51.80","16","52.00","30","6.65",
"2388","威盛","1,660,081","1,368","119,404,987","71.70","72.50","71.10","72.40","+","1.40","72.30","18","72.40","3","37.71",
"2390","云辰","382,793","363","3,934,389","10.35","10.45","10.10","10.35","+","0.15","10.35","31","10.40","23","0.00",
"2392","正崴","2,994,647","2,317","143,795,664","46.90","48.75","46.90","48.60","+","1.80","48.55","5","48.60","4","13.32",
"2393","億光","1,742,924","1,397","131,039,126","74.90","75.70","74.40","75.30","+","0.20","75.20","18","75.30","34","11.34",
"2395","研華","993,636","1,209","337,315,918","333.50","342.50","333.00","341.00","+","8.00","341.00","13","341.50","1","30.23",
"2397","友通","170,508","132","10,278,533","60.40","60.90","59.80","60.40","+","0.60","60.30","2","60.40","1","17.46",
"2399","映泰","964,134","617","17,991,149","18.45","18.85","18.30","18.75","+","0.50","18.70","2","18.75","9","468.75",
"2401","凌陽","1,496,186","875","31,858,319","21.50","21.50","21.10","21.25","-","0.05","21.25","11","21.30","1","48.30",
"2402","毅嘉","1,383,729","964","49,453,665","35.20","36.10","35.20","35.85","+","0.80","35.85","23","35.90","13","15.32",
"2404","漢唐","797,344","1,331","361,857,503","454.00","457.50","452.00","454.50","+","0.50","454.50","2","455.00","7","13.84",
"2405","輔信","1,224,637","597","20,207,894","16.50","16.65","16.35","16.55","+","0.20","16.50","58","16.55","79","551.67",
"2406","國碩","1,047,306","722","12,949,730","12.55","12.55","12.20","12.40"," ","0.00","12.35","19","12.40","56","0.00",
"2408","南亞科","43,183,312","20,117","1,601,900,990","37.55","37.70","36.60","37.10","+","0.10","37.10","258","37.15","79","0.00",
"2409","友達","11,814,292","3,578","145,159,024","12.35","12.40","12.20","12.30"," ","0.00","12.25","680","12.30","193","0.00",
