"114年04月24日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"3054","立萬利","7,004","8","167,746","23.80","24.15","23.60","24.15","+","0.15","23.50","1","24.00","11","0.00",
"3055","蔚華科","262,043","277","12,629,433","48.50","49.30","47.50","49.10","+","1.55","48.50","1","49.10","1","0.00",
"3056","富華新","4,598,668","2,335","174,149,126","37.95","38.00","37.45","38.00","+","0.20","37.95","6","38.00","171","6.18",
"3057","喬鼎","83,255","198","675,168","8.10","8.21","8.05","8.11","-","0.06","8.11","5","8.12","1","0.00",
"3058","立德","195,785","295","2,098,144","10.70","11.00","10.55","10.70","-","0.10","10.60","2","10.70","10","0.00",
"3059","華晶科","2,488,247","1,945","83,847,210","34.10","34.15","33.35","33.40","-","0.20","33.40","23","33.45","1","31.81",
"3060","銘異","2,507,124","1,710","59,790,274","24.15","24.35","23.30","24.30","+","1.00","24.20","4","24.30","1","54.00",
"3062","建漢","1,484,019","792","31,143,752","20.90","21.20","20.75","20.90","+","0.15","20.90","5","20.95","22","2,090.00",
"3090","日電貿","437,198","455","26,863,060","61.50","61.80","61.00","61.80","+","0.70","61.60","11","61.80","12","13.89",
"3092","鴻碩","76,676","84","1,426,958","18.75","18.95","18.25","18.45","-","0.30","18.45","4","18.50","5","0.00",
"3094","聯傑","89,251","78","1,994,547","22.15","22.60","22.10","22.60","+","0.45","22.45","1","22.60","2","132.94",
"3130","一零四","10,292","49","2,277,320","221.00","222.00","221.00","221.50","+","1.50","221.50","1","222.00","3","15.66",
"3138","耀登","118,127","262","9,457,537","80.70","80.70","79.20","80.40","+","0.60","80.40","1","80.50","4","26.53",
"3149","正達","5,017,593","3,319","156,256,068","31.90","32.15","30.05","30.45","-","1.00","30.45","14","30.50","8","0.00",
"3150","鈺寶-創","23,255","13","488,201","20.95","21.20","20.95","21.20","+","0.20","21.20","2","22.00","2","30.72",
"3164","景岳","13,805","51","268,735","19.70","19.70","19.20","19.45","+","0.20","19.40","1","19.45","1","29.47",
"3167","大量","1,236,418","1,133","82,678,716","67.30","67.80","66.00","66.50","-","0.30","66.50","14","66.70","13","47.16",
"3168","眾福科","65,863","61","3,274,981","49.05","50.00","49.05","49.90","+","0.30","49.90","2","50.00","16","17.45",
"3189","景碩","3,086,312","3,012","222,541,228","72.80","73.30","71.40","71.60","-","0.20","71.60","37","71.80","30","650.91",
"3209","全科","1,168,369","845","42,538,627","36.20","36.75","36.05","36.50","+","0.55","36.50","53","36.55","13","12.09",
"3229","晟鈦","12,066","10","156,153","12.95","12.95","12.90","12.90","-","0.20","12.95","10","13.10","3","92.14",
"3231","緯創","23,935,047","13,052","2,431,713,755","103.50","103.50","100.50","101.00","-","1.50","100.50","497","101.00","239","16.75",
"3257","虹冠電","115,821","110","5,114,313","45.00","45.00","43.75","44.25","+","0.55","43.95","1","44.25","1","18.06",
"3266","昇陽","29,062","36","456,538","15.95","15.95","15.60","15.60","-","0.15","15.60","4","15.65","15","8.08",
"3296","勝德","55,285","214","1,089,775","20.15","20.15","19.50","19.75","+","0.25","19.65","1","19.85","7","39.50",
"3305","昇貿","416,713","388","22,835,050","55.10","55.60","54.20","54.30","-","0.60","54.30","9","54.50","6","17.52",
"3308","聯德","61,629","158","1,048,926","16.95","17.45","16.85","16.85","+","0.15","16.85","2","16.90","1","16.85",
"3311","閎暉","200,943","199","7,768,937","38.40","39.00","38.00","38.60","+","0.55","38.55","1","38.65","2","47.65",
"3312","弘憶股","674,366","1,209","28,335,108","43.00","43.00","41.55","41.60","-","0.60","41.60","6","41.65","3","17.48",
"3321","同泰","34,644","59","212,919","6.35","6.35","6.07","6.17","-","0.18","6.17","1","6.52","2","0.00",
"3338","泰碩","190,340","310","8,779,349","46.60","46.70","45.85","46.10","+","0.30","46.05","1","46.10","2","15.37",
"3346","麗清","1,659,462","1,256","46,738,657","27.50","29.15","27.45","27.60","+","0.65","27.60","1","27.70","15","11.69",
"3356","奇偶","2,407,673","2,105","128,944,809","51.30","55.00","51.20","53.00","+","1.80","53.00","5","53.10","4","6.78",
"3376","新日興","6,370,234","6,239","1,153,759,261","180.50","183.00","178.50","181.00","+","1.00","181.00","7","181.50","15","26.08",
"3380","明泰","880,725","586","23,354,392","27.20","27.20","26.20","26.50","-","0.20","26.25","10","26.50","15","66.25",
"3406","玉晶光","965,833","1,109","352,136,815","360.50","369.50","360.50","363.50","-","3.00","363.50","7","365.00","2","9.48",
"3413","京鼎","662,786","758","176,796,991","264.00","268.50","262.50","268.50","X","0.00","268.50","774","--","0","10.91",
"3416","融程電","151,025","176","19,932,885","134.00","134.00","131.00","132.50","-","1.50","132.50","6","133.00","8","18.87",
"3419","譁裕","74,068","134","1,076,349","14.65","14.95","14.40","14.70","+","0.05","14.45","3","14.70","1","0.00",
"3432","台端","5,488","13","72,813","12.75","13.50","12.75","13.50","+","0.10","13.20","4","13.50","2","0.00",
"3437","榮創","149,250","249","2,245,660","15.00","15.20","14.90","15.00"," ","0.00","14.95","13","15.00","18","0.00",
"3443","創意","2,061,398","3,785","2,013,608,722","992.00","1,000.00","964.00","964.00","-","16.00","964.00","3","966.00","20","37.44",
"3447","展達","1,458,936","1,666","69,637,470","49.60","49.85","46.50","46.95","+","0.15","46.95","2","47.00","1","39.12",
"3450","聯鈞","19,135,270","13,064","3,641,465,680","193.00","193.00","187.00","192.00","-","0.50","191.50","5","192.00","63","50.26",
"3454","晶睿","450,846","456","48,703,565","107.50","109.00","106.00","109.00","+","3.00","108.00","5","109.00","1","31.96",
"3481","群創","67,287,090","12,684","952,010,600","14.40","14.40","13.95","14.20","-","0.20","14.15","544","14.20","388","17.53",
"3494","誠研","84,915","79","1,201,607","14.35","14.35","14.05","14.35","+","0.15","14.15","1","14.35","6","0.00",
"3501","維熹","180,049","156","10,060,658","55.90","56.20","55.50","56.00","+","0.50","55.90","6","56.10","2","9.15",
"3504","揚明光","203,810","321","8,815,331","42.90","43.90","42.90","43.00"," ","0.00","43.00","15","43.15","2","0.00",
"3515","華擎","297,649","359","48,938,021","163.00","166.00","162.00","165.50","+","3.00","165.50","1","166.00","16","15.87",
"3518","柏騰","103,305","83","1,831,660","17.95","18.10","17.50","17.60"," ","0.00","17.55","6","17.65","1","0.00",
"3528","安馳","21,631,181","14,219","1,557,953,164","69.30","74.20","67.50","74.20","+","6.70","74.20","1,084","--","0","17.84",
"3530","晶相光","36,263","45","2,015,177","55.60","56.10","55.30","55.30","-","0.10","55.20","4","55.60","1","0.00",
"3532","台勝科","200,335","202","15,228,469","76.20","76.80","75.50","76.00"," ","0.00","76.00","9","76.20","1","22.69",
"3533","嘉澤","1,992,697","2,457","2,345,378,175","1,160.00","1,205.00","1,145.00","1,165.00","+","15.00","1,165.00","12","1,170.00","7","14.13",
"3535","晶彩科","2,023,088","1,921","66,411,064","33.90","34.15","32.05","32.20","-","1.70","32.20","8","32.30","2","46.67",
"3543","州巧","45,025","41","772,199","17.50","17.50","16.90","17.15","+","0.15","17.05","1","17.15","3","0.00",
"3545","敦泰","547,815","499","33,370,657","61.30","61.70","60.10","60.70","-","0.30","60.60","9","60.80","2","23.08",
"3550","聯穎","241,442","179","2,970,162","12.35","12.55","12.15","12.25","-","0.05","12.20","9","12.25","1","0.00",
"3557","嘉威","67,485","74","3,191,288","47.30","47.55","46.75","47.40","+","0.20","47.35","1","47.40","1","6.92",
"3563","牧德","2,912,079","2,982","1,129,501,771","388.00","402.00","378.00","389.00","+","13.50","388.50","4","389.50","32","70.47",
"3576","聯合再生","4,466,656","2,315","38,377,021","8.80","8.85","8.46","8.50","-","0.54","8.50","56","8.51","3","0.00",
"3583","辛耘","2,681,728","4,902","716,551,736","270.00","273.00","263.00","263.00","-","1.00","263.00","5","263.50","25","22.79",
"3588","通嘉","94,740","130","4,569,348","48.35","48.95","47.60","47.95","+","0.35","47.85","1","48.20","2","25.92",
"3591","艾笛森","463,845","250","8,607,446","18.60","18.85","18.35","18.45"," ","0.00","18.45","15","18.55","10","18.45",
"3592","瑞鼎","145,803","345","46,378,532","321.00","321.00","316.00","316.00","-","2.00","316.00","3","316.50","1","11.42",
"3593","力銘","36,055","376","348,719","9.70","9.70","9.60","9.70"," ","0.00","9.60","1","9.77","2","0.00",
"3596","智易","2,944,179","3,649","673,594,883","235.00","237.00","224.00","227.00","-","5.50","227.00","32","227.50","7","20.12",
"3605","宏致","1,824,319","1,327","84,782,661","47.10","47.20","45.95","46.05","-","0.45","46.05","6","46.15","15","19.94",
"3607","谷崧","154,587","200","2,231,132","14.65","14.65","14.30","14.40","-","0.15","14.35","17","14.50","3","84.71",
"3617","碩天","399,205","419","104,526,570","257.00","265.00","257.00","261.50","+","5.00","261.50","1","262.50","1","10.78",
"3622","洋華","143,745","131","7,003,413","48.80","49.05","48.40","48.65","+","0.15","48.60","1","48.65","3","10.22",
"3645","達邁","2,637,976","2,357","126,811,835","47.90","49.00","47.50","47.50","+","0.20","47.50","11","47.55","3","26.54",
"3652","精聯","33,092","37","944,220","28.60","28.95","28.30","28.65","-","0.25","28.65","1","28.70","3","22.92",
"3653","健策","993,475","1,299","917,762,724","934.00","945.00","908.00","920.00","-","5.00","920.00","1","921.00","8","38.37",
"3661","世芯-KY","2,173,454","4,494","4,625,143,695","2,135.00","2,160.00","2,100.00","2,110.00","+","25.00","2,105.00","27","2,110.00","11","26.40",
"3665","貿聯-KY","5,913,491","6,464","3,137,143,724","518.00","543.00","515.00","532.00","+","21.00","532.00","26","533.00","11","22.94",
"3669","圓展","89,768","113","3,115,875","35.35","35.40","33.70","33.70","-","1.55","33.70","1","34.25","1","16.52",
"3673","TPK-KY","1,508,887","725","46,017,453","31.00","31.00","30.30","30.50","-","0.30","30.50","55","30.60","4","26.29",
"3679","新至陞","52,612","95","7,168,680","136.00","137.50","135.00","136.50","-","1.00","136.50","3","137.00","1","9.90",
"3686","達能","683,571","425","11,050,488","15.75","16.85","15.75","16.30","-","0.60","16.25","13","16.40","1","0.00",
"3694","海華","1,131,602","925","47,977,416","43.35","43.50","41.90","42.10","-","0.50","42.10","7","42.45","1","15.42",
"3701","大眾控","280,853","219","7,965,766","28.60","28.70","27.95","28.00","-","0.40","28.00","7","28.25","6","254.55",
"3702","大聯大","2,651,120","1,637","172,871,753","65.60","66.00","64.90","65.10"," ","0.00","65.00","127","65.10","6","15.10",
"3703","欣陸","350,430","313","8,399,649","24.00","24.20","23.85","23.90","-","0.05","23.90","7","23.95","2","16.71",
"3704","合勤控","1,093,514","814","31,129,462","29.00","29.00","28.00","28.40","-","0.45","28.35","3","28.45","2","20.14",
"3705","永信","2,639,321","2,690","168,019,238","62.80","64.60","62.80","63.30","+","1.30","63.30","12","63.40","7","14.42",
"3706","神達","8,757,828","5,201","441,305,372","50.50","50.90","49.80","50.40","+","0.50","50.30","143","50.40","54","15.37",
"3708","上緯投控","474,247","491","34,393,384","71.40","73.20","71.40","73.20","+","1.80","72.70","1","73.20","1","28.26",
"3711","日月光投控","12,638,340","6,096","1,697,628,480","136.50","136.50","132.50","132.50","-","5.00","132.50","1","133.00","70","17.71",
"3712","永崴投控","489,977","604","22,016,662","45.20","45.50","44.65","44.70","-","0.10","44.70","3","44.75","1","9.80",
"3714","富采","1,976,995","1,284","71,655,020","35.75","36.65","35.75","36.10","+","0.45","36.10","5","36.15","6","0.00",
"3715","定穎投控","1,180,059","906","46,934,811","40.10","40.40","39.35","39.50","-","0.25","39.50","1","39.55","10","10.45",
"3716","中化控股","102,404","110","3,561,442","34.90","35.00","34.50","34.90"," ","0.00","34.85","2","34.90","8","16.31",
"4104","佳醫","564,184","1,071","47,842,968","84.20","85.80","84.20","84.40","X","0.00","84.40","28","85.20","1","17.88",
"4106","雃博","28,583","279","614,664","21.50","21.50","21.45","21.45","-","0.10","21.40","3","21.45","2","18.82",
"4108","懷特","78,756","164","1,006,154","12.90","12.90","12.70","12.85","-","0.15","12.80","6","12.85","4","0.00",
"4119","旭富","122,833","138","8,556,988","69.10","70.10","69.00","70.00","+","0.90","70.00","13","70.50","5","15.66",
"4133","亞諾法","88,330","82","2,370,670","26.50","27.35","26.40","27.35","+","0.95","26.65","11","27.35","1","26.81",
"4137","麗豐-KY","53,992","98","5,804,415","107.00","108.50","106.50","108.00"," ","0.00","107.50","1","108.00","4","18.85",
"4142","國光生","1,306,061","826","23,709,862","18.50","18.50","17.95","18.15","-","0.50","18.10","30","18.15","9","0.00",
"4148","全宇生技-KY","142,369","138","6,715,809","48.70","48.70","45.35","46.70","+","2.35","46.60","1","46.70","1","23.23",
"4155","訊映","129,420","181","2,343,311","18.35","18.50","17.95","17.95","-","0.05","17.95","2","18.00","1","28.05",
"4164","承業醫","595,190","478","25,232,819","43.00","43.10","41.95","42.05","-","0.65","42.05","12","42.20","7","41.63",
"4190","佐登-KY","16,243","122","548,662","33.80","33.85","33.50","33.85","+","0.05","33.55","2","34.15","1","0.00",
"4306","炎洲","521,334","382","8,224,085","15.75","15.85","15.70","15.80","+","0.05","15.75","24","15.80","21","12.44",
"4414","如興","144,791","335","483,471","3.32","3.42","3.31","3.33","-","0.07","3.33","4","3.36","1","41.62",
"4426","利勤","91,621","71","1,027,500","11.40","11.45","11.15","11.20","-","0.05","11.20","4","11.25","1","0.00",
"4438","廣越","80,180","70","6,379,154","80.20","80.20","79.00","79.20","+","0.40","79.00","1","79.30","2","20.36",
"4439","冠星-KY","2,073","9","169,723","82.80","82.80","81.00","81.00","-","0.50","79.90","1","80.60","1","46.82",
"4440","宜新實業","4,836","17","91,512","19.05","19.05","18.70","18.70","-","0.20","18.60","2","18.90","7","10.62",
"4526","東台","4,575,336","3,009","100,784,294","22.20","23.30","21.40","21.55","+","0.30","21.50","18","21.55","1","0.00",
"4532","瑞智","2,029,466","1,157","54,332,245","26.95","27.00","26.40","27.00","+","0.10","26.85","20","27.00","329","13.37",
"4536","拓凱","163,628","201","28,560,932","173.50","175.00","173.50","175.00","+","2.00","174.50","5","175.00","2","9.28",
"4540","全球傳動","836,092","959","29,997,862","36.45","36.50","35.40","35.60","-","0.05","35.60","9","35.75","1","0.00",
"4545","銘鈺","69,229","73","2,152,644","31.50","31.50","30.70","30.95","-","0.05","30.70","1","31.20","1","13.06",
"4551","智伸科","151,468","133","13,958,657","92.10","92.80","91.50","91.70","+","0.80","91.40","5","91.80","3","11.06",
"4552","力達-KY","75,033","81","1,501,367","20.00","20.10","19.95","19.95"," ","0.00","19.95","2","20.00","1","16.76",
"4555","氣立","130,269","104","4,384,532","34.20","34.20","33.25","33.45","-","0.25","33.45","1","33.50","2","0.00",
"4557","永新-KY","262,162","254","27,678,223","103.50","107.50","103.50","103.50","+","2.00","103.00","20","103.50","1","10.16",
"4560","強信-KY","126,000","38","4,098,950","32.75","33.60","32.35","32.55","+","0.05","32.55","2","32.65","1","15.96",
"4562","穎漢","324,155","389","13,027,352","41.30","41.30","39.50","39.50","-","0.55","39.50","3","39.80","9","0.00",
"4564","元翎","445,013","385","7,898,444","17.85","18.05","17.60","17.70","-","0.15","17.70","7","17.80","9","0.00",
"4566","時碩工業","630,914","448","34,621,192","55.60","55.90","54.30","54.90"," ","0.00","54.60","7","54.90","24","23.46",
"4569","六方科-KY","255,364","240","33,993,353","135.00","137.00","130.00","133.50","+","1.50","133.00","2","133.50","2","16.88",
"4571","鈞興-KY","644,242","710","91,650,524","140.00","145.00","140.00","141.00","+","3.00","141.00","7","141.50","6","15.29",
"4572","駐龍","1,210,285","1,187","210,315,575","172.50","176.00","170.50","175.00","+","5.50","175.00","2","175.50","22","24.01",
"4576","大銀微系統","2,649,933","2,285","278,164,834","103.50","108.00","102.00","104.00","+","2.50","104.00","45","104.50","10","203.92",
