"114年01月14日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"3047","訊舟","1,799,229","1,352","50,610,332","28.10","28.50","27.80","28.30","+","0.25","28.30","2","28.35","36","141.50",
"3048","益登","328,048","346","9,303,436","28.00","28.70","28.00","28.60","+","0.40","28.60","1","28.65","15","0.00",
"3049","精金","1,239,098","589","10,303,861","8.20","8.37","8.20","8.36","+","0.16","8.32","13","8.36","23","0.00",
"3050","鈺德","1,005,195","607","15,833,291","15.75","16.15","15.45","16.15","+","0.45","15.90","10","16.15","11","28.84",
"3051","力特","516,654","605","16,954,163","32.75","33.45","32.40","33.25","+","0.50","33.20","8","33.30","7","17.97",
"3052","夆典","257,973","188","2,856,977","11.10","11.15","11.00","11.10","-","0.05","11.10","2","11.15","3","11.21",
"3054","立萬利","43,197","33","892,456","20.70","21.35","20.40","21.00","-","0.35","20.70","2","21.00","1","0.00",
"3055","蔚華科","368,855","626","25,256,016","67.50","69.90","67.50","69.60","+","2.40","69.50","1","69.60","4","0.00",
"3056","富華新","1,037,761","656","32,406,293","31.30","31.55","31.05","31.30","+","0.15","31.30","14","31.35","8","0.00",
"3057","喬鼎","139,317","178","1,603,012","11.40","11.60","11.30","11.55","+","0.15","11.55","4","11.60","5","0.00",
"3058","立德","172,168","244","2,540,989","14.65","14.90","14.65","14.75","+","0.15","14.75","1","14.90","7","0.00",
"3059","華晶科","3,056,238","2,594","109,883,805","35.80","36.35","35.40","36.30","+","0.35","36.30","16","36.35","19","31.57",
"3060","銘異","376,953","501","8,497,505","22.60","22.70","22.40","22.60","+","0.10","22.60","14","22.65","4","0.00",
"3062","建漢","2,076,302","1,528","63,052,999","30.55","30.70","30.00","30.50","+","0.25","30.50","59","30.55","2","0.00",
"3090","日電貿","484,351","460","31,409,358","64.10","65.50","64.00","65.50","+","1.50","65.50","28","65.60","4","16.54",
"3092","鴻碩","75,198","83","2,022,020","26.60","27.20","26.60","26.95","+","0.35","26.85","3","27.00","40","0.00",
"3094","聯傑","126,436","142","3,377,416","25.90","27.05","25.90","26.95","+","0.35","26.90","3","26.95","1","192.50",
"3130","一零四","12,410","103","2,713,051","219.00","219.00","218.00","218.00","-","0.50","218.00","3","218.50","5","15.45",
"3138","耀登","99,840","152","10,057,366","100.00","102.00","100.00","100.00"," ","0.00","100.00","6","100.50","4","33.22",
"3149","正達","4,238,838","3,066","128,658,016","30.30","31.25","29.60","31.05","+","0.70","31.00","9","31.05","29","0.00",
"3150","鈺寶-創","48,122","36","1,548,926","32.00","33.40","32.00","32.50","-","0.50","32.15","1","32.50","2","87.84",
"3164","景岳","34,840","90","672,943","19.20","19.65","19.20","19.25"," ","0.00","19.20","21","19.30","1","31.56",
"3167","大量","2,022,692","2,192","189,947,361","93.60","95.20","92.50","95.00","+","1.40","94.90","2","95.00","11","106.74",
"3168","眾福科","13,000","10","588,300","44.60","45.50","44.60","45.20"," ","0.00","44.95","1","45.25","1","16.20",
"3189","景碩","6,019,549","4,997","582,999,591","97.00","98.60","95.40","98.50","+","2.50","98.40","3","98.50","2","67.93",
"3209","全科","582,177","445","18,843,706","32.35","32.60","32.10","32.45","+","0.30","32.45","2","32.50","12","11.00",
"3229","晟鈦","8,012","11","131,546","16.30","16.70","16.30","16.70","+","0.20","16.45","2","16.75","1","0.00",
"3231","緯創","19,241,521","10,009","1,995,477,885","102.50","105.50","102.00","104.50","+","1.50","104.50","103","105.00","137","19.50",
"3257","虹冠電","511,248","590","25,575,438","49.75","50.80","49.15","49.95","-","0.85","49.95","5","50.00","2","18.50",
"3266","昇陽","79,200","46","1,239,690","15.65","15.75","15.50","15.60","+","0.10","15.60","4","15.65","5","12.09",
"3296","勝德","137,908","103","3,852,976","27.60","28.10","27.60","27.90","+","0.30","27.85","17","27.95","1","0.00",
"3305","昇貿","368,507","294","22,107,677","60.00","60.30","59.50","60.00","+","0.50","60.00","27","60.20","9","21.74",
"3308","聯德","74,318","268","1,520,409","20.30","20.80","20.30","20.45","+","0.15","20.40","4","20.50","3","0.00",
"3311","閎暉","38,987","126","1,296,935","33.80","33.80","33.20","33.25"," ","0.00","33.25","1","33.30","1","57.33",
"3312","弘憶股","1,632,764","1,345","81,042,069","48.40","50.40","48.40","50.30","+","1.95","50.20","2","50.30","9","23.62",
"3321","同泰","54,205","90","843,025","15.65","15.85","15.45","15.60","+","0.40","15.50","1","15.60","14","0.00",
"3338","泰碩","314,515","313","18,390,010","57.90","59.40","57.70","59.20","+","1.40","59.20","3","59.50","7","20.77",
"3346","麗清","288,831","240","9,356,556","32.10","32.55","32.10","32.40","+","0.30","32.40","2","32.45","3","12.09",
"3356","奇偶","199,271","357","10,640,471","53.60","54.20","52.50","53.40","+","0.50","53.40","4","53.50","3","8.15",
"3376","新日興","2,389,160","2,598","454,242,033","183.00","194.00","181.50","194.00","+","10.50","193.00","27","194.00","55","30.55",
"3380","明泰","734,198","728","23,238,136","31.35","32.15","31.20","32.00","+","0.70","32.00","23","32.10","2","49.23",
"3406","玉晶光","909,033","1,707","415,241,076","456.00","460.50","452.00","460.50","+","6.50","460.00","15","460.50","6","11.24",
"3413","京鼎","370,262","497","111,131,277","298.50","303.00","295.50","303.00","+","7.00","303.00","4","303.50","11","13.59",
"3416","融程電","445,329","565","72,221,956","166.00","166.00","160.50","162.00","-","4.50","161.50","28","162.00","4","24.96",
"3419","譁裕","397,613","277","6,752,875","17.10","17.30","16.80","17.15","+","0.20","17.10","4","17.15","15","0.00",
"3432","台端","1,000","1","16,100","16.10","16.10","16.10","16.10"," ","0.00","15.80","2","16.10","1","0.00",
"3437","榮創","433,486","435","8,915,375","20.55","20.85","20.30","20.85","+","0.60","20.80","1","20.85","1","0.00",
"3443","創意","1,228,863","2,371","1,476,153,145","1,190.00","1,215.00","1,180.00","1,205.00","+","25.00","1,205.00","71","1,210.00","6","48.71",
"3447","展達","1,300,009","1,011","66,847,118","51.40","52.20","50.50","52.20","+","1.50","52.00","4","52.30","17","0.00",
"3450","聯鈞","21,481,624","17,230","6,237,389,859","287.50","295.00","285.00","289.00","+","4.00","289.00","22","289.50","5","160.56",
"3454","晶睿","1,576,206","1,488","187,350,909","113.00","122.50","112.50","117.50","+","6.00","117.50","15","118.00","8","48.96",
"3481","群創","29,930,854","7,459","413,046,840","13.70","13.95","13.65","13.90","+","0.30","13.85","673","13.90","311","0.00",
"3494","誠研","19,741","72","377,952","18.80","19.30","18.80","19.30","+","0.15","19.25","2","19.30","5","0.00",
"3501","維熹","99,580","95","5,872,446","59.00","59.30","58.60","59.20","+","0.40","59.10","1","59.20","1","11.79",
"3504","揚明光","459,572","393","26,431,227","57.90","58.20","56.60","58.20","+","0.50","58.10","1","58.60","1","0.00",
"3515","華擎","489,299","631","108,257,160","223.00","224.00","219.00","221.00","+","0.50","221.00","7","222.00","1","22.69",
"3518","柏騰","335,675","274","7,777,145","22.75","23.50","22.70","23.40","+","0.80","23.35","2","23.40","4","0.00",
"3528","安馳","3,430","68","174,163","50.50","51.00","50.50","50.80","+","0.20","50.60","2","50.80","1","12.61",
"3530","晶相光","201,554","190","16,322,124","79.50","83.00","78.70","83.00","+","3.60","82.00","14","83.00","17","0.00",
"3532","台勝科","331,476","647","28,330,800","85.00","86.50","84.50","86.10","+","1.70","86.00","3","86.10","1","21.63",
"3533","嘉澤","774,997","1,200","1,338,366,930","1,705.00","1,755.00","1,695.00","1,720.00","+","10.00","1,720.00","16","1,725.00","4","25.37",
"3535","晶彩科","940,981","826","41,933,001","44.60","45.40","43.60","45.15","+","0.45","45.10","3","45.15","1","141.09",
"3543","州巧","43,027","56","958,098","22.00","22.50","22.00","22.35","+","0.10","22.25","3","22.40","1","0.00",
"3545","敦泰","758,471","1,038","55,211,345","72.60","73.30","72.00","73.20","+","0.60","73.20","7","73.30","4","34.05",
"3550","聯穎","444,701","347","7,256,337","16.35","16.50","16.15","16.20","-","0.20","16.20","14","16.30","2","0.00",
"3557","嘉威","448,557","339","30,551,965","66.90","69.50","65.90","68.30","+","2.30","68.30","2","68.40","3","10.15",
"3563","牧德","307,562","479","104,006,348","331.00","342.50","330.50","340.50","+","10.00","340.50","1","341.00","7","153.38",
"3576","聯合再生","2,778,031","1,269","25,292,516","9.09","9.20","9.02","9.20","+","0.15","9.19","28","9.20","79","0.00",
"3583","辛耘","1,370,780","1,720","492,812,528","359.00","366.00","354.00","361.50","+","6.50","361.50","6","362.00","9","33.78",
"3588","通嘉","147,325","303","8,926,746","60.00","61.10","60.00","61.00","+","1.00","60.90","1","61.00","2","27.11",
"3591","艾笛森","519,246","440","12,012,805","23.35","23.45","22.85","23.30","+","0.30","23.25","10","23.30","3","30.26",
"3592","瑞鼎","848,354","1,098","325,660,351","373.50","388.50","371.50","388.50","+","10.00","388.00","2","388.50","2","14.08",
"3593","力銘","66,015","57","438,043","6.83","6.83","6.53","6.60","-","0.06","6.60","2","6.69","5","0.00",
"3596","智易","1,574,882","2,676","270,634,080","171.00","175.50","169.50","175.50","+","3.50","175.00","2","175.50","32","15.30",
"3605","宏致","618,481","570","28,402,033","45.90","46.90","45.20","46.55","+","1.10","46.55","8","46.60","5","61.25",
"3607","谷崧","337,595","240","5,731,731","17.00","17.20","16.80","17.15","+","0.30","17.15","3","17.25","7","0.00",
"3617","碩天","481,268","608","169,611,617","358.00","358.00","348.50","350.50"," ","0.00","350.50","5","351.50","4","16.96",
"3622","洋華","232,819","201","13,169,395","56.10","56.90","56.00","56.70","+","1.00","56.70","2","56.80","2","11.27",
"3645","達邁","81,691,246","44,814","5,430,792,228","63.50","69.00","63.00","69.00","+","5.50","68.90","28","69.00","121","69.70",
"3652","精聯","140,290","116","5,122,590","35.40","37.30","35.40","37.30","+","1.90","37.00","2","37.30","3","44.40",
"3653","健策","680,875","1,068","934,698,285","1,365.00","1,385.00","1,345.00","1,375.00","+","25.00","1,370.00","15","1,375.00","1","69.87",
"3661","世芯-KY","2,330,895","6,360","6,599,616,520","2,790.00","2,880.00","2,775.00","2,845.00","+","50.00","2,845.00","4","2,850.00","4","39.67",
"3665","貿聯-KY","2,567,674","3,287","1,504,710,693","600.00","600.00","578.00","584.00","-","9.00","583.00","15","584.00","16","31.98",
"3669","圓展","30,035","33","1,207,342","39.85","40.65","39.60","40.15","+","0.35","40.15","4","40.35","3","18.09",
"3673","TPK-KY","1,065,856","861","38,226,692","35.70","36.30","35.40","36.25","+","0.75","36.20","10","36.25","40","21.97",
"3679","新至陞","188,499","554","27,097,808","142.50","145.00","141.50","145.00"," ","0.00","144.50","8","145.00","17","16.06",
"3686","達能","208,613","207","3,639,414","17.50","17.65","17.00","17.55","+","0.05","17.55","5","17.65","5","0.00",
"3694","海華","5,590,300","3,920","297,105,034","52.10","55.30","51.00","55.00","+","3.30","54.90","5","55.00","29","22.00",
"3701","大眾控","870,484","927","32,670,848","37.55","38.40","37.10","37.65","-","0.40","37.60","1","37.65","1","1,255.00",
"3702","大聯大","1,752,475","2,004","121,658,622","68.90","70.20","68.80","69.70","+","1.80","69.60","22","69.70","66","14.34",
"3703","欣陸","565,408","395","16,516,241","29.20","29.45","29.05","29.10"," ","0.00","29.10","4","29.20","5","13.60",
"3704","合勤控","1,002,008","842","36,153,279","35.40","36.65","35.30","36.55","+","1.35","36.50","3","36.55","9","42.50",
"3705","永信","387,420","240","20,423,391","52.30","53.00","52.30","52.60","+","0.30","52.60","10","52.70","3","13.63",
"3706","神達","22,752,269","14,503","1,522,356,181","68.60","69.00","66.20","66.30","-","1.60","66.30","116","66.40","61","24.65",
"3708","上緯投控","317,842","376","26,089,112","81.60","83.30","81.10","83.30","+","1.90","83.20","2","83.30","4","46.54",
"3711","日月光投控","13,553,076","6,951","2,190,083,694","160.50","163.50","160.00","161.00","-","1.50","161.00","556","161.50","127","21.50",
"3712","永崴投控","5,668,074","5,125","344,290,044","61.60","62.80","59.20","60.80","-","0.70","60.80","62","60.90","2","13.57",
"3714","富采","2,035,873","2,016","88,947,176","43.75","44.05","43.40","43.80","-","0.20","43.75","1","43.80","20","0.00",
"3715","定穎投控","1,336,641","1,092","75,723,215","56.00","57.30","55.90","57.30","+","1.50","57.20","12","57.30","1","14.04",
"3716","中化控股","96,658","155","3,572,236","36.70","37.20","36.70","36.85","+","0.15","36.85","18","36.95","2","0.00",
"4104","佳醫","48,229","238","4,089,900","84.90","85.00","84.60","84.80","-","0.10","84.80","2","84.90","1","18.04",
"4106","雃博","104,571","129","2,545,241","24.35","24.60","24.20","24.60","+","0.30","24.40","2","24.65","5","25.89",
"4108","懷特","97,081","177","1,575,198","16.30","16.35","16.10","16.30"," ","0.00","16.25","3","16.35","3","0.00",
"4119","旭富","131,883","291","11,069,522","84.50","84.70","83.50","84.00","+","0.10","84.00","3","84.10","1","20.74",
"4133","亞諾法","544,223","570","16,475,348","30.45","31.00","29.80","30.60","-","0.10","30.45","1","30.60","2","31.55",
"4137","麗豐-KY","66,075","87","7,173,889","108.00","110.00","108.00","109.00","+","2.50","108.50","1","109.00","1","12.59",
"4142","國光生","17,338,770","8,904","416,228,626","25.25","25.25","23.45","23.70","-","1.85","23.70","24","23.75","39","0.00",
"4148","全宇生技-KY","16,337","81","788,930","48.30","48.70","48.00","48.70","+","0.20","48.50","1","48.70","4","31.22",
"4155","訊映","140,237","327","2,709,217","19.05","19.55","19.05","19.55","+","0.20","19.50","2","19.60","19","122.19",
"4164","承業醫","81,065","155","3,418,243","42.55","42.55","41.90","42.30","-","0.30","42.25","4","42.30","7","21.80",
"4190","佐登-KY","33,184","375","1,405,811","42.35","42.40","42.05","42.10","-","0.20","42.10","2","42.55","5","0.00",
"4306","炎洲","781,046","412","12,932,715","16.40","16.65","16.40","16.65","+","0.30","16.60","8","16.65","4","10.34",
"4414","如興","205,043","51","636,993","3.08","3.13","3.08","3.10"," ","0.00","3.10","12","3.12","41","0.00",
"4426","利勤","113,310","79","1,160,375","10.25","10.35","10.15","10.30","+","0.20","10.25","2","10.30","1","0.00",
"4438","廣越","15,032","18","1,463,746","97.90","97.90","97.10","97.40","+","1.00","97.40","1","97.90","2","27.75",
"4439","冠星-KY","8,010","8","802,100","102.50","102.50","99.80","99.80","+","0.10","99.90","1","100.50","1","25.46",
"4440","宜新實業","52,230","47","1,193,448","23.00","23.00","22.75","22.85","-","0.05","22.80","1","22.90","5","13.52",
"4526","東台","3,116,084","2,147","90,500,913","28.80","29.60","28.65","29.20","+","0.75","29.20","19","29.25","14","0.00",
"4532","瑞智","664,790","424","16,131,427","24.05","24.60","24.05","24.45","+","0.50","24.45","6","24.50","7","13.74",
"4536","拓凱","124,257","142","25,699,760","205.50","208.50","205.00","208.00","+","3.00","208.00","4","209.00","9","14.10",
"4540","全球傳動","5,946,258","4,615","309,308,767","50.90","53.60","50.30","53.20","+","2.20","53.20","53","53.30","6","0.00",
"4545","銘鈺","215,585","190","9,280,469","43.60","43.80","42.30","43.75","+","1.70","43.65","7","43.80","1","21.03",
"4551","智伸科","145,191","123","14,821,362","102.50","103.00","101.00","102.00","+","0.50","102.00","8","102.50","1","19.81",
"4552","力達-KY","39,493","88","899,682","22.90","23.00","22.55","22.60","-","0.05","22.60","6","22.65","9","10.56",
"4555","氣立","254,927","230","9,909,664","38.50","39.45","38.40","39.05","+","0.30","39.05","1","39.10","1","0.00",
"4557","永新-KY","60,245","82","7,476,705","123.00","125.50","122.50","125.00","+","3.00","125.00","1","125.50","9","13.24",
"4560","強信-KY","154,556","90","5,303,373","34.55","34.55","34.10","34.50","-","0.05","34.40","3","34.50","1","21.56",
"4562","穎漢","1,217,354","1,144","73,049,259","59.40","61.40","58.90","61.40","+","2.00","61.30","12","61.50","9","0.00",
