"114年02月13日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"3042","晶技","3,810,472","2,477","394,571,176","101.00","105.50","100.50","103.00","+","3.00","102.50","161","103.00","9","17.88",
"3043","科風","317,457","564","11,339,016","35.65","36.00","35.30","36.00","+","0.25","35.85","5","36.00","3","0.00",
"3044","健鼎","1,397,517","1,105","278,047,385","197.50","201.50","196.00","198.00","+","2.00","198.00","15","198.50","11","13.05",
"3045","台灣大","4,717,613","2,431","529,801,816","113.00","113.50","111.50","112.00","-","0.50","111.50","513","112.00","70","24.30",
"3046","建","104,345","296","5,256,942","50.20","50.50","50.00","50.00","+","0.15","50.00","7","50.10","1","12.92",
"3047","訊舟","1,302,845","1,001","37,001,750","28.45","28.85","28.20","28.35","+","0.10","28.35","1","28.40","4","141.75",
"3048","益登","767,106","569","22,628,075","29.25","29.70","29.25","29.50","+","0.35","29.45","7","29.50","11","0.00",
"3049","精金","1,854,903","988","16,208,556","8.60","8.82","8.58","8.79","+","0.21","8.79","8","8.80","50","0.00",
"3050","鈺德","803,180","510","13,534,933","16.70","17.00","16.55","17.00","+","0.40","16.95","7","17.00","41","30.36",
"3051","力特","350,803","334","10,557,526","29.90","30.30","29.85","30.05","+","0.15","30.05","4","30.10","2","16.24",
"3052","夆典","345,222","211","3,963,787","11.40","11.55","11.40","11.50","+","0.15","11.50","26","11.55","16","11.62",
"3054","立萬利","6,082","10","136,941","22.80","22.80","22.20","22.40","+","0.70","22.30","1","22.45","3","0.00",
"3055","蔚華科","1,132,656","990","90,598,619","79.50","80.80","78.80","80.20","+","0.80","80.10","3","80.30","1","0.00",
"3056","富華新","782,273","700","25,681,418","32.80","33.05","32.45","32.85","+","0.10","32.85","8","32.90","2","0.00",
"3057","喬鼎","53,494","143","638,116","11.95","11.95","11.90","11.95","+","0.05","11.90","16","12.00","15","0.00",
"3058","立德","486,839","224","7,399,557","15.00","15.30","15.00","15.25","+","0.20","15.20","4","15.25","14","0.00",
"3059","華晶科","5,343,159","3,682","215,355,542","40.90","40.90","40.00","40.20","-","0.05","40.20","26","40.25","9","34.96",
"3060","銘異","349,734","506","8,607,939","24.50","24.85","24.50","24.55","+","0.10","24.55","15","24.65","1","0.00",
"3062","建漢","19,133,963","11,284","652,890,037","34.25","35.00","33.25","33.25","-","0.55","33.25","40","33.30","183","0.00",
"3090","日電貿","3,282,952","4,053","241,272,897","73.40","74.30","73.00","73.50","+","0.80","73.50","45","73.60","15","18.56",
"3092","鴻碩","291,800","384","8,680,747","30.00","30.35","29.35","29.55","-","0.45","29.55","2","29.60","2","0.00",
"3094","聯傑","193,214","191","5,829,076","30.25","30.45","30.05","30.10"," ","0.00","30.10","9","30.15","1","215.00",
"3130","一零四","43,721","842","9,871,316","225.50","226.50","225.00","226.50","+","1.00","225.50","2","227.00","1","16.05",
"3138","耀登","142,652","188","15,573,411","109.00","110.50","108.00","108.50","+","0.50","108.50","7","109.00","4","36.05",
"3149","正達","1,513,481","1,094","48,547,970","31.95","32.35","31.90","32.00","+","0.40","31.95","45","32.00","21","0.00",
"3150","鈺寶-創","6,002","8","208,426","34.75","34.80","34.65","34.80","-","0.40","34.80","3","35.15","1","94.05",
"3164","景岳","35,986","165","724,345","20.10","20.15","20.05","20.05"," ","0.00","20.05","6","20.10","1","32.87",
"3167","大量","2,371,718","3,440","235,277,687","97.30","101.00","97.30","99.60","+","2.10","99.60","1","99.70","22","111.91",
"3168","眾福科","6,000","6","282,850","47.50","47.50","46.65","47.20","+","0.35","47.15","1","47.25","1","16.92",
"3189","景碩","7,053,421","5,444","677,838,745","93.40","97.20","93.40","96.70","+","3.70","96.50","9","96.70","38","66.69",
"3209","全科","1,339,512","1,148","48,345,971","36.20","36.60","35.80","36.35","+","0.10","36.35","1","36.40","24","12.32",
"3229","晟鈦","43,524","44","772,601","17.20","17.95","17.20","17.95","+","0.30","17.95","2","18.00","1","0.00",
"3231","緯創","58,989,520","34,099","6,608,477,650","111.00","113.00","109.00","112.00","+","3.50","112.00","256","112.50","567","20.90",
"3257","虹冠電","262,618","260","14,740,584","56.10","56.80","55.70","55.80","+","0.10","55.80","2","55.90","3","20.67",
"3266","昇陽","181,874","102","2,950,214","16.15","16.35","16.10","16.30","+","0.30","16.25","21","16.30","1","12.64",
"3296","勝德","95,088","167","2,666,706","27.75","28.20","27.75","28.15","+","0.20","28.05","3","28.15","1","0.00",
"3305","昇貿","857,166","1,184","58,986,168","68.80","69.70","68.30","68.50","+","0.20","68.50","12","68.60","2","24.82",
"3308","聯德","80,945","161","1,806,882","22.55","22.55","22.05","22.50","+","0.10","22.45","1","22.50","1","0.00",
"3311","閎暉","100,007","107","3,730,243","37.30","37.30","37.30","37.30","X","0.00","37.30","1,940","--","0","64.31",
"3312","弘憶股","1,822,762","1,510","97,577,794","51.70","54.70","51.70","53.70","+","2.40","53.60","1","53.70","3","25.21",
"3321","同泰","103,310","175","1,608,713","15.50","15.65","15.45","15.60","+","0.10","15.50","13","15.65","1","0.00",
"3338","泰碩","334,583","398","20,181,252","60.20","60.70","60.00","60.20","+","0.70","60.20","5","60.50","15","21.12",
"3346","麗清","167,038","296","5,833,377","34.85","35.10","34.70","35.05","+","0.20","35.00","1","35.05","5","13.08",
"3356","奇偶","355,649","674","19,887,530","55.20","56.40","55.10","56.20","+","1.40","56.20","6","56.30","2","8.58",
"3376","新日興","15,991,543","31,997","4,198,845,759","266.50","272.50","255.00","257.50","-","7.00","257.50","54","258.00","17","40.55",
"3380","明泰","1,555,175","1,197","56,385,134","36.10","36.55","36.00","36.20","+","0.40","36.15","1","36.20","20","55.69",
"3406","玉晶光","1,159,925","2,440","559,767,893","484.00","486.00","479.00","481.50"," ","0.00","481.00","16","481.50","41","11.75",
"3413","京鼎","862,455","1,817","277,002,161","318.50","323.00","318.00","320.00","+","2.00","320.00","36","321.00","8","14.36",
"3416","融程電","165,878","877","28,418,579","170.50","173.00","170.00","171.50","+","1.50","171.50","3","172.00","8","26.43",
"3419","譁裕","497,937","316","9,054,659","18.10","18.30","18.00","18.25","+","0.40","18.20","4","18.25","17","0.00",
"3432","台端","25,662","29","414,763","16.45","16.45","16.05","16.15","+","0.15","16.15","4","16.35","8","0.00",
"3437","榮創","654,998","498","13,948,105","20.60","21.75","20.60","21.40","+","0.85","21.35","30","21.40","22","0.00",
"3443","創意","1,101,629","2,069","1,483,684,330","1,345.00","1,365.00","1,335.00","1,335.00"," ","0.00","1,335.00","42","1,340.00","1","51.84",
"3447","展達","4,357,918","3,313","288,895,632","67.80","68.90","64.40","64.50","-","2.70","64.50","13","64.60","2","0.00",
"3450","聯鈞","18,934,063","17,064","5,946,038,363","318.50","320.50","308.50","310.00","-","5.00","310.00","218","310.50","31","172.22",
"3454","晶睿","290,316","359","40,814,492","141.00","141.50","139.50","141.50","+","1.50","141.00","4","141.50","2","58.96",
"3481","群創","89,000,082","15,271","1,231,379,614","13.50","14.00","13.45","13.95","+","0.55","13.90","405","13.95","349","0.00",
"3494","誠研","55,367","166","1,020,933","18.50","18.65","18.35","18.65","+","0.15","18.60","2","18.65","4","0.00",
"3501","維熹","135,997","138","8,375,892","61.40","61.70","61.40","61.60","+","0.20","61.60","3","61.70","8","12.27",
"3504","揚明光","1,351,520","1,882","90,438,059","67.70","68.40","66.30","66.90","-","0.80","66.80","7","66.90","9","0.00",
"3515","華擎","1,798,953","4,949","453,736,001","252.00","258.00","248.00","252.00","-","4.00","252.00","16","252.50","3","25.87",
"3518","柏騰","1,476,080","1,479","34,114,383","22.00","23.80","21.95","23.25","+","1.55","23.25","67","23.30","4","0.00",
"3528","安馳","238,125","226","12,889,959","54.70","54.70","53.70","54.50","+","0.70","54.30","4","54.50","35","13.52",
"3530","晶相光","118,270","151","9,838,498","82.10","84.00","82.10","84.00","+","2.50","83.30","1","84.20","2","0.00",
"3532","台勝科","1,152,782","1,429","102,058,187","83.90","91.00","83.90","90.40","+","6.80","90.40","5","90.50","2","22.71",
"3533","嘉澤","566,462","805","1,031,357,650","1,820.00","1,850.00","1,810.00","1,810.00","-","5.00","1,810.00","8","1,825.00","3","26.70",
"3535","晶彩科","509,128","682","24,166,320","47.10","48.20","47.10","47.20","+","0.10","47.20","16","47.40","1","147.50",
"3543","州巧","70,122","116","1,592,338","22.60","22.85","22.60","22.85","+","0.20","22.65","7","22.85","1","0.00",
"3545","敦泰","1,195,048","1,153","89,252,618","71.90","75.90","71.90","75.40","+","2.90","75.40","12","75.60","7","35.07",
"3550","聯穎","595,514","498","9,977,434","16.10","17.25","16.05","17.05","+","0.80","17.05","6","17.10","8","0.00",
"3557","嘉威","88,277","255","5,956,534","67.00","68.00","67.00","67.80","+","0.80","67.80","5","67.90","1","10.07",
"3563","牧德","684,311","995","264,346,833","385.00","392.00","378.50","385.00"," ","0.00","384.50","2","385.00","3","69.75",
"3576","聯合再生","1,855,716","994","18,320,029","9.77","9.93","9.74","9.90","+","0.21","9.89","2","9.90","24","0.00",
"3583","辛耘","1,234,000","1,827","440,134,966","349.00","361.50","349.00","359.00","+","10.50","359.00","6","359.50","1","33.55",
"3588","通嘉","345,642","390","23,050,069","65.30","69.00","65.10","66.50","+","1.70","66.50","2","66.70","3","29.56",
"3591","艾笛森","846,994","546","20,455,674","23.95","24.30","23.90","24.20","+","0.55","24.15","19","24.20","9","31.43",
"3592","瑞鼎","187,854","380","72,349,036","380.00","387.50","380.00","384.50","+","3.50","384.50","1","385.00","2","13.93",
"3593","力銘","16,829","48","126,358","7.52","7.53","7.50","7.53","+","0.02","7.53","1","7.69","3","0.00",
"3596","智易","1,583,062","2,576","307,349,986","195.50","198.00","191.00","195.50","+","1.50","194.50","4","195.50","17","17.04",
"3605","宏致","16,473,381","9,792","1,007,142,133","59.30","63.00","59.20","59.40","+","0.10","59.30","96","59.40","115","78.16",
"3607","谷崧","329,060","255","5,920,411","17.80","18.10","17.80","18.00","+","0.20","18.00","1","18.05","1","0.00",
"3617","碩天","349,988","436","116,552,685","334.00","337.00","329.50","330.50","-","2.00","330.50","6","331.00","1","15.99",
"3622","洋華","462,233","394","28,548,324","61.10","62.10","61.10","61.80","+","0.40","61.80","2","61.90","4","12.29",
"3645","達邁","44,274,383","28,430","3,668,378,833","85.50","86.70","79.20","79.90","-","5.20","79.90","17","80.00","99","80.71",
"3652","精聯","100,651","87","3,852,328","37.75","38.55","37.75","38.00","+","0.30","38.00","8","38.25","1","45.24",
"3653","健策","1,895,450","2,586","2,489,666,260","1,275.00","1,340.00","1,260.00","1,325.00","+","40.00","1,325.00","1","1,330.00","1","67.33",
"3661","世芯-KY","4,858,539","15,229","17,811,366,635","3,595.00","3,735.00","3,595.00","3,665.00","+","85.00","3,665.00","35","3,670.00","26","51.10",
"3665","貿聯-KY","2,388,014","2,795","1,670,082,654","705.00","713.00","691.00","693.00","-","6.00","692.00","17","693.00","26","37.95",
"3669","圓展","247,154","186","10,791,261","44.50","44.50","43.40","43.50","-","0.10","43.45","1","43.50","2","19.59",
"3673","TPK-KY","2,482,100","1,549","99,137,883","39.35","40.20","39.35","40.15","+","1.00","40.10","25","40.15","12","24.33",
"3679","新至陞","113,165","129","17,101,152","151.00","152.00","149.50","151.50","+","1.00","150.50","7","151.50","22","16.78",
"3686","達能","199,691","352","3,623,504","17.80","18.45","17.75","18.15","+","0.55","18.10","11","18.15","1","0.00",
"3694","海華","2,338,587","2,199","138,866,605","59.10","60.50","58.70","58.80","-","0.40","58.80","39","58.90","1","23.52",
"3701","大眾控","620,925","623","24,514,812","39.00","40.00","38.90","39.35","+","0.80","39.35","1","39.40","2","1,311.67",
"3702","大聯大","2,716,719","2,017","187,019,197","68.80","69.30","68.30","68.80","+","0.50","68.80","83","68.90","21","14.16",
"3703","欣陸","2,724,767","1,570","83,215,095","29.75","30.90","29.75","30.80","+","1.15","30.80","6","30.85","7","14.39",
"3704","合勤控","1,831,731","1,265","76,080,137","41.65","42.25","41.10","41.45","+","0.05","41.45","22","41.50","17","48.20",
"3705","永信","441,067","352","24,044,425","54.40","54.80","54.30","54.50"," ","0.00","54.50","5","54.60","4","14.12",
"3706","神達","46,713,383","29,085","3,452,199,978","74.20","75.20","73.00","73.20","-","0.90","73.20","267","73.30","50","27.21",
"3708","上緯投控","291,007","407","24,826,249","84.60","86.00","84.60","85.10","+","1.30","85.10","3","85.50","2","47.54",
"3711","日月光投控","21,569,937","10,332","3,652,521,736","164.50","172.00","164.50","170.50","+","5.00","170.00","201","170.50","18","22.76",
"3712","永崴投控","2,097,158","1,652","134,287,334","64.90","64.90","63.40","63.60","-","0.60","63.60","27","63.70","20","14.20",
"3714","富采","4,754,052","3,655","220,653,217","45.40","46.85","45.30","46.55","+","1.55","46.55","2","46.60","20","0.00",
"3715","定穎投控","1,449,993","1,276","89,388,414","61.80","62.00","61.40","61.70","+","0.30","61.70","4","61.80","40","15.12",
"3716","中化控股","166,393","283","6,358,242","38.20","38.35","38.10","38.30","+","0.10","38.30","1","38.35","12","0.00",
"4104","佳醫","63,379","201","5,470,538","86.40","86.70","86.00","86.30","+","0.30","86.10","3","86.20","1","18.36",
"4106","雃博","119,992","128","2,935,769","24.45","24.60","24.30","24.60","+","0.20","24.55","16","24.60","2","25.89",
"4108","懷特","149,242","207","2,430,767","16.20","16.40","16.15","16.40","+","0.20","16.35","4","16.40","3","0.00",
"4119","旭富","75,599","113","6,566,633","86.60","87.20","86.60","87.20","+","0.80","86.90","1","87.20","3","21.53",
"4133","亞諾法","114,451","205","3,435,710","29.90","30.10","29.85","30.10","+","0.15","30.05","1","30.10","5","31.03",
"4137","麗豐-KY","133,089","122","14,639,462","109.50","111.00","109.00","110.50","+","2.00","110.00","10","111.00","9","12.76",
"4142","國光生","3,501,073","1,874","84,233,337","23.65","24.35","23.65","24.10","+","0.50","24.10","2","24.15","14","0.00",
"4148","全宇生技-KY","21,165","22","985,110","46.75","46.75","46.40","46.60","-","0.10","46.50","2","46.60","6","29.87",
"4155","訊映","97,188","193","2,039,608","21.10","21.10","20.90","20.95","+","0.05","20.95","8","21.00","8","130.94",
"4164","承業醫","9,733,994","4,980","541,027,972","55.10","57.00","54.10","54.60","+","2.70","54.50","39","54.60","73","28.14",
"4190","佐登-KY","21,994","60","995,238","44.95","45.50","44.95","45.45","+","0.45","45.45","2","45.50","1","0.00",
"4306","炎洲","1,281,250","750","22,704,187","17.50","17.85","17.50","17.70","+","0.30","17.65","21","17.70","15","10.99",
"4414","如興","3,978,585","756","14,971,322","3.59","3.82","3.56","3.79","+","0.31","3.78","72","3.79","123","0.00",
"4426","利勤","93,866","94","996,449","10.75","10.75","10.40","10.65"," ","0.00","10.60","10","10.65","18","0.00",
"4438","廣越","119,815","118","11,956,387","99.00","100.50","99.00","99.90","+","1.00","99.90","2","100.00","1","28.46",
"4439","冠星-KY","54,275","63","5,547,171","101.00","103.50","101.00","103.50","+","3.00","103.50","2","104.00","1","26.40",
"4440","宜新實業","53,050","30","1,262,002","23.80","23.95","23.65","23.80","+","0.10","23.70","4","23.80","2","14.08",
"4526","東台","6,969,809","4,214","226,582,460","31.70","33.20","31.50","33.20","+","1.50","33.15","29","33.20","129","0.00",
"4532","瑞智","815,470","626","22,599,490","27.80","27.95","27.55","27.75","+","0.15","27.75","2","27.80","42","15.59",
"4536","拓凱","136,787","188","26,976,544","195.50","199.00","195.50","196.50","+","1.00","196.50","7","197.00","1","13.32",
"4540","全球傳動","7,339,966","5,020","414,557,897","57.20","57.60","55.60","56.30","-","0.90","56.30","238","56.40","9","0.00",
"4545","銘鈺","389,580","397","18,592,585","46.40","48.40","46.40","47.70","+","1.70","47.70","4","47.85","4","22.93",
