"114年04月15日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"6933","AMAX-KY","694,426","1,563","114,766,674","165.00","167.00","161.00","167.00","+","15.00","167.00","159","--","0","42.82",
"6937","天虹","758,294","2,974","143,053,771","182.00","195.00","179.50","191.00","+","9.00","191.00","2","191.50","3","31.68",
"6949","沛爾生醫-創","61,791","70","7,578,011","117.50","128.50","117.00","127.00","+","9.50","126.00","2","127.00","2","0.00",
"6951","青新-創","22,271","26","1,489,012","65.80","68.80","65.80","67.30","+","1.60","67.20","4","68.40","2","14.69",
"6952","大武山","39,746","43","1,888,762","47.80","48.00","47.05","47.95","+","0.35","47.60","2","47.80","1","34.25",
"6955","邦睿生技-創","15,000","12","2,130,000","140.00","143.50","140.00","143.50","+","3.50","141.50","4","144.00","2","45.27",
"6957","裕慶-KY","282,533","328","50,206,803","174.00","182.00","174.00","178.50","+","6.50","178.00","2","178.50","1","13.19",
"6958","日盛台駿","62,922","60","1,322,761","20.50","21.40","20.50","21.35","+","0.85","21.35","1","21.40","1","19.77",
"6962","奕力-KY","3,286,645","2,550","160,882,032","48.80","49.45","48.30","49.15","+","1.40","49.15","46","49.20","29","10.75",
"6965","中傑-KY","788,863","861","95,219,860","115.50","124.50","113.00","123.00","+","7.00","122.50","9","123.50","3","10.07",
"6969","成信實業*-創","41,000","34","1,161,500","27.50","28.90","27.50","28.00","+","0.60","27.70","1","28.65","1","0.00",
"6988","威力暘-創","10,020","10","197,268","19.10","20.90","19.10","20.90","+","1.90","20.90","1","--","0","43.54",
"6994","富威電力","266,356","414","25,997,990","93.10","99.60","93.10","98.80","+","5.90","98.80","2","99.30","2","69.58",
"7631","聚賢研發-創","43,203","32","4,215,419","94.70","100.00","94.60","99.90","+","5.40","97.20","1","99.90","4","18.13",
"7705","三商餐飲","113,152","112","6,796,882","59.10","60.90","59.10","60.50","+","2.10","60.50","1","60.60","2","15.96",
"7722","LINEPAY","385,033","1,706","241,093,230","612.00","640.00","612.00","617.00","+","13.00","616.00","4","620.00","3","64.81",
"7732","金興精密","63,259","41","2,546,041","38.70","40.95","38.70","40.70","+","2.70","40.05","1","40.70","2","14.69",
"7736","虎山","126,987","117","13,516,505","102.50","108.50","102.00","108.50","+","9.50","108.50","16","--","0","15.09",
"8011","台通","699,093","490","14,540,833","20.45","21.10","20.30","21.05","+","0.90","21.00","15","21.10","43","8.59",
"8016","矽創","837,562","1,589","165,800,491","194.00","201.00","193.50","199.00","+","5.00","199.00","29","199.50","3","12.87",
"8021","尖點","548,630","564","14,362,368","25.45","26.60","25.45","26.55","+","1.30","26.50","22","26.55","4","18.31",
"8028","昇陽半導體","8,223,412","5,759","887,507,156","105.00","110.50","104.00","108.50","+","4.50","108.50","103","109.00","14","38.07",
"8033","雷虎","3,833,664","5,398","235,697,374","61.60","62.50","60.60","61.10","+","2.60","61.10","17","61.20","4","122.20",
"8039","台虹","2,126,405","1,662","86,806,368","40.40","41.40","40.10","40.95","+","1.45","40.90","43","41.00","13","17.73",
"8045","達運光電","752,619","1,205","72,523,373","93.40","97.00","90.70","97.00","+","8.80","97.00","56","--","0","44.91",
"8046","南電","2,574,667","3,699","235,055,660","89.60","93.00","89.20","92.40","+","3.80","92.30","34","92.40","13","288.75",
"8070","長華*","2,643,500","1,784","98,902,311","36.30","37.95","36.30","37.95","+","1.85","37.90","75","37.95","26","16.79",
"8072","陞泰","6,525,294","4,412","259,049,375","38.55","40.30","38.50","40.30","+","3.65","40.30","6,055","--","0","32.24",
"8081","致新","433,709","1,215","92,767,030","212.00","217.00","209.00","216.00","+","7.50","216.00","5","216.50","4","12.06",
"8101","華冠","11,909","57","196,457","16.95","16.95","16.35","16.35","-","0.15","16.35","1","16.80","1","0.00",
"8103","瀚荃","424,759","637","17,618,668","40.70","41.90","40.50","41.75","+","1.60","41.75","4","41.80","4","11.38",
"8104","錸寶","623,718","615","20,480,830","31.50","33.40","31.50","33.20","+","1.95","33.20","4","33.25","1","221.33",
"8105","凌巨","1,121,623","564","13,501,324","11.85","12.30","11.75","12.20","+","0.60","12.20","1","12.25","9","81.33",
"8110","華東","1,048,695","640","12,700,428","11.95","12.25","11.85","12.25","+","0.45","12.20","57","12.25","15","45.37",
"8112","至上","1,722,215","1,886","89,427,814","50.60","52.70","50.40","52.50","+","1.90","52.50","37","52.60","23","15.49",
"8112A","至上甲特","3,329","8","143,091","43.00","43.00","43.00","43.00","+","0.40","42.75","3","43.40","2","0.00",
"8114","振樺電","644,852","2,129","164,859,852","245.00","262.50","243.50","258.50","+","15.00","258.50","2","259.00","17","18.97",
"8131","福懋科","391,259","218","10,103,070","25.30","26.30","25.30","26.10","+","0.80","26.10","11","26.15","9","12.79",
"8150","南茂","2,684,431","1,708","69,153,124","25.30","26.15","25.20","26.00","+","0.70","25.95","9","26.00","9","13.33",
"8162","微矽電子-創","25,650","22","875,315","33.50","35.65","33.50","35.60","+","1.70","34.05","2","35.45","2","28.03",
"8163","達方","784,933","869","29,209,561","36.15","37.75","36.15","37.50","+","1.40","37.50","14","37.60","7","16.74",
"8201","無敵","123,467","85","1,413,435","10.80","11.85","10.80","11.85","+","1.05","11.85","21","--","0","0.00",
"8210","勤誠","704,239","2,035","163,497,491","227.50","234.50","227.50","232.00","+","7.00","231.50","18","232.00","1","14.52",
"8213","志超","468,869","567","13,742,135","28.70","29.70","28.70","29.55","+","0.45","29.50","4","29.55","2","10.75",
"8215","明基材","454,939","364","10,662,364","22.50","23.90","22.50","23.75","+","1.25","23.75","3","23.80","2","38.31",
"8222","寶一","24,854,231","15,542","1,358,204,395","53.20","56.40","52.50","54.40","+","2.40","54.30","120","54.40","34","36.51",
"8249","菱光","1,478,551","1,212","65,213,919","43.20","44.85","42.75","44.45","+","2.15","44.45","7","44.50","17","15.93",
"8261","富鼎","774,591","791","54,836,583","69.30","71.90","69.00","71.90","+","3.30","71.50","4","71.90","20","15.07",
"8271","宇瞻","142,159","176","6,129,537","42.40","43.50","42.40","43.35","+","1.30","43.35","1","43.40","1","19.98",
"8341","日友","163,464","504","12,463,305","76.60","76.60","76.00","76.50","+","0.40","76.40","1","76.60","1","20.73",
"8367","建新國際","84,242","75","3,916,472","46.60","47.05","45.45","46.50","+","1.85","46.50","3","46.75","1","13.40",
"8374","羅昇","706,636","754","58,289,027","79.60","84.20","79.50","83.70","+","4.60","83.60","2","83.80","1","139.50",
"8404","百和興業-KY","1,482,224","988","30,168,914","19.50","20.80","19.50","20.55","+","1.20","20.55","5","20.60","7","22.34",
"8411","福貞-KY","44,226","58","530,507","12.10","12.10","11.85","12.00","+","0.15","11.95","1","12.00","1","0.00",
"8422","可寧衛","341,418","383","62,706,192","181.00","185.00","181.00","183.50","+","1.50","183.50","3","184.00","3","17.23",
"8429","金麗-KY","485,702","411","4,213,014","8.52","8.78","8.47","8.71","+","0.32","8.71","24","8.73","4","0.00",
"8438","昶昕","128,219","116","3,819,532","29.50","30.40","28.95","30.00","+","0.90","30.00","3","30.05","2","13.57",
"8442","威宏-KY","83,782","113","6,947,825","81.30","83.30","81.20","83.30","+","2.20","83.20","1","83.30","1","7.54",
"8443","阿瘦","32,284","151","367,204","11.25","11.50","11.25","11.50","+","0.10","11.35","7","11.50","2","0.00",
"8454","富邦媒","230,906","2,365","74,242,457","319.00","325.00","319.00","321.00","+","3.50","321.00","2","322.00","1","23.45",
"8462","柏文","86,849","129","10,867,252","124.00","127.50","122.50","126.00","+","3.50","125.50","6","126.00","1","26.98",
"8463","潤泰材","89,003","71","2,097,219","23.80","23.95","23.15","23.95","+","0.65","23.80","1","23.95","2","19.16",
"8464","億豐","1,020,679","935","371,418,476","364.50","369.50","355.50","365.00","+","1.00","365.00","37","365.50","5","15.49",
"8466","美吉吉-KY","311,960","207","9,112,464","28.00","29.90","27.95","29.90","+","1.95","29.75","30","29.90","2","15.33",
"8467","波力-KY","362,390","414","55,948,974","147.00","158.00","147.00","158.00","+","14.00","158.00","52","--","0","13.88",
"8473","山林水","297,474","313","8,817,943","28.85","30.30","28.75","30.05","+","1.20","30.00","1","30.05","4","32.66",
"8476","台境*","252,101","115","5,410,313","21.50","21.65","21.35","21.50","+","0.15","21.50","31","21.55","3","13.27",
"8478","東哥遊艇","411,606","589","59,957,151","140.00","150.00","140.00","150.00","+","11.00","148.50","1","150.00","3","15.03",
"8481","政伸","13,410","19","640,573","47.80","47.90","47.75","47.75","+","1.90","47.00","1","47.60","2","15.86",
"8482","商億-KY","310,363","189","22,333,928","69.00","75.40","69.00","72.20","+","3.60","72.10","15","72.50","2","16.56",
"8487","愛爾達-創","15,954","44","1,247,187","78.00","78.70","78.00","78.70","+","0.80","78.00","14","78.80","1","11.64",
"8488","吉源-KY","11,237","12","130,240","11.50","11.65","11.50","11.65","+","0.20","11.50","2","11.60","1","0.00",
"8499","鼎炫-KY","59,594","68","8,420,445","137.00","143.00","137.00","142.00","+","5.50","142.00","1","142.50","1","12.75",
"8926","台汽電","1,547,767","997","62,057,130","40.15","40.45","40.00","40.30"," ","0.00","40.30","7","40.35","2","21.78",
"8940","新天地","81,731","104","1,631,687","19.80","20.90","19.25","20.50","+","1.00","20.35","2","20.50","6","170.83",
"8996","高力","1,287,567","2,612","269,070,013","203.50","214.00","201.00","213.50","+","14.00","213.50","1","214.00","12","32.95",
"9103","美德醫療-DR","444,450","212","2,156,352","4.68","5.02","4.64","5.00","+","0.35","4.99","8","5.01","6","0.00",
"910322","康師傅-DR","123,374","392","3,579,092","28.00","29.35","28.00","28.95","+","1.10","28.90","1","29.00","18","0.00",
"9105","泰金寶-DR","21,682,779","5,078","132,487,322","6.12","6.16","6.03","6.10","+","0.11","6.10","224","6.11","8","0.00",
"910861","神州-DR","7,001","5","36,985","5.25","5.35","5.24","5.35","+","0.09","5.31","2","5.36","2","0.00",
"9110","越南控-DR","20,000","6","120,060","6.00","6.01","5.99","6.01"," ","0.00","6.01","22","6.02","2","0.00",
"911608","明輝-DR","60,000","25","187,340","3.15","3.18","3.08","3.13","+","0.02","3.13","24","3.16","1","0.00",
"911622","泰聚亨-DR","9,524","9","41,263","4.30","4.45","4.30","4.34","+","0.04","4.30","2","4.34","4","0.00",
"911868","同方友友-DR","247,143","77","328,501","1.32","1.35","1.31","1.34"," ","0.00","1.32","15","1.34","145","0.00",
"912000","晨訊科-DR","1,049,977","251","3,138,610","2.93","3.03","2.93","3.00","+","0.09","3.00","1","3.01","30","0.00",
"9136","巨騰-DR","596,082","146","4,168,706","6.96","7.15","6.86","7.07","+","0.13","7.06","3","7.07","2","0.00",
"9802","鈺齊-KY","2,242,364","2,286","219,110,876","93.10","100.50","93.10","98.60","+","6.10","98.50","5","98.60","4","14.23",
"9902","台火","88,578","228","1,142,209","12.30","13.10","12.30","13.10","+","0.60","13.05","14","13.10","1","22.59",
"9904","寶成","15,712,024","7,639","491,962,751","30.60","31.65","30.50","31.55","+","0.95","31.50","1","31.55","161","5.80",
"9905","大華","97,771","57","2,228,000","22.75","22.85","22.65","22.85","+","0.25","22.85","2","22.90","6","14.02",
"9906","欣巴巴","693,498","377","62,126,272","89.00","90.50","86.50","89.90","+","5.10","89.70","1","89.90","1","14.20",
"9907","統一實","4,069,831","1,754","69,608,218","16.65","17.30","16.65","17.25","+","0.50","17.20","18","17.30","148","17.78",
"9908","大台北","141,508","114","4,323,011","30.25","30.70","30.25","30.70","+","0.20","30.65","6","30.70","8","17.95",
"9910","豐泰","955,050","1,353","102,871,227","107.00","109.50","105.50","108.50","+","1.50","108.00","9","108.50","33","18.27",
"9911","櫻花","649,472","788","57,303,462","88.10","88.60","87.70","88.60","+","0.50","88.50","25","88.60","9","14.92",
"9912","偉聯","115,200","472","1,359,707","11.65","11.95","11.65","11.75","+","0.20","11.75","10","11.90","2","0.00",
"9914","美利達","1,897,497","1,929","255,450,473","130.00","136.50","130.00","133.50","+","2.50","133.00","58","133.50","3","0.00",
"9917","中保科","310,699","463","36,427,832","116.00","118.00","116.00","117.00","+","1.00","117.00","27","117.50","12","18.25",
"9918","欣天然","4,243","40","164,835","38.65","38.70","38.65","38.70","+","0.05","38.70","7","39.00","3","17.35",
"9919","康那香","771,743","381","12,341,301","16.05","16.15","15.70","16.05","+","0.70","16.05","198","16.10","18","0.00",
"9921","巨大","1,799,582","2,052","241,482,432","129.00","136.00","129.00","133.50","+","5.50","133.50","5","134.00","21","41.46",
"9924","福興","511,033","549","23,152,106","45.30","45.70","44.90","45.35","+","0.05","45.35","10","45.50","4","9.39",
"9925","新保","147,411","174","6,022,729","40.50","41.00","40.50","41.00","+","0.40","40.95","4","41.00","2","17.83",
"9926","新海","9,174","19","459,129","50.00","50.20","49.80","49.80","-","0.20","49.80","2","50.10","1","18.86",
"9927","泰銘","326,184","349","23,406,207","71.70","72.40","71.10","71.80","+","0.10","71.80","3","71.90","3","11.41",
"9928","中視","108,210","69","1,730,808","15.80","16.20","15.65","15.90","+","0.25","15.80","8","15.95","3","0.00",
"9929","秋雨","4,000","4","58,300","14.65","14.65","14.50","14.50","+","0.05","14.25","1","14.50","9","0.00",
"9930","中聯資源","166,276","164","11,373,496","68.20","69.00","67.60","68.30","+","0.80","68.30","2","68.50","1","14.66",
"9931","欣高","3,118","12","107,306","34.30","34.50","34.30","34.40","+","0.25","34.40","1","34.50","2","12.03",
"9933","中鼎","900,689","825","35,249,618","38.85","39.30","38.75","39.20","+","0.50","39.20","4","39.25","13","16.33",
"9934","成霖","2,030,981","646","22,307,279","10.75","11.15","10.75","11.10","+","0.45","11.10","11","11.15","347","9.65",
"9935","慶豐富","786,201","405","19,344,536","24.00","25.00","24.00","24.90","+","1.20","24.85","14","24.95","13","10.64",
"9937","全國","6,003","9","366,985","61.00","61.30","61.00","61.20","+","0.20","60.80","3","61.00","2","25.61",
"9938","百和","2,175,649","1,507","119,780,403","53.40","56.10","53.40","55.80","+","2.60","55.70","15","55.80","17","11.75",
"9939","宏全","1,352,199","1,422","206,825,613","148.00","154.50","148.00","154.00","+","4.50","153.50","36","154.00","17","16.08",
"9940","信義","149,410","161","4,194,800","27.80","28.25","27.80","28.25","+","0.35","28.15","6","28.25","12","11.67",
"9941","裕融","598,484","831","66,154,392","107.50","112.00","107.50","111.50","+","4.00","111.00","40","111.50","8","14.17",
"9941A","裕融甲特","23,911","8","1,202,221","50.30","50.30","50.30","50.30","+","0.10","50.20","13","50.30","180","0.00",
"9942","茂順","90,351","138","10,108,325","109.00","113.00","109.00","113.00","+","5.00","112.50","1","113.00","20","13.03",
"9943","好樂迪","51,925","123","3,922,695","75.10","76.00","75.00","75.50","+","0.50","75.50","1","75.60","5","14.44",
"9944","新麗","136,874","179","2,186,901","15.95","16.10","15.90","16.00","+","0.05","16.00","3","16.05","3","320.00",
"9945","潤泰新","4,883,994","3,253","158,994,046","32.10","32.90","32.05","32.90","+","0.80","32.85","8","32.90","85","5.63",
"9946","三發地產","675,899","332","12,257,243","17.95","18.30","17.95","18.30","+","0.55","18.25","11","18.30","38","15.91",
"9955","佳龍","519,068","481","13,284,550","25.00","26.00","24.75","25.95","+","1.05","25.95","5","26.00","32","0.00",
"9958","世紀鋼","6,972,181","7,289","1,222,410,211","170.50","179.00","170.00","176.50","+","10.00","176.50","71","177.00","67","25.77",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",
