"114年04月21日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"3055","蔚華科","198,747","279","9,438,694","49.40","49.40","45.85","47.65","-","2.45","46.95","1","48.20","1","0.00",
"3056","富華新","5,137,404","3,311","192,208,237","37.20","37.85","37.00","37.40","+","0.40","37.35","1","37.40","1","6.08",
"3057","喬鼎","62,008","212","497,752","8.10","8.10","7.96","7.96","-","0.14","7.96","1","8.04","2","0.00",
"3058","立德","327,333","356","3,309,626","10.60","10.60","10.00","10.00","-","0.35","10.00","56","10.05","3","0.00",
"3059","華晶科","2,097,887","2,517","69,126,270","33.90","34.05","32.35","32.55","-","1.10","32.55","32","32.60","3","31.00",
"3060","銘異","1,219,075","1,148","26,353,695","21.50","21.95","21.30","21.65","+","0.20","21.45","11","21.65","15","48.11",
"3062","建漢","1,076,476","709","22,138,541","21.05","21.10","20.25","20.30","-","0.75","20.25","50","20.30","16","2,030.00",
"3090","日電貿","850,277","899","51,396,965","61.50","61.50","59.90","59.90","-","1.70","59.90","8","60.00","2","13.46",
"3092","鴻碩","97,181","162","1,810,882","19.05","19.05","18.40","18.55","-","0.85","18.50","1","18.55","5","0.00",
"3094","聯傑","102,407","133","2,254,497","22.80","22.80","21.80","21.80","-","1.00","21.75","1","21.80","7","128.24",
"3130","一零四","67,804","272","14,888,666","223.50","223.50","218.50","219.00","-","4.50","219.00","2","219.50","2","15.49",
"3138","耀登","85,159","129","6,611,685","79.00","79.00","76.80","77.40","-","1.30","77.00","3","77.50","2","25.54",
"3149","正達","1,669,673","1,057","49,809,190","30.20","30.40","29.15","29.15","-","0.85","29.15","19","29.20","9","0.00",
"3150","鈺寶-創","90,014","45","1,873,599","21.70","21.70","20.35","21.60","-","0.30","21.40","1","21.75","1","31.30",
"3164","景岳","19,418","81","365,059","19.10","19.10","18.60","18.65","-","0.45","18.65","1","18.75","1","28.26",
"3167","大量","731,343","676","46,252,798","66.30","66.60","61.40","61.50","-","4.40","61.50","3","61.60","6","43.62",
"3168","眾福科","61,123","87","3,014,057","49.70","49.70","49.00","49.70","-","0.10","49.50","1","49.70","1","17.38",
"3189","景碩","2,605,489","2,131","175,944,438","69.90","69.90","66.20","66.80","-","2.60","66.80","11","66.90","15","607.27",
"3209","全科","916,495","699","32,690,128","36.00","36.00","35.35","35.45","-","0.45","35.45","1","35.50","12","11.74",
"3229","晟鈦","13,051","11","171,848","13.20","13.35","13.00","13.35","+","0.15","12.95","2","13.30","3","95.36",
"3231","緯創","35,670,027","19,495","3,711,341,408","104.50","105.50","102.50","103.00","-","2.00","102.50","697","103.00","56","17.08",
"3257","虹冠電","178,552","122","7,836,291","44.30","44.40","43.50","43.75","-","0.45","43.70","1","43.80","4","17.86",
"3266","昇陽","96,255","51","1,498,088","15.75","15.75","15.45","15.75","-","0.20","15.60","3","15.75","7","8.16",
"3296","勝德","70,900","317","1,370,116","19.75","19.75","19.00","19.00","-","0.75","19.00","4","19.20","1","38.00",
"3305","昇貿","3,673,643","2,767","205,496,296","57.40","58.00","53.60","53.60","-","3.80","53.60","14","53.70","25","17.29",
"3308","聯德","525,438","1,270","8,848,360","17.25","17.25","16.50","16.65","-","0.80","16.65","1","16.75","3","16.65",
"3311","閎暉","58,127","131","2,205,626","38.50","38.50","37.50","37.90","-","0.70","37.55","1","37.90","5","46.79",
"3312","弘憶股","622,387","1,126","26,103,253","42.65","42.90","41.10","41.10","-","1.50","41.10","5","41.25","1","17.27",
"3321","同泰","126,245","77","869,379","7.11","7.11","6.68","6.68","-","0.43","6.69","2","6.90","4","0.00",
"3338","泰碩","239,095","365","10,712,079","46.00","46.00","44.30","44.60","-","1.40","44.60","7","44.65","2","14.87",
"3346","麗清","330,297","301","9,085,072","28.45","28.45","27.00","27.15","-","1.20","27.10","1","27.15","3","11.50",
"3356","奇偶","618,014","872","31,007,743","51.10","51.50","49.40","49.40","-","1.60","49.40","4","49.50","7","6.32",
"3376","新日興","12,902,801","10,127","2,227,009,542","186.50","187.50","168.00","168.00","-","18.50","--","0","168.00","401","24.21",
"3380","明泰","436,300","347","10,941,011","25.80","25.80","24.80","24.80","-","0.85","24.80","29","25.00","3","62.00",
"3406","玉晶光","774,840","1,147","278,766,244","367.00","371.50","355.50","355.50","-","9.00","355.00","18","355.50","3","9.27",
"3413","京鼎","396,420","658","97,775,373","253.00","253.00","243.00","243.00","-","9.00","243.00","13","244.00","1","9.87",
"3416","融程電","134,743","228","17,551,576","131.50","132.00","129.00","130.50","-","1.00","129.00","21","130.50","4","18.59",
"3419","譁裕","142,287","305","2,037,360","14.70","14.75","14.15","14.15","-","0.55","14.15","1","14.30","1","0.00",
"3432","台端","33,380","46","446,180","14.10","14.10","13.10","13.40","-","0.55","13.20","10","13.40","5","0.00",
"3437","榮創","288,146","437","4,199,889","15.00","15.00","14.30","14.35","-","0.65","14.35","13","14.45","7","0.00",
"3443","創意","998,631","2,158","966,190,288","987.00","987.00","956.00","957.00","-","25.00","957.00","2","962.00","3","37.16",
"3447","展達","453,121","599","20,577,092","47.35","47.40","44.20","44.20","-","2.90","44.20","10","44.25","4","36.83",
"3450","聯鈞","19,006,869","14,911","3,538,909,200","194.00","196.50","180.00","182.00","-","14.50","182.00","30","182.50","14","47.64",
"3454","晶睿","618,684","576","63,327,365","107.00","107.50","100.00","101.50","-","5.50","101.00","2","101.50","10","29.77",
"3481","群創","70,073,712","12,700","1,002,243,537","14.10","14.50","14.00","14.45","+","0.30","14.40","71","14.45","1,483","17.84",
"3494","誠研","148,698","155","2,129,389","14.35","14.55","14.20","14.35","-","0.25","14.15","4","14.35","2","0.00",
"3501","維熹","162,179","146","9,029,255","56.40","56.40","55.30","55.40","-","1.00","55.40","3","55.50","1","9.05",
"3504","揚明光","299,727","266","12,767,835","44.15","44.15","42.05","42.05","-","1.75","42.05","2","42.10","5","0.00",
"3515","華擎","341,353","424","56,095,964","166.00","169.00","160.50","160.50","-","4.50","160.50","4","161.00","1","15.39",
"3518","柏騰","154,450","149","2,658,853","17.40","17.40","17.10","17.10","-","0.50","17.10","33","17.15","1","0.00",
"3528","安馳","4,226,641","3,189","273,981,636","67.90","68.00","62.30","62.60","-","5.80","62.50","14","62.60","18","15.05",
"3530","晶相光","194,202","473","10,422,510","57.20","57.20","52.60","53.40","-","1.70","52.50","3","53.50","5","0.00",
"3532","台勝科","211,763","546","15,485,116","74.60","74.60","72.60","72.70","-","1.50","72.60","6","72.70","2","21.70",
"3533","嘉澤","1,138,144","1,604","1,234,106,060","1,100.00","1,110.00","1,070.00","1,070.00","-","30.00","1,070.00","47","1,075.00","5","12.98",
"3535","晶彩科","486,943","459","14,970,550","31.85","31.85","30.15","30.50","-","1.15","30.45","1","30.50","4","44.20",
"3543","州巧","28,145","93","472,001","17.15","17.15","16.55","16.60","-","0.65","16.55","1","16.60","1","0.00",
"3545","敦泰","618,891","744","37,573,168","62.20","62.20","59.80","59.80","-","1.80","59.70","5","59.80","23","22.74",
"3550","聯穎","239,875","219","2,929,773","12.50","12.50","12.00","12.00","-","0.60","12.00","1","12.05","2","0.00",
"3557","嘉威","250,321","210","11,640,186","47.05","47.60","46.10","46.20","-","0.85","46.15","1","46.20","2","6.74",
"3563","牧德","1,727,067","2,092","638,196,952","382.00","390.50","357.00","358.00","-","26.50","358.00","7","359.50","2","64.86",
"3576","聯合再生","938,774","569","7,428,651","8.06","8.07","7.85","7.87","-","0.20","7.86","14","7.90","4","0.00",
"3583","辛耘","401,417","2,668","97,930,893","249.50","251.00","240.50","241.00","-","8.50","241.00","1","242.00","6","20.88",
"3588","通嘉","296,389","347","14,109,710","48.20","49.00","46.50","46.60","-","0.65","46.50","2","46.90","3","25.19",
"3591","艾笛森","691,707","427","12,476,102","18.50","18.50","17.80","17.95","-","0.45","17.95","25","18.00","8","17.95",
"3592","瑞鼎","140,634","2,158","45,151,608","331.00","331.00","319.00","319.00","-","9.50","318.50","2","320.00","1","11.53",
"3593","力銘","31,321","237","289,097","9.00","9.76","9.00","9.75","+","0.20","9.24","1","9.70","1","0.00",
"3596","智易","3,837,508","4,756","895,380,503","222.50","244.50","220.50","243.00","+","20.50","243.00","14","243.50","2","21.54",
"3605","宏致","3,923,913","2,737","180,307,093","47.50","47.70","44.75","45.10","-","2.60","45.10","77","45.15","2","19.52",
"3607","谷崧","218,851","595","3,143,731","14.65","14.65","14.20","14.25","-","0.40","14.25","3","14.30","1","83.82",
"3617","碩天","416,858","368","105,967,707","257.00","258.00","252.50","252.50","-","6.00","252.00","9","255.00","3","10.41",
"3622","洋華","169,261","187","7,942,462","47.65","47.65","46.55","47.05","-","0.70","47.00","1","47.05","1","9.88",
"3645","達邁","3,443,702","2,459","163,422,945","50.00","50.10","46.20","47.00","-","2.65","46.95","1","47.00","5","26.26",
"3652","精聯","51,569","67","1,455,310","29.00","29.00","28.00","28.00","-","1.30","27.95","3","28.00","1","22.40",
"3653","健策","680,579","1,343","623,586,041","937.00","937.00","905.00","912.00","-","22.00","912.00","1","914.00","6","38.03",
"3661","世芯-KY","2,398,780","7,725","5,088,984,860","2,200.00","2,200.00","2,085.00","2,105.00","-","100.00","2,105.00","6","2,110.00","4","26.34",
"3665","貿聯-KY","3,851,135","4,703","1,894,153,939","512.00","513.00","483.00","483.00","-","34.00","483.00","6","483.50","1","20.83",
"3669","圓展","17,440","27","576,758","33.75","33.75","32.70","32.70","-","1.05","32.60","4","32.80","1","16.03",
"3673","TPK-KY","1,072,413","710","32,254,839","30.50","30.65","29.70","29.75","-","0.75","29.75","196","29.80","8","25.65",
"3679","新至陞","93,566","509","12,356,772","135.00","135.00","130.50","131.00","-","3.00","130.00","16","132.00","8","9.50",
"3686","達能","101,987","143","1,403,181","14.00","14.00","13.50","14.00","-","0.05","13.80","1","14.00","6","0.00",
"3694","海華","953,562","1,007","40,105,778","43.60","43.70","41.15","41.45","-","2.15","41.45","1","41.50","2","15.18",
"3701","大眾控","383,052","305","10,561,804","28.75","28.85","27.00","27.20","-","1.10","27.10","3","27.20","4","247.27",
"3702","大聯大","2,721,958","1,709","174,934,857","63.60","64.90","63.60","64.00","+","0.40","64.00","812","64.10","3","14.85",
"3703","欣陸","1,069,774","580","25,465,079","24.30","24.30","23.50","23.60","-","0.70","23.60","18","23.65","23","16.50",
"3704","合勤控","1,215,499","1,129","35,183,562","29.85","29.95","28.40","28.40","-","1.35","28.35","23","28.45","1","20.14",
"3705","永信","4,743,908","4,692","312,754,863","66.90","68.10","63.80","64.60","-","2.30","64.60","27","64.70","8","14.72",
"3706","神達","9,765,335","5,630","485,920,149","50.60","50.80","49.10","49.20","-","1.20","49.20","15","49.25","16","15.00",
"3708","上緯投控","404,766","483","28,321,379","71.40","71.60","68.40","70.80","-","0.60","69.60","2","70.80","3","27.34",
"3711","日月光投控","4,236,679","3,814","546,561,231","128.50","130.00","128.00","128.50","-","0.50","128.50","307","129.00","4","17.18",
"3712","永崴投控","1,059,906","917","46,116,276","44.90","44.90","42.85","42.85","-","1.60","42.80","15","42.85","3","9.40",
"3714","富采","2,227,066","1,640","79,315,315","35.55","36.30","35.20","35.50","+","0.50","35.50","12","35.55","9","0.00",
"3715","定穎投控","1,831,897","1,212","70,652,824","39.50","39.70","38.00","38.00","-","1.50","38.00","72","38.10","16","10.05",
"3716","中化控股","61,242","87","2,111,485","34.70","34.80","34.35","34.60","-","0.15","34.50","1","34.60","3","16.17",
"4104","佳醫","181,707","1,446","16,025,627","88.30","88.60","87.60","87.60","-","1.00","87.60","4","87.70","2","18.56",
"4106","雃博","86,352","176","1,812,134","21.15","21.15","20.80","21.05","-","0.25","20.95","18","21.05","1","18.46",
"4108","懷特","94,766","150","1,215,661","13.00","13.10","12.70","12.70","-","0.45","12.70","1","12.80","5","0.00",
"4119","旭富","91,791","186","6,303,095","70.00","70.00","68.00","68.30","-","1.60","68.20","5","68.30","2","15.28",
"4133","亞諾法","412,600","527","11,064,097","25.35","27.40","25.35","26.30","+","0.95","26.30","10","26.35","3","25.78",
"4137","麗豐-KY","108,051","214","11,356,069","107.50","107.50","104.00","104.50","-","3.00","104.00","6","105.50","1","18.24",
"4142","國光生","851,242","1,301","15,795,184","18.70","18.75","18.30","18.40","-","0.15","18.40","18","18.45","3","0.00",
"4148","全宇生技-KY","7,180","10","283,562","39.20","40.20","39.20","39.50","-","0.65","39.40","1","39.60","1","19.65",
"4155","訊映","102,462","171","1,824,687","17.80","18.00","17.65","17.70","-","0.30","17.65","10","17.80","3","27.66",
"4164","承業醫","1,557,479","1,449","64,927,877","43.00","43.35","41.00","41.35","-","2.05","41.35","2","41.50","7","40.94",
"4190","佐登-KY","27,992","196","934,315","34.20","34.20","32.85","32.85","-","1.10","32.65","2","32.85","1","0.00",
"4306","炎洲","1,179,724","966","18,398,790","15.90","15.90","15.45","15.50","-","0.30","15.45","52","15.50","5","12.20",
"4414","如興","258,356","323","862,174","3.38","3.50","3.27","3.35"," ","0.00","3.28","5","3.35","1","41.88",
"4426","利勤","179,331","99","1,981,959","11.45","11.45","10.80","10.95","-","0.40","10.80","2","11.00","3","0.00",
"4438","廣越","216,947","228","16,988,710","81.00","81.00","76.40","77.90","-","2.60","77.40","4","77.90","2","20.03",
"4439","冠星-KY","7,028","10","559,584","80.00","80.00","79.50","79.50","-","1.10","78.50","2","79.70","1","45.95",
"4440","宜新實業","29,777","40","553,932","19.00","19.00","18.45","18.50","-","0.50","18.45","2","18.60","1","10.51",
"4526","東台","1,458,130","952","30,062,703","21.35","21.50","20.15","20.25","-","1.15","20.25","14","20.30","3","0.00",
"4532","瑞智","4,969,516","2,600","134,118,935","26.35","27.45","26.20","26.80","+","0.20","26.75","3","26.80","7","13.27",
"4536","拓凱","191,711","821","32,806,887","175.50","175.50","169.00","169.00","-","6.50","169.00","10","169.50","8","8.96",
"4540","全球傳動","1,048,545","1,651","37,378,147","37.50","37.50","34.80","34.80","-","2.40","34.80","3","34.95","1","0.00",
"4545","銘鈺","195,229","114","5,852,716","31.25","31.25","29.50","29.80","-","0.90","29.80","4","30.00","1","12.57",
"4551","智伸科","176,643","172","15,774,133","90.90","90.90","88.20","88.20","-","3.80","88.20","1","88.40","1","10.64",
"4552","力達-KY","74,696","108","1,481,128","20.10","20.10","19.70","19.85","-","0.25","19.70","4","19.85","10","16.68",
"4555","氣立","243,078","230","8,073,007","34.35","34.35","32.70","32.70","-","1.70","32.65","1","32.75","1","0.00",
"4557","永新-KY","102,660","153","10,326,700","102.00","102.50","99.50","100.50","-","2.50","100.00","1","101.00","8","9.86",
"4560","強信-KY","340,000","154","11,005,450","32.70","32.70","32.10","32.30","-","0.20","32.30","3","32.40","10","15.83",
"4562","穎漢","371,287","375","14,622,785","41.20","41.20","38.50","38.50","-","2.05","38.50","5","38.70","5","0.00",
"4564","元翎","1,365,297","1,532","24,930,546","19.00","19.00","17.90","17.90","-","1.05","17.90","12","17.95","2","0.00",
"4566","時碩工業","592,369","615","31,768,160","54.60","55.30","52.40","52.40","-","3.10","52.40","2","52.60","7","22.39",
"4569","六方科-KY","295,683","207","38,049,907","134.50","134.50","126.50","128.00","-","6.50","128.00","3","128.50","2","16.18",
"4571","鈞興-KY","685,803","1,350","94,301,902","143.00","143.00","133.50","134.00","-","9.00","134.00","4","134.50","2","14.53",
"4572","駐龍","1,801,447","2,801","301,350,898","167.50","174.50","163.50","165.00","-","3.50","165.00","6","165.50","6","22.63",
"4576","大銀微系統","1,795,895","3,141","177,267,215","103.00","103.50","96.70","96.90","-","6.10","96.90","22","97.00","2","190.00",
"4581","光隆精密-KY","16,098","19","785,213","48.40","49.75","48.40","48.40","-","1.50","48.70","2","49.25","1","9.64",
"4583","台灣精銳","520,130","1,093","296,084,169","585.00","590.00","559.00","566.00","-","24.00","564.00","1","567.00","3","40.03",
