"114年03月13日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"3055","蔚華科","263,151","287","19,507,075","74.70","75.80","73.10","73.20","-","0.10","73.20","4","73.30","2","0.00",
"3056","富華新","11,441,753","6,979","422,848,628","36.75","37.70","36.00","36.25","-","0.25","36.25","92","36.30","2","5.89",
"3057","喬鼎","187,430","466","1,950,573","10.45","10.50","10.30","10.30","-","0.15","10.30","13","10.40","5","0.00",
"3058","立德","680,353","448","10,054,462","15.00","15.15","14.35","14.35","-","0.65","14.35","8","14.40","1","0.00",
"3059","華晶科","14,007,987","8,780","601,887,229","43.40","44.35","41.65","41.70","-","1.05","41.70","6","41.75","3","36.26",
"3060","銘異","1,177,756","964","29,970,535","25.45","25.95","25.00","25.00","-","0.35","25.00","15","25.10","12","55.56",
"3062","建漢","2,930,867","1,808","88,049,328","30.50","30.70","29.50","29.50","-","0.70","29.50","147","29.60","7","2,950.00",
"3090","日電貿","4,149,176","3,322","302,795,855","72.50","74.40","71.70","71.90","+","0.10","71.80","20","71.90","8","18.16",
"3092","鴻碩","110,148","177","2,968,656","27.10","27.30","26.70","26.70","-","0.40","26.70","13","26.90","1","0.00",
"3094","聯傑","75,805","199","2,187,218","29.15","29.45","28.50","28.70","-","0.40","28.70","6","28.75","1","168.82",
"3130","一零四","45,877","219","10,458,625","228.00","228.50","227.50","227.50","-","0.50","227.50","2","228.50","2","16.09",
"3138","耀登","284,567","858","31,984,968","113.00","116.00","109.00","109.00","-","3.00","109.00","8","109.50","2","36.21",
"3149","正達","15,368,963","9,311","582,926,594","38.90","39.40","36.60","37.20","-","1.35","37.15","1","37.20","41","0.00",
"3150","鈺寶-創","73,115","58","2,289,102","32.60","32.60","31.00","31.30","-","1.00","31.30","1","31.50","1","45.36",
"3164","景岳","195,108","358","4,322,669","22.75","22.75","21.65","22.25","+","0.15","22.25","26","22.30","2","33.71",
"3167","大量","942,376","830","82,631,030","89.90","89.90","86.10","86.10","-","1.00","86.10","2","86.20","8","61.06",
"3168","眾福科","19,000","19","937,500","49.60","49.60","49.20","49.30","-","0.30","49.30","1","49.50","1","17.24",
"3189","景碩","3,932,087","3,959","384,001,833","100.00","100.50","96.00","96.00","-","2.20","96.00","124","96.10","2","872.73",
"3209","全科","8,904,323","5,102","343,349,401","38.35","39.10","37.60","37.60"," ","0.00","37.60","17","37.70","17","12.75",
"3229","晟鈦","29,016","30","506,826","17.60","17.70","17.20","17.55","+","0.05","17.10","1","17.65","1","0.00",
"3231","緯創","11,307,593","7,573","1,192,421,342","106.00","107.00","104.00","104.00","-","0.50","104.00","367","104.50","86","17.25",
"3257","虹冠電","243,446","143","13,228,762","54.90","55.60","53.60","53.90","-","0.40","53.80","4","54.00","1","22.00",
"3266","昇陽","67,200","50","1,113,129","16.65","16.65","16.45","16.55","-","0.10","16.45","2","16.55","3","8.58",
"3296","勝德","233,026","340","5,797,976","25.20","25.95","24.35","24.40","-","0.80","24.40","7","24.50","1","0.00",
"3305","昇貿","353,972","743","22,811,299","65.20","66.20","63.50","63.80","-","1.00","63.80","1","63.90","1","23.12",
"3308","聯德","99,643","206","2,182,929","22.00","22.10","21.55","22.05","+","0.10","21.70","1","22.05","2","0.00",
"3311","閎暉","52,809","121","2,006,941","37.55","38.25","37.55","37.85","+","0.05","37.80","6","37.90","2","46.73",
"3312","弘憶股","10,177,901","6,962","605,196,287","60.90","61.50","57.40","57.40","-","2.70","57.40","63","57.50","1","26.95",
"3321","同泰","347,064","314","3,063,895","8.25","9.07","8.25","8.73","+","0.48","8.73","9","8.75","1","0.00",
"3338","泰碩","717,415","1,458","44,749,109","62.60","63.50","61.20","61.80"," ","0.00","61.50","2","61.80","2","20.60",
"3346","麗清","203,550","326","6,885,531","33.90","34.70","33.20","33.20","-","0.85","33.20","11","33.25","9","12.39",
"3356","奇偶","363,090","654","21,258,907","59.30","59.40","57.90","57.90","-","0.40","57.90","11","58.00","1","7.40",
"3376","新日興","7,395,632","8,490","1,931,724,720","265.00","267.50","256.50","257.50","-","5.00","257.00","57","257.50","42","40.55",
"3380","明泰","581,880","581","19,003,262","32.85","33.30","32.20","32.30","-","0.50","32.25","5","32.30","5","80.75",
"3406","玉晶光","1,941,759","4,135","847,872,341","449.00","451.50","428.50","429.00","-","18.00","429.00","12","429.50","5","11.19",
"3413","京鼎","811,986","1,073","248,565,410","304.50","311.00","302.00","302.00"," ","0.00","302.00","18","303.00","1","12.27",
"3416","融程電","367,349","489","57,411,815","159.00","159.50","154.00","154.00","-","3.00","154.00","1","154.50","1","21.94",
"3419","譁裕","277,135","161","4,771,387","17.35","17.55","17.00","17.05","-","0.15","17.00","3","17.05","2","0.00",
"3432","台端","45,191","81","724,914","16.00","16.35","15.80","16.00","-","0.35","16.00","7","16.30","2","0.00",
"3437","榮創","335,752","606","6,707,293","20.45","20.55","19.70","19.70","-","0.50","19.70","4","19.75","2","0.00",
"3443","創意","990,474","4,040","1,188,970,680","1,235.00","1,245.00","1,175.00","1,175.00","-","35.00","1,175.00","40","1,180.00","1","45.63",
"3447","展達","2,640,886","1,897","170,474,472","66.00","67.10","62.90","63.00","-","2.50","63.00","5","63.10","22","52.50",
"3450","聯鈞","30,333,542","24,521","8,010,821,186","269.00","272.50","257.00","258.50","-","7.50","258.50","72","259.00","54","67.67",
"3454","晶睿","401,618","970","56,845,048","145.50","145.50","138.50","139.00","-","4.50","139.00","7","139.50","14","40.76",
"3481","群創","61,237,921","12,121","915,591,426","15.10","15.30","14.70","14.70","-","0.20","14.70","1,860","14.75","188","0.00",
"3494","誠研","95,965","164","1,812,616","18.70","19.35","18.60","18.95","+","0.05","18.65","2","18.90","4","0.00",
"3501","維熹","319,796","294","19,967,367","62.40","63.20","62.00","62.20","+","0.20","62.20","5","62.30","29","12.39",
"3504","揚明光","823,806","773","49,550,582","61.60","62.20","59.00","59.10","-","1.50","59.00","27","59.20","2","0.00",
"3515","華擎","530,756","706","113,065,012","215.00","218.50","209.00","209.00","-","5.00","209.00","14","209.50","2","20.04",
"3518","柏騰","312,727","306","6,929,158","22.45","22.80","21.55","21.70","-","0.55","21.65","2","21.70","9","0.00",
"3528","安馳","6,134,300","4,604","467,901,693","77.20","79.50","73.00","75.90"," ","0.00","75.30","1","76.00","19","18.83",
"3530","晶相光","176,692","244","13,560,925","78.90","79.50","75.00","75.50","-","3.00","75.40","1","75.60","1","0.00",
"3532","台勝科","768,968","880","73,110,368","95.50","97.30","92.40","93.30","-","0.60","93.20","1","93.30","7","27.85",
"3533","嘉澤","620,725","992","979,078,130","1,590.00","1,600.00","1,560.00","1,560.00"," ","0.00","1,560.00","8","1,565.00","5","23.01",
"3535","晶彩科","572,238","712","24,670,761","43.35","44.00","42.50","42.50","-","0.80","42.50","8","42.70","1","61.59",
"3543","州巧","180,245","213","3,996,919","22.70","22.70","21.90","22.00","-","0.60","21.90","4","22.05","2","0.00",
"3545","敦泰","649,846","1,321","49,720,818","78.40","78.40","75.00","75.00","-","2.60","75.00","13","75.20","1","28.52",
"3550","聯穎","449,624","386","7,383,257","16.65","16.75","16.15","16.15","-","0.40","16.10","17","16.15","3","0.00",
"3557","嘉威","483,419","1,201","32,713,787","68.50","68.90","66.90","66.90","-","3.00","66.90","12","67.00","1","9.77",
"3563","牧德","2,654,235","3,000","1,499,627,719","568.00","576.00","554.00","558.00","-","11.00","558.00","23","559.00","1","101.09",
"3576","聯合再生","1,440,488","1,264","14,031,473","9.80","9.94","9.60","9.63","-","0.16","9.63","3","9.64","2","0.00",
"3583","辛耘","927,573","1,194","322,614,855","349.50","354.00","343.00","345.00","+","1.00","345.00","3","345.50","3","32.24",
"3588","通嘉","260,606","385","16,539,199","62.40","64.60","62.10","62.30","-","0.10","62.30","1","62.60","2","27.69",
"3591","艾笛森","699,970","868","17,205,015","24.70","25.00","24.25","24.30","-","0.35","24.30","9","24.35","8","24.30",
"3592","瑞鼎","618,340","2,481","237,488,321","394.00","395.00","378.00","378.50","-","14.00","378.50","12","379.50","3","13.68",
"3593","力銘","48,293","295","370,459","7.81","7.82","7.60","7.61","-","0.21","7.60","26","7.81","18","0.00",
"3596","智易","1,233,707","1,656","257,376,666","209.00","210.00","206.50","210.00","+","1.50","209.00","5","210.00","44","18.62",
"3605","宏致","4,204,659","2,901","247,915,002","57.90","60.40","57.60","58.20","+","1.10","58.20","9","58.30","5","76.58",
"3607","谷崧","317,851","265","5,443,072","17.20","17.40","16.90","16.90","-","0.25","16.90","17","16.95","1","99.41",
"3617","碩天","539,828","2,360","172,752,143","322.50","325.50","315.50","315.50","-","6.50","315.50","4","316.50","4","13.01",
"3622","洋華","312,886","256","18,514,729","59.10","60.10","58.70","59.00"," ","0.00","59.00","3","59.10","2","12.40",
"3645","達邁","6,818,440","5,161","456,602,780","67.30","69.30","64.80","64.90","-","1.60","64.90","22","65.00","3","36.26",
"3652","精聯","70,473","57","2,571,619","36.85","36.90","36.10","36.45","-","0.15","36.40","1","36.45","1","29.16",
"3653","健策","879,452","1,362","1,092,211,825","1,250.00","1,265.00","1,215.00","1,215.00"," ","0.00","1,210.00","19","1,215.00","4","50.67",
"3661","世芯-KY","2,265,692","7,394","6,580,783,305","2,920.00","2,960.00","2,845.00","2,845.00","-","10.00","2,845.00","50","2,850.00","2","35.60",
"3665","貿聯-KY","4,127,836","4,196","2,263,764,669","549.00","563.00","538.00","539.00","+","8.00","539.00","38","540.00","7","23.24",
"3669","圓展","50,385","52","2,086,222","41.40","41.85","41.10","41.25"," ","0.00","41.10","1","41.25","2","18.58",
"3673","TPK-KY","1,463,675","1,048","54,186,730","37.45","37.85","36.25","36.40","-","0.55","36.35","7","36.40","9","22.06",
"3679","新至陞","91,475","856","14,313,504","158.50","158.50","155.00","156.00","-","1.50","155.50","1","156.00","1","11.31",
"3686","達能","69,746","136","1,221,086","17.50","17.80","17.30","17.30","-","0.20","17.30","8","17.35","6","0.00",
"3694","海華","2,565,419","1,963","150,486,361","59.20","60.30","57.50","57.60","-","1.60","57.50","50","57.60","10","23.04",
"3701","大眾控","230,008","272","8,571,141","37.55","38.10","36.60","36.60","-","1.10","36.60","2","36.95","1","1,220.00",
"3702","大聯大","3,374,124","2,735","221,252,421","65.70","66.50","65.10","65.10"," ","0.00","65.00","372","65.10","11","15.10",
"3703","欣陸","1,175,858","917","32,947,563","28.30","28.35","27.80","27.90","-","0.20","27.85","26","27.90","1","19.51",
"3704","合勤控","1,707,627","1,302","62,734,522","37.30","37.75","36.05","36.05","-","0.95","36.05","40","36.10","1","25.57",
"3705","永信","742,965","861","41,159,090","55.80","56.00","55.10","55.30","-","0.50","55.30","4","55.40","22","14.33",
"3706","神達","24,602,371","15,550","1,550,489,053","62.30","64.20","62.00","62.20","+","0.60","62.20","65","62.30","41","18.96",
"3708","上緯投控","435,746","734","35,952,947","83.40","84.50","81.60","81.60","-","0.70","81.60","11","81.70","4","31.51",
"3711","日月光投控","14,070,022","8,578","2,242,328,789","162.50","164.00","157.50","157.50","-","1.50","157.50","622","158.50","2","21.06",
"3712","永崴投控","2,507,289","1,968","137,574,501","54.50","55.70","54.00","54.10","-","0.40","54.00","114","54.20","25","12.08",
"3714","富采","2,457,667","2,578","104,347,497","43.10","43.50","41.80","41.80","-","1.00","41.80","19","41.95","2","0.00",
"3715","定穎投控","1,388,990","1,481","77,272,083","56.00","56.60","55.00","55.00","-","0.60","55.00","251","55.10","12","14.55",
"3716","中化控股","62,230","285","2,330,508","37.70","37.70","37.30","37.50","-","0.15","37.20","4","37.50","2","0.00",
"4104","佳醫","184,490","1,511","16,394,937","89.40","89.50","88.50","88.50","-","0.50","88.50","25","88.60","2","18.83",
"4106","雃博","218,251","211","5,348,623","24.75","24.75","24.20","24.35","-","0.25","24.35","8","24.40","2","25.63",
"4108","懷特","150,714","335","2,418,036","16.10","16.15","15.95","15.95","-","0.15","15.95","3","16.00","2","0.00",
"4119","旭富","223,685","449","18,578,754","83.60","83.60","82.80","82.90","-","0.50","82.90","6","83.00","1","18.55",
"4133","亞諾法","103,485","330","3,075,413","29.80","30.00","29.60","29.60","-","0.10","29.60","3","29.65","1","29.02",
"4137","麗豐-KY","301,221","440","37,048,462","125.00","125.50","121.00","121.00","-","2.50","121.00","14","121.50","6","21.12",
"4142","國光生","1,362,486","905","30,208,391","22.50","22.60","21.85","21.95","-","0.50","21.95","7","22.00","3","0.00",
"4148","全宇生技-KY","19,286","46","876,160","46.30","46.30","45.00","45.20","-","0.85","45.00","1","45.45","1","28.97",
"4155","訊映","145,795","459","3,063,187","21.00","21.25","20.80","20.80","-","0.20","20.80","9","20.85","2","130.00",
"4164","承業醫","2,916,472","1,747","147,342,459","51.90","52.50","49.50","49.50","-","2.10","49.45","14","49.50","465","49.01",
"4190","佐登-KY","21,044","141","972,755","47.35","47.35","45.50","45.50","-","0.65","45.80","1","46.05","1","0.00",
"4306","炎洲","1,279,086","717","23,268,469","18.20","18.35","18.00","18.00","-","0.15","18.00","72","18.05","11","11.18",
"4414","如興","4,174,129","645","17,017,213","4.20","4.20","4.00","4.05","+","0.18","4.04","10","4.05","72","0.00",
"4426","利勤","254,320","150","3,423,590","13.50","13.70","13.40","13.40","-","0.05","13.40","30","13.45","5","0.00",
"4438","廣越","223,480","171","22,754,713","102.50","103.00","101.00","101.00"," ","0.00","101.00","19","101.50","2","25.96",
"4439","冠星-KY","39,840","96","3,898,751","97.00","101.00","95.80","97.30","-","2.50","96.70","1","97.70","1","56.24",
"4440","宜新實業","235,896","179","6,003,699","25.55","25.80","25.20","25.30","-","0.25","25.25","6","25.30","3","14.38",
"4526","東台","2,067,305","1,370","66,042,707","32.00","32.50","31.25","31.35","-","0.35","31.35","1","31.40","6","0.00",
"4532","瑞智","1,737,065","1,191","51,932,651","30.45","30.45","29.50","29.65","-","0.30","29.65","2","29.70","14","16.66",
"4536","拓凱","425,156","1,919","88,830,479","214.50","214.50","205.00","207.00","-","7.00","206.00","3","207.00","1","14.03",
"4540","全球傳動","9,883,868","7,506","525,573,730","50.60","54.90","50.60","52.20","+","2.25","52.20","16","52.30","5","0.00",
"4545","銘鈺","188,077","189","7,854,892","41.70","42.50","41.10","41.10","-","0.70","41.10","3","41.55","1","17.34",
"4551","智伸科","1,063,877","1,265","124,424,700","116.00","119.50","115.00","117.50","+","3.00","117.50","2","118.00","18","14.17",
"4552","力達-KY","55,214","132","1,351,158","24.40","24.65","24.35","24.35","-","0.20","24.30","7","24.35","1","11.38",
"4555","氣立","527,858","790","22,865,421","43.75","44.50","42.30","42.30","-","1.60","42.25","5","42.50","1","0.00",
"4557","永新-KY","91,623","196","10,978,258","120.00","121.00","119.00","119.50","-","0.50","119.00","3","119.50","3","11.73",
"4560","強信-KY","441,060","144","16,552,914","37.55","37.80","37.20","37.60","+","0.25","37.60","1","37.65","1","23.50",
"4562","穎漢","892,270","715","51,259,150","57.50","58.60","56.20","56.20","-","0.60","56.20","2","56.30","1","0.00",
"4564","元翎","664,302","669","13,214,402","20.10","20.10","19.70","19.70","-","0.25","19.70","47","19.75","14","0.00",
"4566","時碩工業","23,095,357","16,301","1,904,250,264","81.60","85.30","80.50","82.90","+","3.10","82.70","3","82.90","30","34.40",
"4569","六方科-KY","542,939","668","98,558,167","177.00","185.00","176.00","183.50","+","9.50","183.50","3","184.50","2","30.38",
"4571","鈞興-KY","1,135,660","1,157","216,235,847","191.00","195.00","187.00","187.00","+","1.00","187.00","22","188.00","4","23.35",
"4572","駐龍","68,226","183","10,864,036","161.50","161.50","157.00","159.50","-","1.50","159.50","2","160.50","1","21.88",
