"114年04月16日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"3035","智原","5,084,050","11,795","1,097,281,477","216.50","220.50","212.00","212.00","-","7.00","211.50","49","212.00","17","53.00",
"3036","文曄","14,172,290","9,862","1,432,146,158","99.00","104.50","98.60","99.50","+","3.40","99.50","61","99.80","19","13.67",
"3036A","文曄甲特","43,050","27","2,152,560","50.00","50.10","49.95","50.10","+","0.10","50.00","1","50.10","14","0.00",
"3037","欣興","18,142,075","15,767","1,563,415,592","86.40","87.80","85.20","85.20","-","3.60","85.20","101","85.30","12","25.66",
"3038","全台","369,858","338","8,487,752","23.55","23.55","22.65","22.75","-","0.50","22.75","23","22.80","5","10.29",
"3040","遠見","325,131","265","15,032,277","47.00","47.30","45.70","45.75","-","0.75","45.70","13","45.95","2","62.67",
"3041","揚智","579,880","1,015","13,894,391","24.50","24.50","23.70","23.70","-","0.80","23.70","6","23.75","2","0.00",
"3042","晶技","1,059,634","1,008","92,266,772","86.60","88.20","86.30","86.90","-","0.60","86.90","2","87.10","8","13.95",
"3043","科風","101,849","565","2,557,078","25.35","25.65","24.50","24.95","-","0.40","24.90","6","25.15","1","26.26",
"3044","健鼎","1,559,846","1,684","271,382,276","173.00","177.00","172.00","172.00","-","3.00","172.00","53","172.50","7","10.78",
"3045","台灣大","19,602,441","6,574","2,296,988,890","114.50","118.50","114.50","118.00","+","3.50","117.50","130","118.00","64","25.82",
"3046","建","102,155","155","4,464,948","44.05","44.35","43.45","43.60","-","0.60","43.60","1","43.75","3","11.38",
"3047","訊舟","1,137,864","1,286","22,992,180","20.60","20.75","19.90","19.90","-","0.65","19.90","11","19.95","13","39.02",
"3048","益登","439,698","515","10,483,973","23.85","24.20","23.50","23.80","-","0.05","23.80","13","23.85","4","0.00",
"3049","精金","995,192","598","6,925,580","7.10","7.10","6.86","6.96","-","0.18","6.94","1","6.96","13","0.00",
"3050","鈺德","406,717","720","5,222,198","12.90","13.05","12.70","12.85","-","0.10","12.75","2","12.90","9","23.36",
"3051","力特","1,070,917","927","29,369,931","26.95","28.40","26.60","26.60","-","0.55","26.55","3","26.60","6","13.17",
"3052","夆典","269,271","226","2,897,041","10.90","10.90","10.65","10.70","-","0.20","10.70","20","10.75","2","10.92",
"3054","立萬利","6,299","22","140,154","22.65","22.65","22.00","22.00","-","0.40","21.80","1","21.95","2","0.00",
"3055","蔚華科","389,391","463","18,987,265","49.00","49.20","48.25","48.40","-","0.50","48.40","1","48.50","1","0.00",
"3056","富華新","5,102,844","3,997","185,279,103","36.25","36.95","35.80","35.80"," ","0.00","35.80","4","35.90","8","5.82",
"3057","喬鼎","90,808","259","756,410","8.48","8.48","8.26","8.27","-","0.21","8.27","2","8.33","1","0.00",
"3058","立德","403,462","686","4,306,814","10.90","11.05","10.40","10.40","-","0.50","10.40","35","10.45","1","0.00",
"3059","華晶科","2,867,282","4,633","97,621,774","34.10","34.70","33.60","33.60","-","1.00","33.60","14","33.65","11","32.00",
"3060","銘異","1,209,610","1,347","25,677,595","21.85","22.15","20.80","20.80","-","1.20","20.75","8","20.85","4","46.22",
"3062","建漢","1,681,261","1,134","36,134,787","21.95","22.00","21.25","21.40","-","0.50","21.35","8","21.40","45","2,140.00",
"3090","日電貿","970,846","1,923","60,608,536","63.40","63.40","61.80","61.80","-","1.20","61.80","12","62.00","2","13.89",
"3092","鴻碩","88,287","128","1,738,849","20.20","20.20","19.55","19.75","-","0.45","19.70","1","19.80","1","0.00",
"3094","聯傑","92,344","208","2,169,012","24.00","24.50","23.10","23.15","-","0.85","23.15","7","23.30","5","136.18",
"3130","一零四","42,863","189","9,407,552","219.00","220.00","219.00","219.00"," ","0.00","219.00","3","219.50","1","15.49",
"3138","耀登","227,967","283","18,279,454","81.80","81.80","78.90","78.90","-","1.30","78.90","1","79.40","2","26.04",
"3149","正達","1,995,394","1,712","60,630,626","30.05","30.85","30.00","30.15","-","0.05","30.15","42","30.20","9","0.00",
"3150","鈺寶-創","5,055","9","112,352","22.10","23.00","22.00","22.00"," ","0.00","22.00","3","22.35","1","31.88",
"3164","景岳","22,125","125","428,317","19.90","19.90","19.20","19.30","-","0.65","19.30","100","19.35","2","29.24",
"3167","大量","933,232","1,204","61,266,136","67.20","67.20","63.90","64.20","-","3.20","64.10","4","64.30","6","45.53",
"3168","眾福科","131,051","111","6,209,306","46.95","48.10","46.55","46.75","+","0.55","46.75","2","47.00","2","16.35",
"3189","景碩","3,339,876","3,516","234,030,499","71.50","71.50","69.00","69.50","-","2.10","69.50","2","69.60","1","631.82",
"3209","全科","1,023,536","1,318","36,642,255","35.90","36.25","35.45","35.55","-","0.35","35.55","6","35.60","11","11.77",
"3229","晟鈦","26,049","21","350,512","13.65","13.65","13.30","13.45","-","0.10","13.30","7","13.45","1","96.07",
"3231","緯創","48,043,691","50,813","4,799,560,842","100.00","101.50","98.60","99.70","-","2.80","99.70","18","99.80","224","16.53",
"3257","虹冠電","194,361","212","8,820,365","45.55","46.15","44.50","44.95","-","1.10","44.95","2","45.15","1","18.35",
"3266","昇陽","91,230","60","1,464,577","16.25","16.25","15.90","15.95","-","0.20","15.95","1","16.00","1","8.26",
"3296","勝德","94,649","241","1,907,629","20.50","20.50","19.85","19.90","-","0.55","19.90","6","20.00","1","39.80",
"3305","昇貿","460,235","578","23,647,538","52.50","52.70","50.80","50.90","-","1.80","50.90","9","51.00","1","16.42",
"3308","聯德","113,617","297","1,819,824","16.55","16.55","15.80","15.80","-","0.55","15.80","18","15.85","2","15.80",
"3311","閎暉","175,453","174","6,823,549","39.10","39.70","38.10","38.95","-","0.15","38.60","2","39.00","12","48.09",
"3312","弘憶股","1,875,104","2,355","81,523,209","44.00","44.75","42.65","42.85","-","1.95","42.85","8","42.90","2","18.00",
"3321","同泰","95,345","69","639,117","6.50","6.83","6.50","6.72","+","0.22","6.72","1","6.76","2","0.00",
"3338","泰碩","302,166","390","14,159,715","47.05","47.60","46.20","46.20","-","1.40","46.20","11","46.35","1","15.40",
"3346","麗清","2,249,022","1,553","66,199,270","29.90","30.25","28.85","29.00","+","0.60","29.00","30","29.05","5","12.29",
"3356","奇偶","1,415,667","1,583","73,401,636","51.70","53.00","51.00","51.00","-","0.30","51.00","6","51.20","13","6.52",
"3376","新日興","13,008,929","10,426","2,429,632,755","192.00","193.50","180.00","184.00","-","9.50","183.00","33","184.00","64","26.51",
"3380","明泰","634,361","725","16,350,116","26.20","26.45","25.50","25.55","-","0.90","25.55","14","25.60","5","63.88",
"3406","玉晶光","822,559","2,477","301,731,351","369.00","373.00","363.00","364.00","-","8.50","363.50","2","364.00","10","9.49",
"3413","京鼎","627,819","887","158,299,297","253.00","255.50","249.00","249.00","-","6.00","249.00","13","249.50","6","10.12",
"3416","融程電","175,491","262","23,614,769","135.50","137.50","132.50","133.00","-","4.00","133.00","1","133.50","5","18.95",
"3419","譁裕","172,734","217","2,509,011","14.95","14.95","14.40","14.40","-","0.55","14.40","35","14.65","2","0.00",
"3432","台端","67,973","42","908,121","13.30","13.55","13.10","13.15","-","0.45","13.50","1","13.95","2","0.00",
"3437","榮創","248,638","652","3,863,735","15.80","15.80","15.30","15.30","-","0.50","15.30","14","15.35","3","0.00",
"3443","創意","1,417,361","3,310","1,406,401,107","1,005.00","1,010.00","966.00","966.00","-","49.00","966.00","1","967.00","1","37.51",
"3447","展達","626,421","623","30,610,289","49.65","50.00","47.50","47.70","-","1.60","47.70","10","48.25","1","39.75",
"3450","聯鈞","35,719,312","25,463","7,321,070,917","207.00","212.50","199.50","199.50","-","7.00","199.50","8","200.00","52","52.23",
"3454","晶睿","1,663,544","1,392","185,889,153","114.00","115.00","108.50","109.00","-","2.50","108.50","24","109.00","16","31.96",
"3481","群創","59,284,578","14,386","809,223,803","13.90","13.90","13.55","13.55","-","0.50","13.55","1,128","13.60","392","16.73",
"3494","誠研","144,108","215","2,071,285","14.50","14.70","14.20","14.55","-","0.15","14.50","2","14.55","15","0.00",
"3501","維熹","177,550","178","10,098,885","57.00","57.50","56.50","56.50","-","0.70","56.50","2","56.70","1","9.23",
"3504","揚明光","371,661","441","16,566,317","45.75","45.90","44.00","44.00","-","1.85","44.00","12","44.30","3","0.00",
"3515","華擎","347,573","1,709","57,642,739","169.00","169.00","163.00","163.50","-","7.00","163.50","1","164.50","4","15.68",
"3518","柏騰","139,410","158","2,497,378","18.20","18.35","17.70","17.75","-","0.50","17.70","6","17.80","7","0.00",
"3528","安馳","7,889,504","6,572","514,630,377","62.60","68.50","61.10","63.10","+","0.80","63.00","34","63.10","31","15.17",
"3530","晶相光","144,788","344","8,189,264","59.10","59.10","55.80","56.10","-","2.30","56.10","2","56.20","1","0.00",
"3532","台勝科","333,011","278","24,698,482","74.80","74.80","73.30","73.80","-","1.40","73.80","2","73.90","1","22.03",
"3533","嘉澤","1,257,112","2,238","1,457,251,545","1,180.00","1,190.00","1,140.00","1,145.00","-","55.00","1,145.00","3","1,150.00","38","13.89",
"3535","晶彩科","865,168","740","28,026,108","33.30","33.45","31.80","31.80","-","1.25","31.70","2","31.80","2","46.09",
"3543","州巧","38,071","60","644,278","17.00","17.10","16.75","17.10"," ","0.00","17.00","1","17.10","2","0.00",
"3545","敦泰","944,128","1,193","57,979,647","61.80","63.00","60.20","60.90","-","1.50","60.90","2","61.00","5","23.16",
"3550","聯穎","223,805","217","2,877,598","13.10","13.15","12.65","12.65","-","0.45","12.65","4","12.70","2","0.00",
"3557","嘉威","554,403","600","26,788,465","49.50","49.55","47.20","47.35","-","2.00","47.35","5","47.45","1","6.91",
"3563","牧德","1,506,774","2,042","606,132,593","407.00","415.50","390.50","390.50","-","26.00","390.50","4","393.00","1","70.74",
"3576","聯合再生","2,422,621","1,410","19,987,372","8.40","8.50","8.10","8.10","-","0.40","8.09","31","8.11","5","0.00",
"3583","辛耘","548,535","4,062","138,324,591","255.00","257.00","249.00","249.00","-","9.00","249.00","2","249.50","7","21.58",
"3588","通嘉","150,287","401","7,069,034","47.60","48.00","46.15","46.40","-","1.70","46.35","2","46.45","2","25.08",
"3591","艾笛森","1,587,686","927","29,708,461","18.90","19.15","18.40","18.40","-","0.75","18.40","9","18.55","7","18.40",
"3592","瑞鼎","197,053","338","64,178,765","330.50","330.50","323.50","325.50","-","5.00","324.00","13","326.00","1","11.76",
"3593","力銘","129,704","165","1,231,768","9.10","10.00","9.10","10.00","+","0.80","9.46","2","9.98","1","0.00",
"3596","智易","1,469,409","3,695","324,479,900","216.50","226.50","214.50","219.00","-","1.00","219.00","21","219.50","1","19.41",
"3605","宏致","11,349,787","7,592","550,458,489","48.05","49.80","47.40","47.90","+","1.05","47.85","16","47.95","4","20.74",
"3607","谷崧","210,821","310","3,114,499","14.90","15.05","14.60","14.60","-","0.50","14.60","8","14.65","1","85.88",
"3617","碩天","355,166","705","92,834,993","261.00","266.00","259.00","260.00","-","3.00","260.00","3","260.50","2","10.72",
"3622","洋華","225,713","301","10,944,601","49.40","49.40","48.10","48.15","-","1.05","48.10","7","48.15","1","10.12",
"3645","達邁","4,769,523","3,708","247,249,352","52.20","53.00","50.80","50.90","-","1.30","50.90","36","51.00","12","28.44",
"3652","精聯","112,088","75","3,277,993","29.70","29.70","28.80","28.80","-","0.55","28.75","2","28.80","4","23.04",
"3653","健策","1,482,173","3,574","1,378,904,809","955.00","955.00","908.00","908.00","-","55.00","907.00","9","908.00","1","37.86",
"3661","世芯-KY","3,203,782","16,027","7,161,520,525","2,290.00","2,305.00","2,165.00","2,170.00","-","190.00","2,170.00","15","2,175.00","3","27.15",
"3665","貿聯-KY","2,433,342","6,748","1,205,833,502","496.00","512.00","486.00","486.00","-","20.00","486.00","32","487.00","4","20.96",
"3669","圓展","95,458","114","3,378,028","35.10","36.00","35.00","35.05","-","1.50","35.05","1","35.45","1","17.18",
"3673","TPK-KY","1,925,319","1,009","58,611,521","30.70","30.75","30.15","30.40","-","0.60","30.35","2","30.40","10","26.21",
"3679","新至陞","78,559","118","10,381,033","133.00","134.00","131.00","131.00","-","2.00","131.00","12","131.50","2","9.50",
"3686","達能","194,469","721","2,748,837","14.55","14.60","13.95","14.50","-","0.05","14.00","3","14.50","6","0.00",
"3694","海華","3,672,128","2,519","167,397,603","46.10","46.60","44.25","44.25","-","0.65","44.25","6","44.50","19","16.21",
"3701","大眾控","348,959","369","10,152,648","29.00","29.85","28.55","28.60","-","0.90","28.60","9","28.70","1","260.00",
"3702","大聯大","3,980,443","2,884","260,416,202","64.60","66.10","64.60","65.20","+","0.20","65.20","8","65.30","8","15.13",
"3703","欣陸","576,043","452","14,277,972","24.95","25.10","24.65","24.65","-","0.45","24.65","15","24.75","2","17.24",
"3704","合勤控","3,360,552","2,944","104,340,099","31.50","31.80","30.25","30.25","-","0.15","30.25","16","30.30","19","21.45",
"3705","永信","7,605,676","6,635","506,479,763","64.30","69.00","63.30","66.70","+","2.30","66.70","6","66.80","58","15.19",
"3706","神達","11,904,365","7,538","613,278,658","52.00","52.40","50.90","51.20","-","1.30","51.10","143","51.20","210","15.61",
"3708","上緯投控","378,552","433","26,838,722","71.40","72.00","70.00","70.50","-","1.40","70.50","7","70.60","1","27.22",
"3711","日月光投控","7,901,054","5,626","1,054,860,456","133.50","135.00","132.00","133.50","-","2.00","133.50","20","134.00","14","17.85",
"3712","永崴投控","1,236,272","2,234","55,970,884","45.20","46.20","44.70","44.70","-","1.55","44.65","16","44.70","8","9.80",
"3714","富采","2,107,987","1,824","73,687,966","34.95","35.35","34.75","34.95","-","0.65","34.95","11","35.00","10","0.00",
"3715","定穎投控","1,690,797","1,907","69,329,102","41.40","41.95","40.50","40.50","-","1.20","40.50","17","40.55","16","10.71",
"3716","中化控股","105,062","185","3,639,263","34.70","34.80","34.50","34.75","-","0.05","34.65","1","34.75","2","16.24",
"4104","佳醫","175,131","284","15,421,333","88.20","88.40","87.80","88.00","-","0.20","87.90","6","88.00","3","18.64",
"4106","雃博","44,689","252","952,741","21.50","21.50","21.20","21.20","-","0.35","21.15","11","21.25","1","18.60",
"4108","懷特","138,199","238","1,826,952","13.60","13.60","13.10","13.15","-","0.45","13.15","24","13.20","4","0.00",
"4119","旭富","131,937","231","9,492,379","73.20","73.20","71.20","71.20","-","2.00","71.10","9","71.20","9","15.93",
"4133","亞諾法","102,403","163","2,565,121","25.00","25.40","24.80","25.15","+","0.20","25.05","1","25.20","1","24.66",
"4137","麗豐-KY","86,968","172","9,396,578","108.00","109.00","107.50","107.50","-","2.00","107.50","2","108.00","1","18.76",
"4142","國光生","1,663,616","1,071","30,960,067","18.50","18.90","18.35","18.70","+","0.20","18.65","11","18.70","13","0.00",
"4148","全宇生技-KY","15,007","13","585,817","38.40","40.50","38.40","39.00","-","1.15","38.90","1","39.20","1","19.40",
"4155","訊映","123,935","248","2,158,338","17.45","17.50","17.30","17.35","-","0.15","17.30","6","17.40","1","27.11",
"4164","承業醫","1,148,920","1,131","50,249,150","43.90","44.35","43.40","43.50","-","1.15","43.45","3","43.50","8","43.07",
"4190","佐登-KY","25,772","352","890,578","34.80","35.00","34.10","34.10","-","0.70","34.10","2","34.65","1","0.00",
"4306","炎洲","857,360","1,285","13,699,077","16.00","16.20","15.90","15.90","-","0.15","15.90","68","15.95","43","12.52",
"4414","如興","307,282","136","1,033,913","3.28","3.42","3.28","3.33","-","0.06","3.33","2","3.36","1","41.62",
"4426","利勤","169,481","110","1,961,363","12.20","12.20","11.40","11.40","-","0.40","11.40","1","11.50","1","0.00",
"4438","廣越","112,539","265","9,225,679","83.30","83.30","80.90","82.00","-","1.40","81.60","1","82.00","1","21.08",
"4439","冠星-KY","19,084","16","1,607,448","85.10","85.10","83.10","83.10","-","2.00","83.00","1","83.70","2","48.03",
