"114年01月17日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"3055","蔚華科","261,679","402","17,695,170","67.80","68.30","66.90","67.90","+","0.70","67.90","1","68.00","1","0.00",
"3056","富華新","451,333","373","14,054,556","31.20","31.35","31.05","31.05","-","0.05","31.05","40","31.10","3","0.00",
"3057","喬鼎","32,578","98","379,570","11.70","11.70","11.55","11.70","+","0.05","11.60","1","11.70","2","0.00",
"3058","立德","277,515","295","4,053,948","14.75","14.75","14.50","14.55","-","0.20","14.55","33","14.65","4","0.00",
"3059","華晶科","3,227,277","2,380","116,275,437","36.00","36.60","35.60","36.00","+","0.15","36.00","8","36.05","66","31.30",
"3060","銘異","254,589","336","5,783,196","22.85","22.90","22.55","22.65","-","0.15","22.65","31","22.70","2","0.00",
"3062","建漢","1,585,180","1,145","48,236,942","30.55","30.75","30.25","30.35","-","0.20","30.35","19","30.40","18","0.00",
"3090","日電貿","941,099","889","61,947,911","65.10","67.50","64.60","65.50","+","0.40","65.50","1","65.70","8","16.54",
"3092","鴻碩","27,405","86","729,822","26.50","26.85","26.50","26.65","-","0.05","26.65","1","26.70","1","0.00",
"3094","聯傑","235,474","135","6,417,675","27.10","27.55","27.00","27.30","+","0.25","27.30","11","27.40","2","195.00",
"3130","一零四","15,880","83","3,480,115","219.00","220.00","219.00","219.00","+","0.50","218.50","3","219.50","1","15.52",
"3138","耀登","96,927","166","9,646,777","101.00","101.00","98.60","100.00","+","0.10","99.40","9","100.00","2","33.22",
"3149","正達","1,682,275","1,516","52,055,869","31.35","31.65","30.50","30.60","-","0.85","30.55","21","30.65","5","0.00",
"3150","鈺寶-創","21,000","14","675,550","32.00","32.35","31.95","32.25"," ","0.00","31.95","1","32.25","1","87.16",
"3164","景岳","24,451","114","475,474","19.45","19.50","19.35","19.35","-","0.10","19.35","4","19.40","1","31.72",
"3167","大量","3,076,136","2,783","299,559,388","99.20","101.50","95.40","95.70","-","3.10","95.60","26","95.70","21","107.53",
"3168","眾福科","1,000","1","46,350","46.35","46.35","46.35","46.35","+","0.35","45.55","1","45.70","2","16.61",
"3189","景碩","2,762,630","3,030","269,143,730","98.00","98.80","96.50","97.80","+","0.10","97.40","1","97.80","3","67.45",
"3209","全科","405,832","297","13,289,517","32.60","33.00","32.60","32.65","-","0.05","32.65","27","32.70","9","11.07",
"3229","晟鈦","18,935","22","327,904","17.60","17.60","17.15","17.45","+","0.15","17.45","485","17.50","6","0.00",
"3231","緯創","25,696,484","12,782","2,673,479,439","105.50","105.50","102.50","105.00","+","0.50","104.50","252","105.00","170","19.59",
"3257","虹冠電","1,276,307","1,312","69,107,529","52.00","55.00","52.00","55.00","+","5.00","55.00","87","--","0","20.37",
"3266","昇陽","67,200","37","1,052,580","15.80","15.80","15.60","15.60","-","0.05","15.60","7","15.65","4","12.09",
"3296","勝德","280,073","175","7,555,772","26.95","27.40","26.70","26.75","-","0.15","26.75","4","26.80","11","0.00",
"3305","昇貿","191,714","430","11,657,774","60.60","61.60","60.50","60.70","-","0.30","60.60","12","60.80","3","21.99",
"3308","聯德","629,829","514","14,041,128","21.50","22.75","21.50","21.55","+","0.85","21.55","3","21.70","5","0.00",
"3311","閎暉","39,998","306","1,335,121","33.85","33.85","33.15","33.50","+","0.25","33.40","1","33.50","3","57.76",
"3312","弘憶股","527,217","1,161","26,579,780","51.60","51.60","49.95","50.20","-","0.80","50.10","6","50.20","1","23.57",
"3321","同泰","70,347","95","1,115,903","15.90","16.10","15.70","16.05","+","0.05","15.90","2","16.05","2","0.00",
"3338","泰碩","190,238","278","11,293,040","59.70","59.90","59.00","59.10","-","0.60","59.10","8","59.20","1","20.74",
"3346","麗清","203,436","168","6,631,452","32.70","32.80","32.45","32.65"," ","0.00","32.60","2","32.70","6","12.18",
"3356","奇偶","184,359","582","10,034,540","55.50","55.50","54.10","54.30","-","0.50","54.30","4","54.50","1","8.29",
"3376","新日興","1,920,652","1,754","357,133,449","188.50","190.00","183.50","187.50","+","0.50","186.50","1","187.50","23","29.53",
"3380","明泰","1,140,179","964","38,493,829","33.50","34.05","33.00","33.85","+","0.65","33.85","6","33.90","3","52.08",
"3406","玉晶光","1,151,465","1,794","529,394,057","465.50","468.00","456.50","460.50","-","4.50","460.00","5","460.50","11","11.24",
"3413","京鼎","677,117","857","207,369,154","307.50","311.00","302.50","303.00","-","0.50","303.00","9","304.50","6","13.59",
"3416","融程電","259,639","1,109","42,252,326","164.00","166.00","161.50","163.00","-","2.00","162.00","8","163.00","11","25.12",
"3419","譁裕","195,658","148","3,369,648","17.20","17.35","17.15","17.15","-","0.05","17.15","6","17.20","1","0.00",
"3432","台端","9,078","10","144,643","16.10","16.20","15.60","15.90","-","0.20","15.90","1","16.10","2","0.00",
"3437","榮創","245,932","238","5,151,844","21.10","21.35","20.75","20.85","-","0.20","20.85","25","20.90","4","0.00",
"3443","創意","1,198,260","2,581","1,477,368,935","1,255.00","1,265.00","1,215.00","1,225.00","-","30.00","1,220.00","43","1,225.00","3","49.52",
"3447","展達","538,840","482","27,541,968","51.60","51.80","50.60","50.60","-","1.20","50.60","2","50.70","1","0.00",
"3450","聯鈞","43,941,993","45,084","14,017,586,985","317.50","326.50","306.00","313.00","-","4.50","312.50","2","313.00","65","173.89",
"3454","晶睿","1,159,482","1,083","145,501,438","128.00","129.50","123.00","124.00","-","5.50","124.00","4","124.50","9","51.67",
"3481","群創","26,471,576","5,998","369,875,752","14.05","14.10","13.85","13.95","+","0.10","13.95","4","14.00","157","0.00",
"3494","誠研","74,559","168","1,439,798","19.50","19.50","19.25","19.45"," ","0.00","19.40","4","19.45","11","0.00",
"3501","維熹","55,160","127","3,265,855","59.00","59.50","58.80","59.30","+","0.30","59.30","2","59.50","1","11.81",
"3504","揚明光","763,490","554","45,946,019","60.00","61.00","59.30","59.80","-","0.20","59.80","2","59.90","2","0.00",
"3515","華擎","203,350","276","44,658,816","219.00","221.00","217.00","220.50","+","1.50","220.50","1","221.00","9","22.64",
"3518","柏騰","337,720","281","7,667,360","23.00","23.00","22.45","22.60","+","0.45","22.55","2","22.60","9","0.00",
"3528","安馳","21,391","31","1,085,063","50.80","50.80","50.60","50.70","+","0.10","50.60","3","50.70","1","12.58",
"3530","晶相光","37,833","66","3,111,269","82.10","82.80","81.50","82.10","-","0.40","82.10","2","82.40","1","0.00",
"3532","台勝科","298,851","425","26,725,205","89.00","90.00","88.80","90.00","+","1.00","90.00","2","90.10","3","22.61",
"3533","嘉澤","517,432","930","906,839,885","1,745.00","1,775.00","1,725.00","1,760.00","+","15.00","1,755.00","11","1,760.00","2","25.96",
"3535","晶彩科","2,394,949","1,866","115,823,003","47.25","49.35","47.25","47.70","+","0.20","47.65","4","47.70","4","149.06",
"3543","州巧","54,129","72","1,227,974","23.00","23.00","22.45","22.80","+","0.05","22.80","18","22.85","2","0.00",
"3545","敦泰","770,122","949","57,315,478","74.30","75.20","73.30","75.10","+","1.60","75.00","7","75.10","6","34.93",
"3550","聯穎","469,609","366","7,525,527","16.20","16.20","15.90","15.95","-","0.25","15.95","2","16.00","4","0.00",
"3557","嘉威","318,846","312","22,181,122","67.80","70.70","67.40","69.40","+","1.60","69.40","1","69.60","3","10.31",
"3563","牧德","136,709","279","46,268,594","344.00","345.00","336.00","338.00","-","4.50","337.50","1","338.00","2","152.25",
"3576","聯合再生","1,972,487","1,316","19,350,522","9.83","9.91","9.68","9.81","-","0.06","9.81","4","9.82","10","0.00",
"3583","辛耘","2,924,523","3,286","1,094,973,272","385.00","387.00","367.00","371.50","-","6.50","371.50","28","372.00","4","34.72",
"3588","通嘉","311,439","458","19,366,281","62.60","64.00","61.20","62.40","+","0.90","62.20","1","62.40","1","27.73",
"3591","艾笛森","1,005,972","618","23,508,806","23.25","23.75","23.15","23.15"," ","0.00","23.15","67","23.20","9","30.06",
"3592","瑞鼎","621,724","853","244,667,037","391.00","396.00","388.50","396.00","+","3.00","394.00","5","396.00","25","14.35",
"3593","力銘","33,155","49","226,597","6.75","7.01","6.73","6.85"," ","0.00","6.84","1","6.92","2","0.00",
"3596","智易","2,532,841","2,128","454,677,510","179.50","181.50","177.00","178.00","-","1.50","177.50","38","178.00","226","15.52",
"3605","宏致","1,992,085","1,487","97,357,241","46.90","49.95","46.55","49.45","+","2.60","49.45","8","49.50","8","65.07",
"3607","谷崧","310,144","201","5,292,088","17.25","17.25","16.85","17.05","-","0.10","17.00","12","17.05","5","0.00",
"3617","碩天","304,098","399","105,513,400","351.00","352.00","345.50","345.50","-","6.50","345.50","8","347.50","2","16.72",
"3622","洋華","598,836","637","33,629,629","56.90","57.40","55.50","56.50"," ","0.00","56.50","4","56.60","6","11.23",
"3645","達邁","36,893,700","23,185","2,466,619,955","67.50","69.10","64.60","65.10","-","2.40","65.10","115","65.20","2","65.76",
"3652","精聯","90,365","84","3,346,826","37.65","37.70","36.60","36.80","-","0.80","36.80","2","36.85","1","43.81",
"3653","健策","1,280,135","2,814","1,716,713,685","1,400.00","1,410.00","1,315.00","1,345.00","-","55.00","1,340.00","23","1,345.00","8","68.34",
"3661","世芯-KY","2,041,653","5,147","6,004,760,375","2,950.00","3,000.00","2,890.00","2,905.00","-","15.00","2,905.00","3","2,910.00","2","40.50",
"3665","貿聯-KY","5,166,770","4,919","2,883,625,237","550.00","569.00","540.00","561.00","+","5.00","560.00","1","561.00","29","30.72",
"3669","圓展","27,129","31","1,084,065","40.00","40.20","39.75","39.80","-","0.55","39.80","3","40.00","1","17.93",
"3673","TPK-KY","1,293,877","853","47,781,062","36.45","37.30","36.45","36.90","+","0.45","36.90","24","36.95","11","22.36",
"3679","新至陞","132,605","292","19,285,715","144.00","146.50","143.50","145.50","+","2.00","145.00","10","146.00","16","16.11",
"3686","達能","246,920","211","4,221,060","17.15","17.50","16.85","17.40","+","0.30","17.40","70","17.50","2","0.00",
"3694","海華","4,657,934","3,436","255,664,093","56.50","56.80","53.70","54.40","-","1.70","54.30","1","54.40","17","21.76",
"3701","大眾控","459,764","436","17,302,981","38.30","38.35","37.30","37.60","-","0.65","37.60","5","37.70","1","1,253.33",
"3702","大聯大","5,988,610","3,994","424,277,211","70.80","72.20","70.20","70.20","-","0.10","70.20","10","70.30","14","14.44",
"3703","欣陸","506,413","529","14,975,714","29.30","29.70","29.30","29.65","+","0.40","29.55","2","29.65","3","13.86",
"3704","合勤控","738,836","860","27,338,373","36.95","37.40","36.60","37.05","+","0.45","37.05","14","37.10","13","43.08",
"3705","永信","122,188","124","6,416,757","52.30","52.70","52.30","52.40","+","0.10","52.40","5","52.50","2","13.58",
"3706","神達","19,956,137","10,958","1,324,115,758","66.00","67.50","65.70","66.00","+","0.20","65.90","231","66.00","10","24.54",
"3708","上緯投控","142,964","266","12,074,785","85.00","85.30","83.70","85.10","+","0.30","85.10","4","85.20","6","47.54",
"3711","日月光投控","13,290,615","14,449","2,198,652,041","166.50","167.00","163.50","166.00","+","1.00","166.00","85","166.50","87","22.16",
"3712","永崴投控","1,328,798","1,029","76,596,937","58.10","58.20","56.90","58.00","+","0.20","58.00","85","58.10","2","12.95",
"3714","富采","6,303,892","5,738","295,777,218","47.10","47.40","46.50","46.60","-","1.10","46.60","43","46.65","6","0.00",
"3715","定穎投控","1,624,478","1,501","91,899,538","57.60","57.60","56.20","56.20","-","0.60","56.20","58","56.30","1","13.77",
"3716","中化控股","51,336","126","1,900,520","37.00","37.10","36.95","37.05"," ","0.00","37.05","1","37.10","7","0.00",
"4104","佳醫","76,966","184","6,606,501","85.00","86.50","85.00","86.10","+","1.10","86.10","1","86.20","1","18.32",
"4106","雃博","52,883","83","1,294,447","24.45","24.50","24.40","24.40","-","0.05","24.40","4","24.50","3","25.68",
"4108","懷特","66,723","128","1,081,204","16.10","16.25","16.10","16.20"," ","0.00","16.15","1","16.25","1","0.00",
"4119","旭富","74,288","128","6,252,815","84.00","84.60","83.70","84.20","+","0.20","84.10","9","84.40","1","20.79",
"4133","亞諾法","302,177","351","8,976,292","29.90","30.10","29.30","29.30","-","0.50","29.30","7","29.65","1","30.21",
"4137","麗豐-KY","119,371","199","12,758,491","108.00","108.00","106.50","106.50","-","2.00","106.50","4","107.00","3","12.30",
"4142","國光生","3,701,048","2,124","82,418,776","22.50","22.80","22.00","22.10","-","0.50","22.10","6","22.15","21","0.00",
"4148","全宇生技-KY","5,522","10","267,264","48.70","48.70","48.30","48.30","-","0.70","48.25","1","48.45","1","30.96",
"4155","訊映","59,606","192","1,179,199","19.75","19.80","19.70","19.80","+","0.10","19.70","6","19.80","4","123.75",
"4164","承業醫","148,308","227","6,412,593","43.30","43.40","42.95","43.25","+","0.25","43.15","4","43.30","9","22.29",
"4190","佐登-KY","20,427","82","890,368","43.05","44.00","43.05","43.65","+","0.65","43.65","1","44.00","1","0.00",
"4306","炎洲","764,132","391","12,872,187","16.65","16.90","16.65","16.90","+","0.25","16.85","4","16.90","13","10.50",
"4414","如興","240,030","91","758,392","3.15","3.19","3.13","3.17","-","0.02","3.17","3","3.18","9","0.00",
"4426","利勤","41,697","50","430,837","10.35","10.40","10.25","10.35"," ","0.00","10.35","3","10.40","2","0.00",
"4438","廣越","66,426","80","6,524,885","98.30","98.90","97.80","98.00","-","0.10","98.00","2","98.50","1","27.92",
"4439","冠星-KY","7,016","7","689,268","99.70","99.70","98.00","98.00","-","1.00","97.90","1","98.30","1","25.00",
"4440","宜新實業","67,008","36","1,535,433","22.85","23.05","22.80","22.95","+","0.10","22.90","1","23.00","1","13.58",
"4526","東台","1,178,838","902","33,983,456","29.10","29.30","28.45","28.50","-","0.50","28.50","13","28.60","1","0.00",
"4532","瑞智","2,243,547","1,110","57,186,078","25.50","25.80","25.25","25.30","+","0.85","25.30","127","25.35","9","14.21",
"4536","拓凱","173,674","209","35,108,960","202.00","203.50","201.00","201.00","-","2.00","201.00","12","201.50","1","13.63",
"4540","全球傳動","7,555,240","5,671","391,537,679","53.50","54.40","50.70","50.90","-","2.90","50.80","89","50.90","78","0.00",
"4545","銘鈺","185,330","139","8,066,781","42.95","43.85","42.95","43.60","+","0.10","43.60","47","43.85","4","20.96",
"4551","智伸科","221,945","199","23,356,802","104.50","106.00","104.00","105.50","+","0.50","105.00","9","106.00","2","20.49",
"4552","力達-KY","23,294","117","531,419","22.85","22.90","22.75","22.80","-","0.05","22.80","2","22.90","1","10.65",
"4555","氣立","269,002","233","10,500,390","39.85","39.85","38.75","38.80","-","0.70","38.75","4","38.95","2","0.00",
"4557","永新-KY","151,521","124","18,950,629","127.00","127.50","124.00","124.00","-","3.50","124.00","6","124.50","1","13.14",
"4560","強信-KY","55,835","53","1,900,120","34.20","34.20","33.90","34.10"," ","0.00","34.00","1","34.20","2","21.31",
"4562","穎漢","2,245,390","1,967","141,479,410","64.70","65.80","61.30","61.50","-","2.50","61.50","6","61.60","2","0.00",
"4564","元翎","135,442","194","2,850,103","21.05","21.15","20.90","21.10","+","0.25","21.05","8","21.10","2","0.00",
"4566","時碩工業","771,667","957","55,813,643","73.90","73.90","71.60","72.00","-","1.40","72.00","8","72.10","4","29.88",
"4569","六方科-KY","158,492","201","28,566,272","180.00","185.50","176.00","179.50","-","2.00","178.50","1","179.50","4","29.72",
"4571","鈞興-KY","2,415,289","2,354","519,733,366","219.00","221.50","209.00","212.50","-","4.50","212.50","28","213.00","7","26.53",
"4572","駐龍","10,892","127","1,644,255","151.00","151.50","150.50","150.50"," ","0.00","150.50","2","151.00","1","22.53",
"4576","大銀微系統","9,109,222","7,409","1,308,644,867","148.00","149.50","139.50","141.50","-","6.50","141.50","7","142.00","43","589.58",
"4581","光隆精密-KY","7,015","7","351,801","50.20","50.30","49.90","49.95","-","0.05","49.95","1","50.10","1","10.15",
