"114年04月07日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"3041","揚智","82,072","1,024","2,088,344","25.45","25.45","25.45","25.45","-","2.80","--","0","25.45","1,805","0.00",
"3042","晶技","523,806","742","44,575,805","85.10","85.10","85.10","85.10","-","9.40","--","0","85.10","1,850","13.66",
"3043","科風","18,457","107","502,004","27.20","27.20","27.20","27.20","-","3.00","--","0","27.20","296","28.63",
"3044","健鼎","390,247","463","71,024,954","182.00","182.00","182.00","182.00","-","20.00","--","0","182.00","2,619","11.41",
"3045","台灣大","15,347,869","5,522","1,720,016,518","109.50","113.50","109.00","113.00","-","3.00","112.50","5","113.00","1,821","24.73",
"3046","建","46,672","80","2,067,556","44.30","44.30","44.30","44.30","-","4.90","--","0","44.30","314","11.57",
"3047","訊舟","187,573","355","3,845,147","20.50","20.50","20.50","20.50","-","2.25","--","0","20.50","3,377","40.20",
"3048","益登","93,605","706","2,274,391","24.30","24.30","24.30","24.30","-","2.65","--","0","24.30","2,461","0.00",
"3049","精金","534,333","408","3,752,793","7.02","7.02","7.02","7.02","-","0.78","--","0","7.02","2,869","0.00",
"3050","鈺德","70,095","205","939,221","13.40","13.40","13.40","13.40","-","1.45","--","0","13.40","1,361","24.36",
"3051","力特","97,927","325","2,648,890","27.05","27.05","27.05","27.05","-","3.00","--","0","27.05","1,521","13.39",
"3052","夆典","247,088","542","2,742,660","11.10","11.10","11.10","11.10","-","1.20","--","0","11.10","372","11.33",
"3054","立萬利","15,017","12","311,600","20.75","20.75","20.75","20.75","-","2.30","--","0","20.75","51","0.00",
"3055","蔚華科","42,332","349","2,539,920","60.00","60.00","60.00","60.00","-","6.60","--","0","60.00","640","0.00",
"3056","富華新","1,301,706","1,436","45,168,966","34.70","34.70","34.70","34.70","-","3.85","--","0","34.70","5,418","5.64",
"3057","喬鼎","478,627","710","4,098,368","8.56","8.63","8.56","8.57","-","0.94","8.56","22","8.57","1","0.00",
"3058","立德","104,356","663","1,190,049","11.40","11.40","11.40","11.40","-","1.25","--","0","11.40","2,131","0.00",
"3059","華晶科","357,319","747","12,541,763","35.10","35.10","35.10","35.10","-","3.90","--","0","35.10","6,872","33.43",
"3060","銘異","108,383","278","2,676,942","24.70","24.70","24.70","24.70","-","2.70","--","0","24.70","3,034","54.89",
"3062","建漢","237,471","269","5,307,431","22.35","22.35","22.35","22.35","-","2.45","--","0","22.35","5,011","2,235.00",
"3090","日電貿","329,475","877","21,415,875","65.00","65.00","65.00","65.00","-","7.20","--","0","65.00","2,209","14.61",
"3092","鴻碩","29,361","72","687,028","23.40","23.40","23.40","23.40","-","2.60","--","0","23.40","389","0.00",
"3094","聯傑","54,659","113","1,328,211","24.30","24.30","24.30","24.30","-","2.65","--","0","24.30","449","142.94",
"3130","一零四","199,454","1,256","40,951,438","205.00","208.50","202.50","206.00","-","19.00","205.00","1","206.00","2","14.57",
"3138","耀登","47,736","213","4,038,587","84.60","84.60","84.60","84.60","-","9.40","--","0","84.60","486","27.92",
"3149","正達","1,360,701","606","38,643,826","28.40","28.40","28.40","28.40","-","3.15","--","0","28.40","3,259","0.00",
"3150","鈺寶-創","31,388","29","847,505","27.00","27.00","27.00","27.00","-","2.95","--","0","27.00","75","39.13",
"3164","景岳","140,056","380","2,615,046","18.65","18.85","18.65","18.65","-","2.05","18.65","81","18.75","1","28.26",
"3167","大量","87,255","113","6,387,048","73.20","73.20","73.20","73.20","-","8.10","--","0","73.20","2,265","51.91",
"3168","眾福科","5,454","29","235,764","43.20","43.20","43.20","43.20","-","4.80","--","0","43.20","93","15.10",
"3189","景碩","423,853","764","31,958,411","75.40","75.40","75.40","75.40","-","8.30","--","0","75.40","6,115","685.45",
"3209","全科","287,541","569","9,963,104","34.65","34.65","34.65","34.65","-","3.85","--","0","34.65","2,129","11.47",
"3229","晟鈦","75,092","45","1,028,756","13.70","13.70","13.70","13.70","-","1.50","--","0","13.70","21","97.86",
"3231","緯創","3,927,515","5,159","362,554,949","90.90","90.90","90.90","90.90","-","10.10","--","0","90.90","40,913","15.07",
"3257","虹冠電","52,133","71","2,414,088","46.30","46.30","46.30","46.30","-","5.10","--","0","46.30","1,127","18.90",
"3266","昇陽","31,196","36","500,630","16.00","16.00","16.00","16.00","-","1.75","--","0","16.00","71","8.29",
"3296","勝德","85,639","985","1,855,187","21.60","21.60","21.60","21.60","-","2.35","--","0","21.60","490","43.20",
"3305","昇貿","75,816","492","4,230,231","55.80","55.80","55.80","55.80","-","6.20","--","0","55.80","1,921","18.00",
"3308","聯德","34,107","656","610,493","17.90","17.90","17.90","17.90","-","1.95","--","0","17.90","195","17.90",
"3311","閎暉","147,579","340","4,833,537","32.75","32.75","32.75","32.75","-","3.60","32.75","4","33.95","2","40.43",
"3312","弘憶股","106,832","364","4,684,378","43.85","43.85","43.85","43.85","-","4.85","--","0","43.85","3,014","18.42",
"3321","同泰","29,411","81","187,045","6.36","6.36","6.36","6.36","-","0.70","--","0","6.36","115","0.00",
"3338","泰碩","74,005","175","3,618,762","48.90","48.90","48.90","48.90","-","5.40","--","0","48.90","1,788","16.30",
"3346","麗清","94,105","157","2,559,631","27.20","27.20","27.20","27.20","-","3.00","--","0","27.20","1,707","11.53",
"3356","奇偶","73,307","180","3,511,343","47.90","47.90","47.90","47.90","-","5.30","--","0","47.90","1,105","6.13",
"3376","新日興","144,110","523","31,776,097","220.50","220.50","220.50","220.50","-","24.00","--","0","220.50","10,931","31.77",
"3380","明泰","149,317","157","4,121,131","27.60","27.60","27.60","27.60","-","3.05","--","0","27.60","2,054","69.00",
"3406","玉晶光","413,223","1,013","152,272,496","368.50","368.50","368.50","368.50","-","40.50","--","0","368.50","1,507","9.61",
"3413","京鼎","169,177","510","42,463,427","251.00","251.00","251.00","251.00","-","27.50","--","0","251.00","1,313","10.20",
"3416","融程電","36,219","227","4,817,161","133.00","133.00","133.00","133.00","-","14.50","--","0","133.00","541","18.95",
"3419","譁裕","89,724","94","1,251,732","13.95","13.95","13.95","13.95","-","1.55","--","0","13.95","1,266","0.00",
"3432","台端","83,670","49","1,112,954","13.30","13.30","13.30","13.30","-","1.45","13.30","6","13.60","1","0.00",
"3437","榮創","245,040","971","4,018,799","16.40","16.40","16.40","16.40","-","1.80","--","0","16.40","2,257","0.00",
"3443","創意","98,116","1,409","98,017,884","999.00","999.00","999.00","999.00","-","111.00","--","0","999.00","2,079","38.80",
"3447","展達","13,653","35","719,508","52.70","52.70","52.70","52.70","-","5.80","--","0","52.70","1,698","43.92",
"3450","聯鈞","187,583","408","39,580,013","211.00","211.00","211.00","211.00","-","23.00","--","0","211.00","12,405","55.24",
"3454","晶睿","26,698","67","3,190,403","119.50","119.50","119.50","119.50","-","13.00","--","0","119.50","719","35.04",
"3481","群創","12,409,528","4,503","174,973,980","14.10","14.10","14.10","14.10","-","1.55","--","0","14.10","53,174","17.41",
"3494","誠研","20,196","123","344,334","17.05","17.05","17.05","17.05","-","1.85","--","0","17.05","870","0.00",
"3501","維熹","223,033","256","12,579,120","56.40","56.40","56.40","56.40","-","6.20","--","0","56.40","267","9.22",
"3504","揚明光","48,556","113","2,374,363","48.90","48.90","48.90","48.90","-","5.40","--","0","48.90","1,292","0.00",
"3515","華擎","39,864","144","6,836,656","171.50","171.50","171.50","171.50","-","19.00","--","0","171.50","723","16.44",
"3518","柏騰","47,304","160","865,625","18.30","18.30","18.30","18.30","-","2.00","--","0","18.30","1,207","0.00",
"3528","安馳","63,865","70","4,483,315","70.20","70.20","70.20","70.20","-","7.70","--","0","70.20","2,585","16.88",
"3530","晶相光","37,320","70","2,328,787","62.40","62.40","62.40","62.40","-","6.90","--","0","62.40","443","0.00",
"3532","台勝科","128,290","208","9,583,225","74.70","74.70","74.70","74.70","-","8.20","--","0","74.70","451","22.30",
"3533","嘉澤","64,609","466","83,345,610","1,290.00","1,290.00","1,290.00","1,290.00","-","140.00","--","0","1,290.00","1,236","15.65",
"3535","晶彩科","80,618","150","2,728,847","33.85","33.85","33.85","33.85","-","3.75","--","0","33.85","1,640","49.06",
"3543","州巧","11,705","70","211,905","18.10","18.10","18.10","18.10","-","2.00","--","0","18.10","472","0.00",
"3545","敦泰","139,755","319","8,762,532","62.70","62.70","62.70","62.70","-","6.90","--","0","62.70","1,670","23.84",
"3550","聯穎","114,551","359","1,506,285","13.15","13.15","13.15","13.15","-","1.45","--","0","13.15","1,115","0.00",
"3557","嘉威","157,045","112","8,621,744","54.90","54.90","54.90","54.90","-","6.10","--","0","54.90","608","8.01",
"3563","牧德","92,108","174","40,988,060","445.00","445.00","445.00","445.00","-","49.00","--","0","445.00","1,808","80.62",
"3576","聯合再生","1,263,351","1,321","10,536,048","8.34","8.34","8.34","8.34","-","0.92","--","0","8.34","3,804","0.00",
"3583","辛耘","151,617","325","38,207,484","252.00","252.00","252.00","252.00","-","27.50","--","0","252.00","1,341","21.84",
"3588","通嘉","53,690","167","2,638,832","49.15","49.15","49.15","49.15","-","5.45","--","0","49.15","790","26.57",
"3591","艾笛森","98,182","127","2,032,333","20.70","20.70","20.70","20.70","-","2.30","--","0","20.70","3,953","20.70",
"3592","瑞鼎","47,887","374","15,132,292","316.00","316.00","316.00","316.00","-","35.00","--","0","316.00","506","11.42",
"3593","力銘","23,099","51","172,595","7.47","7.47","7.47","7.47","-","0.83","--","0","7.47","385","0.00",
"3596","智易","739,424","444","150,472,754","203.50","203.50","203.50","203.50","-","22.50","--","0","203.50","1,101","18.04",
"3605","宏致","182,676","195","8,832,349","48.35","48.35","48.35","48.35","-","5.35","--","0","48.35","4,078","20.93",
"3607","谷崧","101,477","151","1,588,061","15.65","15.65","15.65","15.65","-","1.70","--","0","15.65","911","92.06",
"3617","碩天","20,420","128","5,237,712","256.50","256.50","256.50","256.50","-","28.50","--","0","256.50","742","10.58",
"3622","洋華","71,767","138","3,509,378","48.90","48.90","48.90","48.90","-","5.40","--","0","48.90","1,119","10.27",
"3645","達邁","90,424","259","4,738,142","52.40","52.40","52.40","52.40","-","5.80","--","0","52.40","4,617","29.27",
"3652","精聯","138,555","64","4,177,427","30.15","30.15","30.15","30.15","-","3.35","--","0","30.15","423","24.12",
"3653","健策","43,480","479","40,523,360","932.00","932.00","932.00","932.00","-","103.00","--","0","932.00","1,868","38.87",
"3661","世芯-KY","70,544","2,403","168,952,880","2,395.00","2,395.00","2,395.00","2,395.00","-","265.00","--","0","2,395.00","2,872","29.97",
"3665","貿聯-KY","138,144","454","63,960,672","463.00","463.00","463.00","463.00","-","51.00","--","0","463.00","4,801","19.97",
"3669","圓展","85,557","76","3,015,872","35.25","35.25","35.25","35.25","-","3.90","--","0","35.25","288","17.28",
"3673","TPK-KY","288,157","516","9,249,982","32.10","32.10","32.10","32.10","-","3.55","--","0","32.10","3,807","27.67",
"3679","新至陞","44,547","121","5,791,110","130.00","130.00","130.00","130.00","-","14.00","--","0","130.00","180","9.43",
"3686","達能","45,881","229","621,583","13.55","13.55","13.55","13.55","-","1.50","--","0","13.55","395","0.00",
"3694","海華","116,879","130","5,440,689","46.55","46.55","46.55","46.55","-","5.15","--","0","46.55","3,645","17.05",
"3701","大眾控","71,521","74","2,252,907","31.50","31.50","31.50","31.50","-","3.50","--","0","31.50","1,846","286.36",
"3702","大聯大","1,877,213","1,430","108,127,202","57.60","57.60","57.60","57.60","-","6.40","--","0","57.60","6,488","13.36",
"3703","欣陸","660,423","635","16,314,142","24.70","24.70","24.70","24.70","-","2.70","--","0","24.70","1,105","17.27",
"3704","合勤控","357,345","268","11,256,308","31.50","31.50","31.50","31.50","-","3.45","--","0","31.50","3,547","22.34",
"3705","永信","7,058,089","4,132","393,478,089","53.00","57.30","53.00","56.60","-","2.20","56.40","2","56.60","12","12.89",
"3706","神達","854,048","1,047","44,751,993","52.40","52.40","52.40","52.40","-","5.80","--","0","52.40","21,972","15.98",
"3708","上緯投控","124,288","353","8,501,223","68.40","68.40","68.40","68.40","-","7.60","--","0","68.40","950","26.41",
"3711","日月光投控","3,495,914","2,973","470,200,054","134.50","134.50","134.50","134.50","-","14.50","--","0","134.50","13,930","17.98",
"3712","永崴投控","212,303","314","10,073,707","47.45","47.45","47.45","47.45","-","5.25","--","0","47.45","2,344","10.41",
"3714","富采","531,165","824","19,201,391","36.15","36.15","36.15","36.15","-","4.00","--","0","36.15","4,307","0.00",
"3715","定穎投控","339,782","415","14,661,518","43.15","43.15","43.15","43.15","-","4.75","--","0","43.15","7,323","11.42",
"3716","中化控股","342,551","386","11,098,563","32.40","32.40","32.40","32.40","-","3.55","--","0","32.40","257","15.14",
"4104","佳醫","1,192,629","2,115","96,389,893","79.50","82.90","79.50","79.90","-","8.40","79.90","8","80.10","5","16.93",
"4106","雃博","84,178","398","1,889,842","22.45","22.45","22.45","22.45","-","2.45","--","0","22.45","185","19.69",
"4108","懷特","107,270","674","1,449,005","13.50","13.50","13.50","13.50","-","1.45","--","0","13.50","336","0.00",
"4119","旭富","121,166","242","8,542,181","70.50","70.50","70.50","70.50","-","7.80","--","0","70.50","447","15.77",
"4133","亞諾法","103,617","474","2,689,270","25.95","25.95","25.95","25.95","-","2.85","--","0","25.95","402","25.44",
"4137","麗豐-KY","106,624","297","11,568,932","108.50","108.50","108.50","108.50","-","12.00","--","0","108.50","105","18.94",
"4142","國光生","825,282","682","15,185,127","18.40","18.40","18.40","18.40","-","2.00","--","0","18.40","1,979","0.00",
"4148","全宇生技-KY","70,776","73","2,669,216","37.55","38.80","37.55","37.55","-","4.15","--","0","37.55","20","18.68",
"4155","訊映","303,308","786","5,186,818","17.10","17.10","17.10","17.10","-","1.90","--","0","17.10","98","26.72",
"4164","承業醫","82,965","249","3,662,807","44.15","44.15","44.15","44.15","-","4.90","--","0","44.15","4,094","43.71",
"4190","佐登-KY","40,300","387","1,521,517","37.70","37.70","37.70","37.70","-","4.15","--","0","37.70","105","0.00",
"4306","炎洲","1,469,537","1,573","23,218,959","15.80","15.80","15.80","15.80","-","1.75","--","0","15.80","1,397","12.44",
"4414","如興","524,115","99","1,746,276","3.33","3.33","3.33","3.33","-","0.37","--","0","3.33","1,576","41.62",
"4426","利勤","19,767","35","257,952","13.05","13.05","13.05","13.05","-","1.45","--","0","13.05","260","0.00",
"4438","廣越","33,803","53","3,150,436","93.20","93.20","93.20","93.20","-","10.30","--","0","93.20","381","23.96",
"4439","冠星-KY","11,393","10","1,004,862","88.20","88.20","88.20","88.20","-","9.70","--","0","88.20","54","50.98",
"4440","宜新實業","53,141","72","1,107,966","20.85","20.85","20.85","20.85","-","2.30","--","0","20.85","585","11.85",
"4526","東台","174,517","188","4,266,892","24.45","24.45","24.45","24.45","-","2.70","--","0","24.45","4,921","0.00",
"4532","瑞智","783,007","734","22,198,193","28.35","28.35","28.35","28.35","-","3.10","--","0","28.35","1,613","14.03",
"4536","拓凱","47,883","176","8,618,940","180.00","180.00","180.00","180.00","-","19.50","--","0","180.00","671","9.54",
"4540","全球傳動","73,996","647","3,025,980","40.90","40.90","40.90","40.90","-","4.50","--","0","40.90","2,676","0.00",
"4545","銘鈺","29,900","67","1,015,066","33.95","33.95","33.95","33.95","-","3.75","--","0","33.95","234","14.32",
