"114年02月27日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"6834","天二科技","57,568","63","1,821,559","31.95","32.05","31.40","31.55","-","0.40","31.40","2","31.60","4","242.69",
"6835","圓裕","2,642,597","1,876","141,274,923","54.00","54.80","52.30","53.60","+","0.70","53.50","1","53.60","18","13.20",
"6838","台新藥","179,727","160","6,425,871","36.00","36.20","35.40","35.50","-","0.10","35.50","2","35.60","1","0.00",
"6854","錼創科技-KY創","594,545","707","143,864,171","251.00","251.00","235.50","235.50","-","14.50","235.00","20","236.00","3","420.54",
"6861","睿生光電","44,819","70","2,914,813","64.80","65.20","64.80","64.80"," ","0.00","64.70","7","64.80","1","22.66",
"6862","三集瑞-KY","104,415","147","17,145,393","169.50","169.50","162.00","163.00","-","4.00","162.50","6","163.00","5","18.27",
"6863","永道-KY","295,835","616","73,842,982","254.00","255.50","246.50","247.50","-","3.00","247.50","1","248.00","3","25.78",
"6869","雲豹能源","1,156,754","2,773","199,086,621","176.00","176.00","170.00","170.50","-","4.00","170.50","8","171.00","22","83.99",
"6873","泓德能源","1,032,679","1,954","234,311,782","230.00","231.50","224.00","225.00","-","3.00","225.00","4","225.50","35","23.94",
"6885","全福生技","128,776","111","3,916,440","30.50","30.70","30.20","30.55","+","0.05","30.50","3","30.55","2","0.00",
"6890","來億-KY","255,794","464","111,769,146","437.00","440.00","432.00","440.00","+","7.50","439.00","3","440.00","1","79.57",
"6901","鑽石投資","538,451","872","16,980,305","31.80","32.00","31.30","31.60","-","0.30","31.45","4","31.60","16","0.00",
"6902","GOGOLOOK-創","8,084","91","1,112,996","140.00","140.00","136.00","137.50","X","0.00","132.00","1","138.00","1","0.00",
"6906","現觀科","496,136","679","78,117,509","164.00","164.00","154.00","155.50","-","6.50","155.50","1","156.00","3","46.98",
"6914","阜爾運通","90,682","547","13,210,788","145.50","147.00","145.00","145.50","-","1.50","145.00","17","145.50","2","20.46",
"6916","華凌","533,073","347","13,918,855","24.05","26.20","24.05","26.20","+","2.35","26.20","200","--","0","163.75",
"6919","康霈*","3,952,685","8,291","3,722,428,561","986.00","986.00","918.00","938.00","-","34.00","933.00","537","938.00","65","0.00",
"6923","中台","32,513","40","2,532,830","78.20","78.20","77.60","77.60","-","1.20","77.60","6","78.00","1","22.56",
"6924","榮惠-KY創","4,000","2","368,100","92.30","92.30","91.20","91.20","-","3.50","91.20","1","92.50","1","16.29",
"6928","攸泰科技","137,647","157","9,430,737","70.80","70.80","66.00","67.60","-","1.70","67.60","1","67.70","3","0.00",
"6931","青松健康","90,656","146","6,565,128","72.20","73.40","71.50","73.40","+","1.20","71.80","3","73.40","4","85.35",
"6933","AMAX-KY","68,006","159","14,291,180","214.50","215.00","207.50","208.00","-","5.00","207.50","1","211.50","2","54.31",
"6937","天虹","540,718","1,032","161,758,210","307.00","307.00","296.00","300.00","-","4.00","298.00","5","300.00","40","49.75",
"6949","沛爾生醫-創","240,593","227","37,657,325","157.00","159.50","152.00","157.50","+","3.00","157.00","1","157.50","1","0.00",
"6951","青新-創","27,778","51","1,955,127","70.50","70.60","70.20","70.20","-","0.30","70.20","3","70.70","3","15.33",
"6952","大武山","44,671","38","2,194,798","49.15","49.20","49.10","49.15","+","0.05","49.15","5","49.20","1","35.11",
"6955","邦睿生技-創","73,109","43","10,630,954","146.50","147.00","142.00","146.50","-","0.50","146.50","2","147.50","1","46.21",
"6957","裕慶-KY","281,497","1,204","61,852,030","222.00","226.00","216.50","220.00","-","5.00","217.50","2","220.00","2","13.80",
"6958","日盛台駿","266,302","189","6,454,459","24.65","24.65","24.00","24.30","-","0.25","24.15","7","24.30","7","20.25",
"6962","奕力-KY","17,265,595","8,695","1,045,777,060","60.50","62.70","58.90","60.10","-","0.70","60.10","215","60.20","43","24.63",
"6969","成信實業*-創","50,000","23","1,840,350","37.50","37.50","36.50","36.65","-","0.30","36.65","1","36.70","8","0.00",
"6988","威力暘-創","29,000","18","828,100","28.70","28.70","28.50","28.55","-","0.45","28.50","2","28.65","2","2,855.00",
"6994","富威電力","1,048,455","1,073","155,499,066","144.50","153.00","143.50","144.00","+","1.00","144.00","2","144.50","2","122.03",
"7705","三商餐飲","454,514","477","31,607,718","70.00","70.40","69.00","69.80","-","0.30","69.70","2","70.10","1","18.42",
"7722","LINEPAY","221,380","2,483","169,399,977","778.00","785.00","756.00","769.00","-","11.00","769.00","2","770.00","4","74.88",
"7732","金興精密","63,337","74","2,756,672","43.95","43.95","43.10","43.70","-","0.25","43.60","5","43.75","4","14.01",
"8011","台通","561,150","455","13,113,261","23.45","23.90","23.05","23.15","-","0.45","23.15","9","23.20","5","29.68",
"8016","矽創","690,182","895","150,953,434","221.00","222.00","217.00","217.50","-","2.50","217.50","14","218.00","5","13.99",
"8021","尖點","1,477,762","2,498","49,665,415","34.30","34.55","33.25","33.25","-","1.35","33.25","51","33.30","15","22.93",
"8028","昇陽半導體","21,146,466","17,572","3,624,464,957","174.00","177.00","167.00","168.00","-","2.00","167.50","80","168.00","33","98.82",
"8033","雷虎","1,588,568","1,480","103,563,386","65.70","66.30","64.70","64.70","-","1.20","64.70","36","64.80","9","248.85",
"8039","台虹","4,845,796","3,492","240,434,857","49.95","51.10","48.65","49.05","-","1.25","49.05","16","49.10","8","21.23",
"8045","達運光電","1,007,201","955","142,920,115","150.00","150.00","138.50","138.50","-","8.00","138.50","2","139.00","1","21.67",
"8046","南電","3,603,869","3,696","497,176,552","141.00","142.00","136.00","136.00","-","5.00","136.00","82","136.50","33","425.00",
"8070","長華*","2,510,899","1,917","106,085,156","42.65","43.25","41.95","41.95","-","0.65","41.95","61","42.00","1","21.51",
"8072","陞泰","11,239","52","286,114","25.45","25.50","25.40","25.40"," ","0.00","25.35","1","25.40","1","31.75",
"8081","致新","257,000","474","62,562,370","245.00","246.50","242.00","243.00"," ","0.00","243.00","2","243.50","3","14.38",
"8101","華冠","20,945","110","398,238","20.05","20.05","18.75","18.75","-","0.20","18.75","2","19.00","1","0.00",
"8103","瀚荃","452,557","338","22,670,758","50.50","50.80","49.90","49.95","-","0.55","49.95","10","50.00","2","17.28",
"8104","錸寶","392,918","480","16,365,589","42.15","42.35","41.30","41.35","-","0.80","41.35","1","41.45","3","344.58",
"8105","凌巨","652,030","328","9,594,812","14.75","14.95","14.55","14.60","-","0.15","14.55","46","14.60","7","0.00",
"8110","華東","1,746,913","846","26,081,787","14.90","15.15","14.75","14.75","-","0.10","14.75","49","14.80","26","49.17",
"8112","至上","2,364,514","1,792","152,058,460","64.20","64.80","64.00","64.00","+","0.30","64.00","24","64.10","6","13.50",
"8112A","至上甲特","11,090","9","491,987","44.40","44.40","44.30","44.35"," ","0.00","44.30","6","44.35","1","0.00",
"8114","振樺電","1,750,137","1,365","532,712,413","314.50","318.00","301.50","301.50","-","8.50","301.50","21","302.00","31","34.14",
"8131","福懋科","3,994,772","717","117,947,225","30.00","30.60","29.40","29.40","-","0.40","29.40","68","29.50","3","14.41",
"8150","南茂","3,562,502","2,517","114,424,525","32.25","32.50","31.80","32.05","-","0.30","32.00","44","32.05","14","16.44",
"8162","微矽電子-創","30,500","21","1,217,050","39.65","40.30","39.10","39.10","-","0.55","39.20","5","39.95","1","32.58",
"8163","達方","6,445,772","1,068","293,179,828","46.25","46.75","45.40","45.40","-","0.85","45.40","75","45.50","1","17.73",
"8201","無敵","58,961","55","881,982","15.20","15.20","14.70","14.80","-","0.35","14.80","2","15.00","5","0.00",
"8210","勤誠","1,391,225","6,115","410,841,843","296.00","301.00","291.50","293.50","-","2.50","293.00","11","293.50","12","17.57",
"8213","志超","132,056","292","4,657,001","35.30","35.45","35.15","35.15","-","0.10","35.15","1","35.20","1","10.92",
"8215","明基材","304,747","320","8,885,661","29.20","29.40","29.05","29.05","-","0.15","29.05","6","29.10","2","46.85",
"8222","寶一","374,817","518","15,382,078","41.50","41.55","40.65","40.80","-","0.75","40.75","9","40.80","3","27.38",
"8249","菱光","9,829,008","7,301","608,620,725","62.00","63.30","60.20","62.30","+","1.10","62.30","24","62.40","51","26.85",
"8261","富鼎","637,251","1,222","59,203,385","93.90","94.60","92.00","92.00","-","1.60","92.00","4","92.10","1","19.29",
"8271","宇瞻","857,930","1,231","45,722,774","54.30","54.40","52.30","52.30","-","0.70","52.30","1","52.40","7","24.10",
"8341","日友","52,101","134","4,649,271","89.70","89.80","89.00","89.20"," ","0.00","89.00","13","89.50","3","24.17",
"8367","建新國際","97,263","75","4,881,237","49.75","50.50","49.75","50.30","+","0.55","50.20","21","50.30","3","13.34",
"8374","羅昇","4,597,343","4,025","580,955,785","125.00","131.00","122.00","122.00","-","1.00","122.00","7","122.50","14","203.33",
"8404","百和興業-KY","2,203,099","1,277","64,127,754","29.45","29.80","28.80","28.90","-","0.35","28.90","54","29.00","10","82.57",
"8411","福貞-KY","41,442","107","553,745","13.40","13.50","13.30","13.50","+","0.10","13.35","1","13.50","18","0.00",
"8422","可寧衛","317,333","366","59,071,586","185.50","187.00","185.50","185.50"," ","0.00","185.50","28","186.50","2","19.71",
"8429","金麗-KY","778,263","394","8,511,815","10.95","11.10","10.80","10.80","-","0.10","10.80","46","10.85","10","540.00",
"8438","昶昕","268,138","226","9,345,400","34.60","35.70","34.20","34.75","-","0.10","34.70","4","34.75","1","15.94",
"8442","威宏-KY","56,001","43","6,043,176","108.00","108.50","107.00","108.00","+","0.50","108.00","4","108.50","15","10.47",
"8443","阿瘦","10,317","104","123,349","11.95","12.00","11.90","11.95","+","0.05","11.90","5","11.95","3","0.00",
"8454","富邦媒","556,410","1,298","215,214,931","389.50","389.50","384.00","386.50","-","3.00","386.00","1","386.50","1","28.23",
"8462","柏文","17,576","48","1,972,771","112.50","112.50","112.00","112.00","-","1.00","112.00","4","112.50","4","30.85",
"8463","潤泰材","28,220","41","726,842","25.60","26.20","25.45","25.45","+","0.10","25.40","10","25.55","1","21.57",
"8464","億豐","831,237","1,187","373,557,072","460.00","460.00","444.00","446.00","-","14.50","446.00","2","447.50","7","20.46",
"8466","美吉吉-KY","81,495","76","3,249,926","40.05","40.35","39.75","39.85","-","0.15","39.80","9","39.95","1","48.60",
"8467","波力-KY","86,306","130","23,076,033","268.00","269.50","265.00","267.50"," ","0.00","267.50","1","268.50","2","26.94",
"8473","山林水","381,825","266","14,554,790","38.55","38.75","37.70","37.75","-","0.75","37.75","6","37.80","3","33.41",
"8476","台境*","200,504","182","5,510,573","28.00","28.00","27.20","27.55"," ","0.00","27.45","1","27.55","21","13.57",
"8478","東哥遊艇","718,569","558","141,541,820","200.00","200.50","196.50","196.50","-","3.00","196.50","13","197.00","1","10.58",
"8481","政伸","20,356","24","1,024,517","50.10","50.80","50.00","50.00","-","0.50","50.10","2","50.20","1","21.74",
"8482","商億-KY","298,078","247","33,088,572","114.00","115.00","107.50","107.50","-","5.50","107.50","1","108.50","2","36.07",
"8487","愛爾達-創","126,414","985","9,738,741","77.00","78.50","76.00","76.80","+","0.20","76.60","1","77.10","2","11.53",
"8488","吉源-KY","0","0","0","--","--","--","--"," ","0.00","13.55","1","14.00","2","0.00",
"8499","鼎炫-KY","136,163","334","20,469,273","146.50","152.50","146.50","148.00","+","2.50","147.50","11","148.00","3","16.99",
"8926","台汽電","980,706","443","40,839,132","41.45","41.75","41.30","41.75","+","0.30","41.70","4","41.75","3","26.26",
"8940","新天地","50,495","132","1,259,561","25.10","25.20","24.80","24.85","-","0.25","24.80","3","24.85","2","207.08",
"8996","高力","2,385,730","4,020","741,649,678","317.50","321.00","306.00","306.00","-","10.50","306.00","1","307.50","13","51.95",
"9103","美德醫療-DR","248,051","83","1,552,909","6.27","6.27","6.25","6.27"," ","0.00","6.26","7","6.27","17","0.00",
"910322","康師傅-DR","145,353","128","3,596,730","24.45","25.05","24.35","25.00","+","0.55","24.75","3","25.00","2","0.00",
"9105","泰金寶-DR","24,218,422","5,630","183,635,600","7.66","7.69","7.53","7.53","-","0.08","7.53","173","7.54","42","0.00",
"910861","神州-DR","140,378","73","970,304","7.08","7.11","6.80","6.83","-","0.22","6.80","32","6.87","2","0.00",
"9110","越南控-DR","25,000","17","165,900","6.60","6.76","6.55","6.70","-","0.08","6.55","2","6.70","8","0.00",
"911608","明輝-DR","100,289","55","357,307","3.61","3.61","3.54","3.54","-","0.01","3.52","4","3.55","1","0.00",
"911622","泰聚亨-DR","33,001","21","159,924","4.84","4.92","4.80","4.80","-","0.09","4.78","1","4.90","6","0.00",
"911868","同方友友-DR","459,246","75","689,617","1.51","1.52","1.49","1.49","-","0.01","1.49","12","1.50","46","0.00",
"912000","晨訊科-DR","6,734,499","1,266","25,451,314","3.81","3.93","3.60","3.62","-","0.18","3.62","6","3.63","20","0.00",
"9136","巨騰-DR","1,276,750","469","10,174,615","7.89","8.26","7.73","7.73","-","0.11","7.73","17","7.77","4","0.00",
"9802","鈺齊-KY","2,702,158","1,987","402,748,692","148.50","152.00","146.00","150.50","+","2.50","150.50","10","151.00","70","21.72",
"9902","台火","72,766","91","1,158,806","16.00","16.00","15.85","15.95","+","0.05","15.90","10","16.00","8","19.94",
"9904","寶成","15,623,898","7,022","601,274,499","38.65","38.90","38.15","38.40","-","0.30","38.35","1","38.40","231","8.19",
"9905","大華","68,574","62","1,639,293","23.80","23.95","23.80","23.85","+","0.10","23.80","53","23.85","1","15.59",
"9906","欣巴巴","352,909","337","39,995,371","114.00","115.50","112.00","113.50","-","1.00","112.50","15","113.50","7","33.88",
"9907","統一實","1,459,400","698","23,598,604","16.05","16.30","16.05","16.20","+","0.10","16.15","29","16.20","94","24.18",
"9908","大台北","49,849","52","1,532,489","30.70","30.85","30.65","30.85","+","0.05","30.75","6","30.85","1","15.74",
"9910","豐泰","2,848,030","2,025","395,274,381","139.00","142.00","136.50","138.00","-","1.50","138.00","92","138.50","72","24.25",
"9911","櫻花","644,667","567","56,406,621","86.60","88.00","86.10","88.00","+","1.20","86.90","1","88.00","2","14.38",
"9912","偉聯","1,317,485","718","17,105,400","12.95","13.40","12.80","13.40","+","0.30","13.00","3","13.40","101","0.00",
"9914","美利達","675,160","971","115,139,382","173.00","174.00","169.00","169.50","-","3.50","169.50","51","170.00","8","34.73",
"9917","中保科","247,028","343","30,817,926","125.00","125.50","124.50","124.50","-","1.00","124.50","158","125.00","8","19.58",
"9918","欣天然","1,088","47","43,331","39.80","39.80","39.80","39.80","X","0.00","39.80","2","40.00","2","17.61",
"9919","康那香","906,525","619","17,741,594","19.60","19.80","19.40","19.45","-","0.30","19.45","9","19.50","43","0.00",
"9921","巨大","1,069,058","2,268","168,503,514","159.00","159.50","156.00","158.00","-","0.50","157.50","5","158.00","46","25.28",
"9924","福興","218,208","228","11,524,096","52.40","53.20","52.40","52.50","+","0.20","52.50","7","52.60","3","10.76",
"9925","新保","146,033","220","6,069,260","41.30","41.70","41.25","41.70","+","0.40","41.30","8","41.70","12","17.97",
"9926","新海","12,273","21","642,271","52.40","52.40","51.70","51.70","X","0.00","51.70","1","52.10","1","18.94",
"9927","泰銘","271,346","289","18,794,165","68.60","69.60","68.60","69.40","+","0.80","69.30","1","69.40","3","11.72",
"9928","中視","162,063","120","2,891,360","18.00","18.15","17.70","17.75","-","0.35","17.70","11","17.75","10","53.79",
"9929","秋雨","2,002","3","31,630","15.80","15.80","15.80","15.80"," ","0.00","15.50","1","15.75","1","0.00",
"9930","中聯資源","330,844","760","23,514,967","71.00","72.00","70.60","70.90","+","0.70","70.90","2","71.00","11","15.21",
