"114年05月05日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"6861","睿生光電","87,242","94","4,154,510","49.10","49.10","46.80","47.25","-","2.45","47.25","5","47.75","2","12.80",
"6862","三集瑞-KY","158,737","560","19,906,938","129.50","129.50","122.00","125.50","-","4.50","125.00","10","125.50","1","12.17",
"6863","永道-KY","469,767","573","81,197,386","185.00","185.00","167.00","171.50","-","12.00","171.50","1","172.00","4","15.16",
"6869","雲豹能源","11,148,327","10,529","1,844,987,882","170.00","171.50","158.50","160.00","-","3.00","160.00","10","160.50","91","19.35",
"6873","泓德能源","1,201,146","2,466","249,084,873","210.50","212.50","203.50","204.50","-","1.50","204.00","42","205.50","3","20.17",
"6885","全福生技","162,688","277","3,785,736","23.80","24.00","22.55","23.40","-","0.50","23.40","10","23.55","1","0.00",
"6887","寶綠特-KY","69,560","63","6,247,664","91.80","93.20","88.10","90.60","-","1.20","90.30","1","90.60","1","12.06",
"6890","來億-KY","2,035,913","2,304","623,758,018","330.00","330.00","296.00","301.50","-","23.50","301.50","32","303.00","24","19.69",
"6901","鑽石投資","538,773","395","11,807,444","22.50","22.65","21.30","21.90","-","0.70","21.85","2","21.90","1","0.00",
"6902","GOGOLOOK-創","20,268","39","1,983,447","98.00","99.60","95.00","99.60","+","1.10","94.80","1","99.60","1","0.00",
"6906","現觀科","146,886","492","20,962,608","148.00","148.00","139.50","141.00","-","5.50","141.00","2","142.00","1","39.72",
"6914","阜爾運通","71,359","106","9,720,384","136.50","138.00","134.50","136.00","-","0.50","136.00","2","136.50","3","19.62",
"6916","華凌","260,054","214","6,886,689","26.60","27.30","25.40","27.20","+","1.30","26.80","2","27.20","22","57.87",
"6919","康霈*","1,696,392","3,016","1,196,446,778","725.00","729.00","686.00","702.00","-","5.00","702.00","2","705.00","16","0.00",
"6923","中台","74,228","68","5,469,090","74.30","74.70","72.70","74.70","+","0.40","73.60","4","74.80","1","16.79",
"6924","榮惠-KY創","1,024","3","73,110","71.50","71.50","71.50","71.50","-","3.00","71.30","1","73.40","2","10.45",
"6928","攸泰科技","141,170","233","6,434,382","48.00","48.00","44.55","44.95","-","3.65","44.95","5","45.50","5","0.00",
"6931","青松健康","110,693","112","6,407,691","59.00","60.90","57.00","58.40","-","0.60","57.20","3","58.40","6","85.88",
"6933","AMAX-KY","186,920","506","28,931,226","167.50","167.50","150.00","152.50","-","10.50","152.00","2","155.00","1","39.10",
"6936","永鴻生技","953,573","583","35,916,248","38.00","38.35","37.25","38.00"," ","0.00","37.95","1","38.00","2","18.45",
"6937","天虹","478,550","668","93,459,063","207.00","207.00","188.50","192.50","-","7.50","192.00","12","192.50","2","31.92",
"6949","沛爾生醫-創","78,494","73","9,987,373","131.50","131.50","124.00","130.00","-","2.00","128.50","5","130.00","1","0.00",
"6951","青新-創","54,279","94","3,797,295","70.10","70.50","69.60","69.70","+","0.20","69.70","3","70.00","4","15.22",
"6952","大武山","24,478","33","1,165,950","48.05","48.05","47.40","47.40","-","0.35","47.35","1","47.65","1","33.86",
"6955","邦睿生技-創","2,203","18","320,544","145.50","145.50","145.00","145.00","-","1.00","145.00","2","149.00","2","45.74",
"6957","裕慶-KY","406,161","458","68,028,750","179.00","179.00","162.50","168.50","-","11.50","168.50","12","169.00","2","12.45",
"6958","日盛台駿","87,232","60","1,897,870","21.80","22.00","21.50","21.85"," ","0.00","21.75","2","22.00","4","20.23",
"6962","奕力-KY","4,034,449","2,846","184,882,598","47.75","47.80","43.60","45.35","-","2.25","45.35","11","45.45","3","9.92",
"6965","中傑-KY","897,836","823","97,318,904","118.00","118.00","106.50","107.00","-","11.00","107.00","2","107.50","2","8.76",
"6969","成信實業*-創","67,010","34","2,004,454","30.60","30.60","29.50","29.90","-","0.65","29.70","1","29.90","1","0.00",
"6988","威力暘-創","0","0","0","--","--","--","--"," ","0.00","18.55","1","20.00","3","41.67",
"6994","富威電力","954,763","1,488","114,888,839","122.00","126.00","115.50","118.00","-","4.50","118.00","3","118.50","1","73.75",
"7631","聚賢研發-創","20,000","15","1,977,600","100.00","100.00","96.10","98.80","-","4.20","97.10","2","98.80","2","17.93",
"7705","三商餐飲","117,100","149","7,095,502","61.40","61.40","60.00","60.30","-","1.10","60.40","1","60.50","4","15.91",
"7722","LINEPAY","170,291","931","101,157,941","609.00","609.00","582.00","595.00","-","12.00","595.00","2","596.00","1","62.50",
"7732","金興精密","110,417","71","4,561,800","42.00","42.00","40.90","41.25","-","0.50","41.00","5","41.30","2","14.89",
"7736","虎山","159,289","171","16,681,449","107.50","107.50","102.50","106.00","-","3.00","105.50","1","106.00","8","14.74",
"8011","台通","912,902","544","19,230,800","21.25","21.95","20.50","20.70","-","0.55","20.65","20","20.70","13","8.45",
"8016","矽創","731,055","2,253","153,727,947","214.00","214.50","207.50","209.00","-","4.50","209.00","3","209.50","19","13.52",
"8021","尖點","395,220","305","10,492,549","27.30","27.35","25.95","26.35","-","0.95","26.35","1","26.40","3","18.17",
"8028","昇陽半導體","14,570,001","9,735","1,891,493,938","135.00","136.00","124.50","128.50","-","4.50","128.00","69","128.50","16","45.09",
"8033","雷虎","3,596,867","7,319","225,240,336","64.60","64.80","61.00","61.70","-","2.20","61.70","4","61.80","1","123.40",
"8039","台虹","1,986,495","2,261","84,081,643","44.00","44.00","41.00","41.85","-","2.05","41.85","49","41.90","2","19.74",
"8045","達運光電","839,175","770","71,206,594","92.90","93.50","83.60","83.60","-","9.20","--","0","83.60","21","90.87",
"8046","南電","2,774,945","2,594","274,087,574","101.00","101.50","96.30","98.70","-","0.70","98.70","4","98.80","5","308.44",
"8070","長華*","3,907,106","2,704","169,439,429","43.35","44.20","42.55","43.20","-","0.15","43.20","36","43.25","4","19.12",
"8072","陞泰","8,407,686","6,071","380,091,702","48.00","48.10","43.30","43.75","-","4.25","43.75","21","43.80","6","35.00",
"8081","致新","537,696","864","116,098,873","224.50","224.50","211.50","213.50","-","10.00","213.50","5","214.50","5","11.92",
"8101","華冠","16,423","23","256,626","16.00","16.00","15.25","15.90","X","0.00","15.30","2","15.90","11","0.00",
"8103","瀚荃","679,881","543","31,352,405","47.60","47.70","45.20","46.15","-","1.20","46.10","1","46.15","10","12.57",
"8104","錸寶","4,583,870","3,275","169,255,326","39.00","39.15","35.00","36.05","-","1.35","36.05","5","36.20","4","240.33",
"8105","凌巨","794,234","352","10,394,664","13.40","13.45","12.85","13.20","-","0.10","13.10","3","13.20","14","88.00",
"8110","華東","1,487,101","898","17,939,784","12.45","12.55","11.80","12.00","-","0.40","11.95","32","12.00","6","44.44",
"8112","至上","1,884,388","1,498","94,816,057","51.40","51.70","49.75","49.95","-","1.55","49.95","5","50.00","8","14.73",
"8112A","至上甲特","24,460","17","1,060,930","43.50","43.50","43.25","43.25","-","0.30","43.25","1","43.35","5","0.00",
"8114","振樺電","1,298,885","2,114","349,736,971","266.00","275.50","262.00","270.00","+","5.50","270.00","2","270.50","1","19.81",
"8131","福懋科","424,489","253","11,137,009","26.60","26.80","25.85","25.95","-","0.65","25.95","1","26.05","3","16.32",
"8150","南茂","2,083,842","1,229","54,494,229","27.00","27.10","25.55","25.85","-","0.70","25.85","27","25.90","23","13.26",
"8162","微矽電子-創","18,009","12","612,105","34.00","34.15","33.90","34.05","-","0.75","33.60","2","34.10","2","26.81",
"8163","達方","549,148","738","20,691,491","38.50","38.70","37.15","37.35","-","1.15","37.35","2","37.40","5","16.67",
"8201","無敵","39,635","26","469,197","12.25","12.25","11.70","11.70","-","0.40","11.70","2","11.95","3","0.00",
"8210","勤誠","895,592","3,238","229,961,962","264.50","265.00","251.00","256.50","-","3.00","256.00","5","256.50","10","16.05",
"8213","志超","168,296","326","4,986,467","30.30","30.30","29.30","29.50","-","0.70","29.50","5","29.55","1","10.73",
"8215","明基材","291,603","306","6,757,434","23.85","24.05","22.85","23.20","-","0.65","23.10","4","23.30","1","35.15",
"8222","寶一","39,624,667","23,897","2,426,743,277","63.20","64.50","57.10","60.80","-","1.00","60.80","8","60.90","77","40.81",
"8249","菱光","1,776,363","1,908","78,537,489","46.80","46.80","42.85","44.25","-","2.20","44.20","1","44.25","7","15.86",
"8261","富鼎","567,504","512","40,843,000","74.90","74.90","70.30","71.50","-","2.70","71.50","21","71.80","3","13.07",
"8271","宇瞻","234,895","452","10,649,564","46.45","46.70","44.55","45.00","-","1.45","45.00","4","45.05","2","22.73",
"8341","日友","171,671","617","13,652,883","80.80","81.00","78.70","78.80","-","0.80","78.80","2","79.00","1","21.36",
"8367","建新國際","58,826","55","2,842,497","48.50","48.75","47.80","48.45","-","0.40","48.05","1","48.45","1","13.96",
"8374","羅昇","2,584,356","2,221","231,836,023","96.50","96.80","86.10","86.80","-","8.80","86.80","1","87.00","1","144.67",
"8404","百和興業-KY","1,403,246","705","28,086,662","21.50","21.50","19.50","19.80","-","1.55","19.80","7","19.85","13","21.52",
"8411","福貞-KY","38,087","39","495,973","13.05","13.10","12.85","13.10","-","0.05","13.05","1","13.10","3","0.00",
"8422","可寧衛","331,915","382","61,118,574","184.00","186.00","183.00","183.50","+","0.50","183.50","6","184.00","6","17.23",
"8429","金麗-KY","485,940","305","4,109,364","8.73","8.73","8.31","8.37","-","0.37","8.35","6","8.37","3","0.00",
"8438","昶昕","125,835","112","3,815,367","30.85","30.85","29.80","30.10","-","0.60","29.95","4","30.10","1","12.86",
"8442","威宏-KY","276,175","366","22,421,897","84.90","84.90","78.70","80.70","-","3.80","80.60","1","80.70","1","7.30",
"8443","阿瘦","23,893","44","282,277","11.85","11.85","11.80","11.85"," ","0.00","11.75","6","11.85","15","0.00",
"8454","富邦媒","385,636","1,549","123,346,263","331.00","332.00","314.50","318.50","-","10.50","318.50","3","320.50","3","23.27",
"8462","柏文","168,850","307","23,108,008","139.00","139.50","134.00","138.00","-","0.50","137.00","5","138.00","4","29.55",
"8463","潤泰材","33,001","25","843,825","25.75","25.75","25.30","25.45","+","0.05","25.30","4","25.70","10","20.36",
"8464","億豐","681,483","778","259,666,377","393.50","393.50","373.50","382.50","-","11.00","381.00","2","382.50","1","16.24",
"8466","美吉吉-KY","98,784","166","2,858,354","30.40","30.40","28.00","28.50","-","1.85","28.50","7","28.55","1","14.62",
"8467","波力-KY","349,687","354","58,013,247","167.00","173.00","159.00","171.00","+","4.00","171.00","1","171.50","4","15.03",
"8473","山林水","442,772","321","13,735,658","31.45","31.65","30.15","30.70","-","0.30","30.65","6","30.70","4","33.37",
"8476","台境*","103,260","77","2,152,508","21.40","21.40","20.35","20.95","-","0.25","20.60","3","21.15","12","12.93",
"8478","東哥遊艇","217,696","346","30,867,105","145.50","148.50","138.50","141.00","-","2.50","140.00","7","142.00","1","14.13",
"8481","政伸","12,621","35","586,529","46.30","46.60","46.30","46.50","-","1.30","46.55","2","47.20","1","15.45",
"8482","商億-KY","144,249","111","9,532,339","69.00","69.00","64.90","65.50","-","3.00","65.00","1","66.00","7","15.02",
"8487","愛爾達-創","69,750","125","5,680,757","80.10","82.40","80.10","81.90","+","1.80","81.80","5","82.00","3","12.12",
"8488","吉源-KY","163","2","1,906","--","--","--","--"," ","0.00","11.50","4","11.65","1","0.00",
"8499","鼎炫-KY","50,536","53","7,143,833","146.50","146.50","138.00","143.50","-","4.00","141.00","2","143.50","1","12.88",
"8926","台汽電","2,371,942","1,992","101,361,071","42.50","43.50","42.30","42.70","+","0.40","42.65","26","42.70","2","23.08",
"8940","新天地","90,476","102","2,078,409","23.15","23.20","22.70","23.10","+","0.20","22.70","2","23.10","3","192.50",
"8996","高力","1,610,627","2,215","343,738,406","222.00","223.00","206.00","213.50","-","6.00","213.00","3","213.50","4","32.95",
"9103","美德醫療-DR","438,891","194","2,228,230","5.19","5.19","5.01","5.08","-","0.06","5.06","27","5.08","12","0.00",
"910322","康師傅-DR","3,059","16","83,101","27.10","27.10","27.10","27.10","X","0.00","27.20","1","28.25","2","0.00",
"9105","泰金寶-DR","26,044,136","5,775","165,633,899","6.61","6.62","6.22","6.28","-","0.09","6.28","23","6.29","70","0.00",
"910861","神州-DR","22,002","12","113,410","5.15","5.20","5.14","5.14","-","0.02","5.12","5","5.18","5","0.00",
"9110","越南控-DR","1,000","1","6,190","6.19","6.19","6.19","6.19"," ","0.00","5.61","1","6.19","4","0.00",
"911608","明輝-DR","25,000","10","75,800","3.06","3.06","3.00","3.05","+","0.05","3.00","9","3.05","6","0.00",
"911622","泰聚亨-DR","25,011","20","100,834","4.06","4.15","3.96","4.13","-","0.04","4.04","1","4.13","14","0.00",
"911868","同方友友-DR","229,329","60","290,517","1.28","1.29","1.26","1.29"," ","0.00","1.27","1","1.29","73","0.00",
"912000","晨訊科-DR","504,301","151","1,420,274","2.88","2.88","2.78","2.82","-","0.05","2.81","39","2.82","3","0.00",
"9136","巨騰-DR","716,309","186","4,869,990","7.15","7.15","6.70","6.74","-","0.26","6.74","1","6.78","5","0.00",
"9802","鈺齊-KY","3,431,822","2,637","318,261,722","98.90","99.40","90.30","92.20","-","6.70","92.10","5","92.20","17","13.30",
"9902","台火","1,346,422","511","21,151,711","15.55","15.75","15.45","15.75","+","1.40","15.75","118","--","0","27.16",
"9904","寶成","10,621,517","4,939","335,419,434","32.60","32.60","31.20","31.30","-","1.30","31.30","105","31.35","177","5.75",
"9905","大華","123,829","75","2,855,644","23.10","23.15","22.95","23.05","-","0.05","23.00","6","23.10","1","14.14",
"9906","欣巴巴","436,732","458","41,051,441","91.50","97.50","91.00","92.50","+","1.30","92.50","10","92.90","4","14.61",
"9907","統一實","4,569,609","1,616","83,989,373","18.35","18.65","18.10","18.10"," ","0.00","18.10","88","18.15","1","18.66",
"9908","大台北","173,783","175","5,406,513","30.80","31.25","30.80","31.20","+","0.40","31.10","1","31.25","8","18.25",
"9910","豐泰","1,356,370","1,224","146,489,675","112.00","112.00","106.50","106.50","-","5.00","106.50","12","107.00","11","17.93",
"9911","櫻花","1,115,485","1,527","98,727,794","87.70","89.90","87.10","88.30","+","0.60","88.10","3","88.60","10","14.87",
"9912","偉聯","39,637","58","464,942","11.70","11.80","11.65","11.80"," ","0.00","11.65","5","11.80","8","0.00",
"9914","美利達","831,594","845","109,100,375","133.50","135.50","128.00","130.00","-","3.50","129.50","33","130.00","4","0.00",
"9917","中保科","595,111","831","70,582,283","116.50","120.00","116.50","119.00","+","3.00","118.50","11","119.50","15","18.56",
"9918","欣天然","21,512","29","843,035","39.00","39.75","38.95","38.95"," ","0.00","38.90","7","39.15","1","17.47",
"9919","康那香","894,951","508","14,810,687","16.90","16.90","16.35","16.50","-","0.40","16.40","9","16.50","25","0.00",
"9921","巨大","1,805,766","1,541","232,369,727","128.50","132.50","125.00","127.50"," ","0.00","127.50","22","128.50","17","39.60",
"9924","福興","344,085","382","16,085,976","47.95","48.15","46.00","46.95","-","0.90","46.80","2","47.00","12","9.72",
"9925","新保","193,245","172","7,941,483","41.00","41.20","41.00","41.00"," ","0.00","40.95","12","41.00","8","17.83",
"9926","新海","24,052","19","1,224,027","50.90","51.00","50.80","50.80","-","0.10","51.00","2","51.20","2","19.24",
"9927","泰銘","332,150","772","23,644,502","72.50","72.50","70.30","70.70","-","1.70","70.60","1","70.70","2","11.24",
"9928","中視","41,790","48","660,940","15.85","15.95","15.65","15.90","+","0.10","15.85","5","15.90","1","0.00",
"9929","秋雨","1,000","1","15,300","15.30","15.30","15.30","15.30","+","0.15","14.60","2","15.00","1","0.00",
"9930","中聯資源","257,410","331","18,707,374","73.00","73.50","72.10","72.60","-","0.30","72.50","6","72.60","3","15.58",
"9931","欣高","10,199","16","356,033","34.85","35.00","34.85","35.00"," ","0.00","34.80","3","35.05","3","12.24",
