"114年04月09日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"1786","科妍","2,063,468","2,046","176,883,668","90.10","90.90","83.90","83.90","-","9.30","--","0","83.90","179","24.90",
"1789","神隆","2,346,006","1,270","40,234,275","18.35","18.35","16.50","16.65","-","1.65","16.65","1","16.75","23","38.72",
"1795","美時","8,202,855","6,986","1,493,960,485","183.50","192.00","172.50","176.00","-","12.50","175.50","10","176.00","65","9.22",
"1802","台玻","23,042,602","6,276","288,302,099","13.35","13.35","12.20","12.20","-","1.35","--","0","12.20","624","0.00",
"1805","寶徠","282,126","130","3,600,005","13.80","13.80","12.40","12.45","-","1.30","12.45","2","12.50","1","4.34",
"1806","冠軍","11,256,055","4,348","118,576,094","10.95","11.20","9.83","10.25","-","0.65","10.20","6","10.25","18","33.06",
"1808","潤隆","4,860,018","3,199","144,080,867","30.60","30.90","28.80","29.30","-","1.75","29.25","11","29.30","36","12.85",
"1809","中釉","1,997,882","1,604","26,706,148","13.95","14.15","12.90","13.10","-","0.95","13.05","3","13.10","90","39.70",
"1810","和成","5,645,051","2,937","83,379,095","15.35","16.05","13.90","13.90","-","1.50","--","0","13.90","63","73.16",
"1817","凱撒衛","304,601","237","13,070,406","43.55","43.90","41.95","42.45","-","1.50","42.00","20","42.45","10","9.78",
"1903","士紙","676,795","802","30,009,660","46.55","46.55","42.95","43.00","-","4.15","42.90","2","43.00","5","0.00",
"1904","正隆","2,385,547","2,217","37,939,853","16.50","16.50","15.40","15.50","-","1.05","15.45","16","15.50","20","28.18",
"1905","華紙","4,245,437","2,256","51,476,916","12.80","12.85","11.70","11.70","-","1.25","11.70","146","11.75","89","0.00",
"1906","寶隆","192,907","506","2,099,780","11.10","11.35","10.35","10.50","-","1.00","10.35","41","10.60","3","42.00",
"1907","永豐餘","3,003,663","1,446","72,064,194","24.95","24.95","23.00","23.10","-","2.00","23.10","68","23.35","2","23.57",
"1909","榮成","4,660,398","1,882","40,433,068","9.00","9.05","8.31","8.37","-","0.77","8.36","4","8.37","7","0.00",
"2002","中鋼","94,847,793","36,081","1,834,049,049","19.90","20.10","18.80","19.00","-","1.45","19.00","770","19.05","172","146.15",
"2002A","中鋼特","66,074","74","2,548,815","38.75","38.80","38.30","38.50","-","0.30","38.50","1","38.55","1","0.00",
"2006","東和鋼鐵","5,415,859","3,420","337,760,550","62.40","64.90","59.80","59.80","-","3.90","59.80","14","59.90","168","9.74",
"2007","燁興","794,225","463","6,245,734","8.18","8.33","7.52","7.53","-","0.81","7.53","2","7.60","11","0.00",
"2008","高興昌","189,494","159","4,328,448","23.50","23.50","22.00","22.00","-","1.80","22.00","26","22.40","1","84.62",
"2009","第一銅","5,071,791","3,497","153,069,452","30.30","31.20","29.90","29.90","-","3.30","--","0","29.90","932","40.41",
"2010","春源","3,245,434","1,872","58,071,195","18.30","18.50","17.30","17.40","-","1.10","17.35","68","17.40","29","10.55",
"2012","春雨","448,738","287","8,584,827","18.85","19.40","18.85","19.40","-","0.60","19.40","4","19.70","3","18.84",
"2013","中鋼構","434,124","816","17,886,185","43.85","43.85","39.55","39.80","-","3.90","39.65","3","39.95","1","14.74",
"2014","中鴻","20,265,524","6,340","321,889,175","16.80","16.95","15.30","15.30","-","1.70","--","0","15.30","11,688","0.00",
"2015","豐興","2,345,817","1,204","131,035,630","57.10","57.30","55.10","55.30","-","1.80","55.20","27","55.30","12","12.98",
"2017","官田鋼","1,725,020","854","14,899,659","8.89","9.00","8.21","8.38","-","0.68","8.38","6","8.39","2","29.93",
"2020","美亞","1,842,582","1,117","41,541,378","23.10","23.30","21.80","21.90","-","1.65","21.90","4","21.95","12","7.09",
"2022","聚亨","2,216,532","1,120","15,803,856","7.65","7.65","6.93","6.95","-","0.74","6.95","4","6.96","7","0.00",
"2023","燁輝","8,629,454","2,548","117,947,206","13.40","14.00","13.25","14.00","+","0.25","14.00","41","14.05","67","0.00",
"2024","志聯","29,077","61","480,600","16.70","16.70","16.20","16.35","-","0.35","16.25","4","16.50","1","102.19",
"2025","千興","420,852","266","5,046,547","12.60","13.00","11.80","11.80","-","1.30","--","0","11.80","63","0.00",
"2027","大成鋼","47,176,834","31,154","2,145,522,007","46.15","48.00","43.00","43.00","-","2.70","43.00","952","43.05","11","26.06",
"2028","威致","744,548","395","12,841,425","18.15","18.20","16.65","17.40","-","1.05","17.25","3","17.40","6","17.76",
"2029","盛餘","974,811","535","21,700,119","23.00","23.05","21.65","21.65","-","1.50","21.65","10","21.70","2","11.96",
"2030","彰源","1,594,350","912","21,857,731","14.20","14.55","13.35","13.60","-","1.10","13.50","1","13.60","6","16.00",
"2031","新光鋼","2,284,155","1,674","86,905,019","38.90","39.50","37.00","37.45","-","2.95","37.40","5","37.45","1","8.32",
"2032","新鋼","1,168,282","695","16,403,530","14.85","15.00","13.60","13.60","-","1.50","--","0","13.60","17","30.22",
"2033","佳大","446,644","283","7,901,129","18.60","18.60","16.70","17.85","-","0.70","17.85","8","17.90","1","93.95",
"2034","允強","5,863,633","2,448","112,800,753","19.80","20.25","18.50","18.80","-","1.55","18.75","53","18.80","45","0.00",
"2038","海光","2,126,201","986","30,362,416","14.80","15.05","13.95","13.95","-","1.50","--","0","13.95","118","69.75",
"2049","上銀","4,887,428","5,361","877,063,512","179.00","183.00","179.00","179.00","-","19.50","--","0","179.00","1,787","32.14",
"2059","川湖","2,031,257","3,837","2,552,040,995","1,280.00","1,320.00","1,205.00","1,205.00","-","130.00","--","0","1,205.00","321","18.66",
"2062","橋椿","3,917,218","1,558","86,714,311","22.85","23.35","21.85","21.85","-","2.40","21.85","4","21.90","6","8.03",
"2069","運錩","1,278,546","690","17,857,109","14.85","15.00","13.50","13.70","-","1.30","13.70","2","13.75","15","10.15",
"2101","南港","7,088,425","3,564","219,145,768","33.05","33.05","29.80","29.80","-","3.30","29.80","365","29.85","2","8.42",
"2102","泰豐","651,864","418","10,146,851","15.30","16.15","15.20","15.20","-","0.25","15.20","5","15.30","7","0.00",
"2103","台橡","2,804,263","1,156","49,166,752","17.90","18.20","16.90","17.05","-","0.85","17.00","92","17.05","5","16.39",
"2104","國際中橡","4,352,209","1,799","42,459,364","10.25","10.25","9.39","9.45","-","0.80","9.45","11","9.46","5","0.00",
"2105","正新","13,983,209","5,561","644,953,981","44.40","47.00","44.40","45.80","+","0.45","45.80","68","46.00","11","18.54",
"2106","建大","2,795,127","1,359","63,165,850","23.00","23.15","22.00","22.10","-","1.55","22.10","11","22.15","27","17.00",
"2107","厚生","888,436","1,298","21,133,135","24.00","24.80","23.40","24.00","-","0.20","24.00","13","24.20","4","12.70",
"2108","南帝","1,894,398","1,230","47,742,066","26.75","26.75","24.30","24.30","-","2.70","24.30","1","24.45","7","21.32",
"2109","華豐","1,395,849","946","24,080,800","17.45","17.95","16.60","17.75","-","0.20","17.50","1","17.75","20","11.02",
"2114","鑫永銓","245,803","206","19,973,707","83.00","84.00","78.40","79.20","-","4.00","79.20","1","79.80","1","15.50",
"2115","六暉-KY","171,040","114","4,493,818","26.45","26.80","25.95","26.10","-","0.65","25.65","6","26.10","1","12.73",
"2201","裕隆","9,291,382","4,935","293,280,340","32.00","32.75","31.35","31.35","-","3.45","--","0","31.35","1,335","8.43",
"2204","中華","5,941,911","4,134","334,002,396","58.40","58.70","54.80","54.80","-","6.00","--","0","54.80","559","7.57",
"2206","三陽工業","3,110,028","2,090","203,424,416","66.10","66.20","64.50","65.50","-","0.60","65.50","479","65.60","69","10.88",
"2207","和泰車","605,153","1,229","329,125,780","536.00","562.00","532.00","537.00","-","30.00","537.00","2","538.00","2","14.62",
"2208","台船","5,960,420","2,576","95,286,869","16.20","16.80","15.15","15.35","-","1.00","15.30","110","15.35","2","0.00",
"2211","長榮鋼","2,651,648","2,061","201,548,063","79.00","80.30","73.20","73.20","-","8.10","--","0","73.20","23","11.96",
"2227","裕日車","244,149","406","13,274,546","56.90","57.10","51.70","51.90","-","5.20","51.80","12","52.80","7","9.32",
"2228","劍麟","601,834","547","42,375,198","70.60","72.40","68.90","69.10","-","3.50","69.00","7","69.30","5","7.52",
"2231","為升","3,688,856","2,690","269,732,887","75.00","78.00","68.50","73.00","+","0.60","73.00","211","73.10","1","21.66",
"2233","宇隆","1,551,664","1,410","209,816,403","135.50","140.00","132.50","132.50","-","14.50","--","0","132.50","76","12.09",
"2236","百達-KY","180,196","144","12,992,231","72.10","72.10","72.10","72.10","-","8.00","--","0","72.10","186","10.07",
"2239","英利-KY","114,460","85","3,102,973","27.75","28.00","26.80","26.90","-","2.85","26.80","4","26.90","1","0.00",
"2241","艾姆勒","1,085,934","565","23,412,192","22.40","22.70","21.15","21.15","-","2.35","--","0","21.15","469","0.00",
"2243","宏旭-KY","353,585","194","3,621,718","10.70","10.70","10.15","10.15","-","1.10","--","0","10.15","246","42.29",
"2247","汎德永業","199,779","9,934","54,774,760","282.50","282.50","265.50","270.00","-","12.50","267.00","4","270.00","2","11.28",
"2248","華勝-KY","115,845","64","4,830,730","41.70","41.70","41.70","41.70","-","4.60","--","0","41.70","57","6.50",
"2250","IKKA-KY","695,286","660","55,766,556","80.50","83.00","79.20","79.20","-","8.80","--","0","79.20","175","13.73",
"2254","巨鎧精密-創","107,494","69","7,201,875","68.80","68.80","63.30","68.70","-","0.10","64.50","4","68.80","5","0.00",
"2258","鴻華先進-創","2,280,931","1,108","74,882,421","33.35","35.50","31.75","31.75","-","3.50","--","0","31.75","1","0.00",
"2301","光寶科","19,688,722","10,801","1,454,918,809","72.90","76.90","70.50","71.60","-","5.30","71.60","42","71.70","65","13.80",
"2302","麗正","3,941,182","1,349","60,227,437","16.25","16.40","14.90","14.90","-","1.65","--","0","14.90","155","19.87",
"2303","聯電","85,701,529","35,140","3,476,778,694","40.55","41.50","39.70","39.90","-","1.80","39.85","91","39.90","368","10.61",
"2305","全友","809,019","421","7,516,088","10.05","10.05","9.05","9.05","-","1.00","--","0","9.05","91","64.64",
"2308","台達電","17,454,496","22,380","5,044,888,760","293.00","304.50","275.00","280.50","-","24.50","280.50","8","281.00","30","20.69",
"2312","金寶","17,285,593","6,316","286,992,146","16.65","17.15","16.30","16.30","-","1.80","--","0","16.30","2,768","14.82",
"2313","華通","9,351,372","4,409","413,511,818","44.15","44.95","44.15","44.15","-","4.90","--","0","44.15","9,850","9.39",
"2314","台揚","2,550,848","959","24,370,289","10.00","10.00","9.32","9.32","-","1.03","--","0","9.32","398","0.00",
"2316","楠梓電","774,135","682","23,519,877","30.40","30.80","30.30","30.30","-","3.35","--","0","30.30","363","7.08",
"2317","鴻海","366,032,118","219,246","42,809,132,937","119.00","122.50","112.50","112.50","-","12.50","--","0","112.50","19,516","10.24",
"2321","東訊","32,057","26","426,441","12.85","14.40","12.75","12.75","-","1.05","12.55","2","13.00","1","0.00",
"2323","中環","9,866,629","3,581","68,469,191","7.20","7.33","6.67","6.70","-","0.69","6.70","81","6.71","98","0.00",
"2324","仁寶","52,928,694","19,663","1,300,559,067","25.25","25.75","23.70","23.70","-","2.60","--","0","23.70","4,200","10.26",
"2327","國巨","9,301,061","13,111","3,728,381,745","405.50","419.50","386.00","386.50","-","41.00","386.50","28","387.50","1","10.28",
"2328","廣宇","5,797,343","1,904","198,848,748","34.30","34.30","34.30","34.30","-","3.80","--","0","34.30","12,726","17.15",
"2329","華泰","4,832,657","2,218","126,386,031","26.15","27.00","25.95","25.95","-","2.85","--","0","25.95","1,377","15.63",
"2330","台積電","122,044,966","518,687","97,865,587,721","809.00","826.00","780.00","785.00","-","31.00","785.00","692","786.00","10","17.35",
"2331","精英","4,126,347","1,881","55,815,894","14.00","14.15","13.20","13.20","-","1.45","--","0","13.20","404","0.00",
"2332","友訊","15,381,606","4,426","220,905,269","14.90","15.05","14.00","14.60","-","0.65","14.60","99","14.65","24","243.33",
"2337","旺宏","43,334,598","15,126","772,561,076","18.80","18.80","16.90","17.05","-","1.05","17.05","365","17.10","38","0.00",
"2338","光罩","1,239,693","1,075","35,888,194","29.20","30.00","28.80","28.80","-","3.20","--","0","28.80","761","0.00",
"2340","台亞","3,798,179","2,342","69,879,954","19.00","19.40","17.80","17.80","-","1.95","--","0","17.80","188","0.00",
"2342","茂矽","722,679","529","14,772,522","20.70","21.30","20.25","20.25","-","2.20","--","0","20.25","112","34.91",
"2344","華邦電","89,217,079","24,348","1,253,908,119","14.55","14.80","13.70","13.70","-","1.50","--","0","13.70","8,455","105.38",
"2345","智邦","11,599,946","11,296","5,163,920,654","442.00","466.00","430.50","435.00","-","43.00","433.50","2","435.00","85","20.26",
"2347","聯強","9,814,117","4,983","611,800,331","63.00","65.80","58.70","58.70","-","5.80","58.70","31","58.90","1","10.63",
"2348","海悅","1,667,447","1,871","195,430,679","125.00","125.50","112.50","112.50","-","12.50","--","0","112.50","86","9.18",
"2348A","海悅甲特","14,000","11","491,850","35.20","35.20","35.00","35.00","-","0.60","34.50","1","35.00","10","0.00",
"2349","錸德","11,617,000","3,437","101,381,170","9.11","9.29","8.51","8.58","-","0.87","8.52","1","8.58","15","122.57",
"2351","順德","2,240,192","1,702","138,611,382","61.80","63.50","61.70","61.70","-","6.80","--","0","61.70","580","16.63",
"2352","佳世達","15,709,262","8,329","347,302,561","22.75","23.00","21.55","21.55","-","2.35","--","0","21.55","1,531","19.24",
"2353","宏","35,515,458","15,566","983,332,828","27.35","28.90","27.05","27.05","-","3.00","--","0","27.05","5,254","14.70",
"2354","鴻準","28,909,150","16,598","1,406,086,853","49.05","51.30","46.75","47.80","-","4.10","47.80","13","47.85","275","18.89",
"2355","敬鵬","4,727,199","2,879","122,480,174","27.10","27.30","25.00","25.30","-","2.35","25.25","25","25.30","34","8.88",
"2356","英業達","47,488,198","25,122","1,691,804,733","36.45","37.70","33.30","33.90","-","2.80","33.90","154","33.95","9","16.70",
"2357","華碩","12,938,639","16,741","5,871,251,075","451.00","476.00","441.00","441.00","-","49.00","--","0","441.00","1,315","10.43",
"2359","所羅門","806,766","1,664","85,517,196","106.00","106.00","106.00","106.00","-","11.50","--","0","106.00","1,703","126.19",
"2360","致茂","6,896,244","4,437","1,624,135,159","250.50","250.50","220.50","224.50","-","13.00","224.50","21","225.00","1","18.06",
"2362","藍天","3,264,534","2,358","117,470,306","38.70","38.70","35.05","35.05","-","3.85","--","0","35.05","65","11.61",
"2363","矽統","8,435,869","5,115","334,185,218","39.30","40.65","39.30","39.30","-","4.35","--","0","39.30","2,203","38.53",
"2364","倫飛","539,937","3,268","32,188,029","59.60","62.10","59.10","59.10","-","6.50","--","0","59.10","65","14.45",
"2365","昆盈","870,627","1,117","23,855,699","27.40","27.40","27.40","27.40","-","3.00","--","0","27.40","2,454","42.81",
"2367","燿華","12,942,491","5,210","257,285,671","19.80","20.40","19.80","19.80","-","2.20","--","0","19.80","1,935","8.84",
"2368","金像電","8,507,963","4,623","1,215,979,987","142.50","146.00","142.50","142.50","-","15.50","--","0","142.50","5,111","12.35",
"2369","菱生","2,682,654","1,722","30,996,745","12.10","12.20","11.35","11.35","-","1.25","--","0","11.35","362","0.00",
"2371","大同","36,204,427","16,414","1,181,566,048","33.70","34.35","31.25","32.05","-","2.05","32.00","64","32.05","132","4.94",
"2373","震旦行","94,369","174","5,565,779","59.60","59.60","58.20","58.70","-","0.90","58.30","4","58.90","5","13.68",
"2374","佳能","8,010,755","4,569","303,484,558","37.70","39.25","37.60","37.60","-","4.15","--","0","37.60","1,259","20.00",
"2375","凱美","1,332,860","970","61,097,849","45.50","47.35","45.30","45.30","-","5.00","--","0","45.30","176","9.96",
"2376","技嘉","7,497,633","14,694","1,418,136,619","193.00","203.50","181.00","181.00","-","20.00","--","0","181.00","1,160","12.39",
"2377","微星","3,244,762","2,325","400,732,501","123.50","123.50","123.50","123.50","-","13.50","--","0","123.50","2,029","15.36",
